id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevents05/spa_s02.txt#34#12,そ、そう？,是、是吗？,translated,依恩,8a03c96912,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#35#12,えへへ、読んでてよかったぁ。,诶嘿嘿，真庆幸当时看过了呢。,translated,依恩,72f791863a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#39#12,"えへへ、一度読んだ本の内容は
けっこう覚えてられるの。","诶嘿嘿，只要读过一次的书的内容，
我一般都能记得相当牢固哦。",translated,依恩,09de4d3f61,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s02.txt#40#12,もちろん、忘れちゃうこともあるけどね。,当然啦，偶尔也会有忘掉的时候就是了。,translated,依恩,7e87c9c5be,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#43#12,"でも、なんか知識自慢してるみたいに
なっちゃったけど、よかったのかな？","不过，感觉刚才好像有点在炫耀学识一样，
真的没关系吗？",translated,依恩,e4544abafc,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s02.txt#44#12,"もっとこう、二人で盛り上がれるような
話題の方がよかったよね……？","明明换成更能让我们两个人聊得热火朝天的
话题会比较好吧……？",translated,依恩,27e3f8eea2,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s02.txt#46#12,けっこう面白い,我觉得挺有意思的,translated,,2b6f5de511,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#47#12,もっとイチャイチャしたい,想更亲热亲热,translated,,e2a117d82a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#49#12,えへへ、よかったぁ。,诶嘿嘿，太好啦。,translated,依恩,e80482146c,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#50#12,"それじゃあ、また面白そうなものがあったら
調べておくね。","那如果还有别的看似有趣的知识，
我会去查一查的哦。",translated,依恩,0e8f49e44e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s02.txt#54#12,はぅ、い、イチャイチャって……。,呜，打、打情骂俏什么的……,translated,依恩,9a84383948,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#57#12,"なんか、お話が終わったら、
また恥ずかしくなってきちゃった……。","不知怎么的，话题一聊完，
我又开始觉得害羞起来了……",translated,依恩,932c7eea92,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s02.txt#58#12,"のぼせちゃいそうだし、
今日はそろそろ帰ろっか。","感觉快要晕堂了，
今天差不多就回去吧。",translated,依恩,7d996bd0c0,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s02.txt#60#12,まだここでイオンを見ていたい,我还想在这里多看看依恩,translated,,420d7b301d,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#61#12,そうだね、帰ろう,说得对，回去吧,translated,,0e4366daf8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#67#12,えへへ、もうだいぶ慣れてきたね。,诶嘿嘿，已经相当习惯了呢。,translated,依恩,a428c81966,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s02.txt#68#12,"これなら、次からは緊張しないで、
あなたとの温泉を楽しめそうだよ。","这样的话，下次应该就不会紧张，
能尽情享受和你一起泡温泉的乐趣了哦。",translated,依恩,b3e45dab27,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s02.txt#73#14,"温泉って色々な出来方が
あるんだよ？
面白いよね♪","温泉原来有各种各样的
形成方式呢？
很有趣吧♪",translated,,db82236caf,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s02.txt#74#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevents05/spa_s03.txt#2#12,"えへへ、今日は少し長めに
入りたい気分かも。","诶嘿嘿，今天心情好，
感觉想多泡一会儿呢。",translated,依恩,5a23881d68,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#3#12,それじゃ、出発するよ。,那么，出发啦。,translated,依恩,0f328e75f1,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#5#12,ん～っ……気持ちいいー！,嗯～……好舒服――！,translated,依恩,376cbf3d4a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#6#12,"やっぱり、温泉の気持ちよさは
家のお風呂とは比べ物にならないね。","温泉的舒服感，
果然根本不是家里的浴缸能比的呢。",translated,依恩,ddcdcf9f16,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#7#12,"お湯の中で、グーッ、と体を伸ばすのって、
すごく気持ちがいいよ。","在温泉水里舒――服地伸个懒腰，
感觉特别畅快哦。",translated,依恩,a5529a38c8,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#8#12,"あなたもやってみて。
ほら、体をグーッ、て。","你也试着做做看嘛。
来，把身子舒――展一下。",translated,依恩,fc6310e98e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#10#12,今日は恥ずかしがらないの？,你今天不害羞了吗？,translated,,525ddbe222,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#12#12,えっ、どうして？,诶，为什么呀？,translated,依恩,36c3f58be2,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#13#12,"だって、わたし達ってもう、
お付き合いしてるんだよ？","因为，我们两个现在明明
已经在交往了呀？",translated,依恩,edd96e11ee,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#14#12,"恋人同士なら、一緒に温泉に入るくらい
当然のことだもん。","既然是情侣，一起泡个温泉什么的
本就是理所当然的事情嘛。",translated,依恩,fafb11c119,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#15#12,"楽しいな、とは思うけど、
恥ずかしいとは思わないよ。","虽然会觉得很开心，
但可不会觉得有什么好害羞的啦。",translated,依恩,d2350d87e5,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#16#12,それに……。,而且……,translated,依恩,edf9c3758e,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#17#12,"こ、告白の時の恥ずかしさに比べたら、
これくらいどうってことないよ。","比起告、告白时的害羞程度，
现在这点小事根本就算不了什么啦。",translated,依恩,6038b0fec0,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#18#12,えへへ……変かな？,诶嘿嘿……很奇怪吗？,translated,依恩,17c0efa929,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#20#12,あの時は確かに恥ずかしかった,那时候确实让人难为情呢,translated,,cc4f880e0b,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#21#12,（ジッとイオンの胸を見つめる）,（目不转睛地凝视着依恩的胸口）,translated,,dafd52b1c6,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#23#12,やっぱり、あなたもそう思う？,果然你也这么觉得吗？,translated,依恩,35668af914,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#24#12,"それに比べたら、一緒にお風呂に
入るくらい……。","比起那个，一起泡个澡
这种程度……",translated,依恩,44ab33747f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#25#12,え、えっと……。,那个，呃……,translated,依恩,e39c2b10a8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#28#12,"……もしもーし。
どこ見てるんですかー？","……喂――？
你在看哪里呢――？",translated,依恩,f96d338d99,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#29#12,えへへ……本当、あなたってエッチだね。,诶嘿嘿……你可真是个大色狼呢。,translated,依恩,ae72463897,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#30#12,……まだ見てるでしょ？,……还在看对吧？,translated,依恩,8aa13e2b0c,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#33#12,"何だか、改めて一緒にお風呂に入ってるって
思ったら、恥ずかしくなってきちゃった。","总觉得，一重新意识到我们是一起在泡澡，
就变得不好意思起来了。",translated,依恩,e8981c9675,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#34#12,"やっぱり、二人で温泉に浸かって
仲良くお話しするのは、もう少し
時間が必要みたい……。","看来，想要两个人一起泡着温泉
亲密地聊天，还需要
稍微花点时间适应呢……",translated,依恩,8fca0115ab,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s03.txt#36#12,付き合い始めたばかりだからね,毕竟我们才刚开始交往呢,translated,,47cf71a1a6,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#38#12,言われてみると、そうだよね。,听你这么一说，也确实呢。,translated,依恩,dc9a6006f4,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#39#12,"恋人ならこれくらいは当然、と思っても、
なったからすぐに、っていうのは、
ちょっと急過ぎたかも……。","就算觉得恋人间这样很正常，
可刚确立关系就立刻这样，
可能还是有些太仓促了吧……",translated,依恩,8b56b67e4d,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s03.txt#40#12,"……でも、恥ずかしがらなくなるのも、
そんなに遠くはないかもしれないよ。","……不过，变得不再害羞的那一天，
说不定很快就会到来哦。",translated,依恩,5b13d23245,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#41#12,"わたしたち、お付き合いを始める前から
こうして一緒に温泉に入ってるんだもん。","毕竟我们在开始交往前，
就已经像这样一起泡温泉了嘛。",translated,依恩,f7df7f174c,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#42#12,"さすがに、そろそろ慣れないと
いけない頃だと思うし……って、あれ？","按理说也差不多该习惯了
才是……咦，等等？",translated,依恩,e8058d4e07,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#43#12,"わたし達、お付き合いをする前から
一緒に温泉入ってたよね？","我们……在交往之前
就一直在一起泡温泉了吧？",translated,依恩,d760530132,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#44#12,"あ、改めて考えると、それってすごく
問題があるような気が……。","仔、仔细想想，那样做感觉
问题非常大啊……",translated,依恩,72d43701d4,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#46#12,意外と大胆な性格なんだね,原来你意外地很大胆呢,translated,,95258a5a9b,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#47#12,混浴だから問題なし,反正都是混浴，没问题的,translated,,2fb35f90b8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#49#12,"ち、違うよ！
勘違いしないで！","才、才不是呢！
你不要误会啦！",translated,依恩,1124a58f64,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#52#12,"そもそもここが本当に混浴なのかも
わからないままなんだけど……。","话说到底这里是不是混浴，
我都一直还不清楚呢……",translated,依恩,d8e8bb436e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#53#12,"で、でも、あなた以外の人がいたら、
多分すぐに帰ってたと思うの。","可、可是，如果有你以外的人在，
我肯定立刻就回去啦。",translated,依恩,3660309e90,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#55#12,"あなたはわたしにとって、出会った時から
特別な存在だったの。","对我而言，从相遇的那一刻起，
你就是特别的存在。",translated,依恩,3688136f43,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#56#12,"ずっと一人ぼっちだったわたしの前に
現れた、特別な人……。","出现在孤身一人的我面前的，
特别之人……",translated,依恩,293acea84f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#57#12,"だから、一緒に温泉に入るのにも
そんなに抵抗がなかったの。","所以，和你一起泡温泉的时候，
才完全没有抵抗感呢。",translated,依恩,10c2a4cb10,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#58#12,"わたし、誰とでも温泉に入れるような
子じゃないもん。","我可不是能随随便便
和任何人一起泡温泉的女孩子哦。",translated,依恩,f07593b645,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#59#12,"あなた以外の人と入るなんて……
想像もしたくないよ。","要是跟除你以外的人一起泡……
我连想都不敢想呢。",translated,依恩,63dbbf0a3f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#60#12,……信じてもらえないかもしれないけど。,……虽然你可能不信就是了。,translated,依恩,533ce3e383,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#62#12,そういう子じゃないってわかってる,我知道你不是那样的女孩子,translated,,bb260324d8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#63#12,信じてるからお風呂も一緒に入ろう,我相信你，所以再一起泡个澡吧,translated,,084eef0a4a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#65#12,"ほっ……そう言ってもらえて、
本当に安心したよ。","呼……听你这么说，
我真的安心多了呢。",translated,依恩,7d2d6415ac,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#66#12,"あなたには、わたしの生活はもちろん、
夢セカイまで見てもらってるんだもん。","毕竟你不仅了解我的日常生活，
就连我的梦世界也都看过了呢。",translated,依恩,8e4df5615d,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#67#12,"それなのに信じてもらえなかったら
どうしよう、って思ってたけど……
そうならなくてよかった。","要是即使这样你也不肯相信我，
我真不知道该怎么办才好……
幸好没有变成那样呢。",translated,依恩,51b1acd850,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s03.txt#68#12,"これからも、ずっとわたしのことを
見ててほしいな。","今后我也希望你能
一直注视着我呢。",translated,依恩,a3607df0a4,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#72#12,"う、う～ん……信じてもらえたのは
嬉しいけど、それは無理かも。","唔、唔～……虽然你能相信我
很高兴，但那可不行哦。",translated,依恩,92aa0b4f50,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#73#12,"だって、一緒にお風呂に入るには、
端末を移動させないといけないでしょ？","因为如果要一起泡澡的话，
就必须把终端搬过去对吧？",translated,依恩,3e9e98ab04,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#74#12,一応精密機械だから、水場は厳禁だよ。,毕竟是精密机械，绝对不能碰水的。,translated,依恩,f005843745,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#75#12,"それで端末が壊れて、あなたとお別れに
なったりしたら嫌だもん。","万一终端坏掉导致不得不和你分别，
我才不要那样呢。",translated,依恩,1254779de0,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#76#12,あなたとはもっと、その……。,我还想和你更加，那个……,translated,依恩,aa3a2201ec,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#77#12,ら、ラブラブなこと、沢山したいしね。,做、做很多甜甜蜜蜜的事情呢。,translated,依恩,771ff8d89f,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#79#12,"え、えへへ……
何か、急に熱くなってきちゃったかも。","诶、诶嘿嘿……
怎么感觉，突然变得好热了呢。",translated,依恩,8841a8ccbd,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#80#12,湯あたりする前に戻ろっか？,在晕堂之前先回去吧？,translated,依恩,96a0f90459,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#82#12,帰る前にマッサージをしようか,回去前要不要来做个按摩？,translated,,efe95d30bd,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#83#12,そうだね、帰ろう,也是呢，我们回去吧,translated,,0e4366daf8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s03.txt#89#12,"う～ん……やっぱり、まだ恥ずかしさを
克服できなかったのが残念だよ。","唔～……结果还是没能
克服害羞，真遗憾呢。",translated,依恩,3fe2623c61,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#90#12,"今日はちょっと大胆なところを見せて、
ビックリさせたかったんだけど……。","今天本来还想展现一下大胆的一面，
吓你一跳来着……",translated,依恩,214e208f7b,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#91#12,"や、やっぱり、そういうのはもっと
仲が深まるまでお預けだね。","果然那种事情，还是要留到
关系变得更亲密之后再说呢。",translated,依恩,094072bdfb,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s03.txt#96#14,"恋人同士なら、一緒に
温泉に入るくらいは
普通……だよね？","既然是恋人，一起
泡个温泉这种事
应该很普通……对吧？",translated,,e47ef2b34a,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s03.txt#97#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevents05/spa_s04.txt#2#12,早く温泉に入って、ゆっくりしよっと。,早点泡进温泉里，好好放松一下吧。,translated,依恩,795353c46b,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#3#12,それじゃ、しゅっぱーつ！,那么，出――发！,translated,依恩,61fd8fd71b,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#5#12,ん～っ、いい気持ちー！,嗯――，好舒服啊！,translated,依恩,955dba7e28,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#6#12,"こうして入ってると、毎日の疲れが
消えていくのを感じるよ。","像这样泡着，能感觉每天的疲惫
都在渐渐消散呢。",translated,依恩,19805c5d7a,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#7#12,"温泉はもう少し来る回数を増やしても
いいんじゃないかな？","来温泉的次数稍微再多增加一点
感觉也不错呢？",translated,依恩,5e2b94d913,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#8#12,あなたはどう思う？,你觉得怎么样？,translated,依恩,722e66ad74,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#10#12,賛成、目の保養になるよ,赞成，还能大饱眼福呢,translated,,d35dabe8eb,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#11#12,お風呂で満足できなくなりそう,感觉普通泡澡会没法满足了,translated,,85badb24b3,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#13#12,も、もぉ……またそういうこと言って……。,真、真是的……又说这种话……,translated,依恩,65d9cb3c57,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#14#12,"でも、あなたは実際に温泉に入れるわけじゃ
ないから、お湯に浸かってのんびりとは
出来ないんだよね？","不过，你又不是真的能泡进温泉里，
所以没办法亲自浸在热水里
好好放松对吧？",translated,依恩,6ad3736f4a,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#15#12,"それなら、せめて目の保養くらいは
多めに見るべきなのかな？","既然这样，至少大饱眼福这种程度
我是不是该睁一只眼闭一只眼呢？",translated,依恩,5b0464a026,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#16#12,"う～、どうしてわたし、こんなこと
本気で考えてるんだろう？","唔～，我为什么会这么认真地
去思考这种事情啊？",translated,依恩,35bee9d0fe,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#19#12,あっ、確かにそれはありそうかも……。,啊，确实很有可能呢……,translated,依恩,40d707be78,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#20#12,"わたしの部屋のお風呂じゃ、
こんなに広くないから、
ゆったり体を広げたりは出来ないの。","我房间里的浴室
没有这么宽敞，
所以没办法舒舒服服地伸展身体呢。",translated,依恩,ace5c4af02,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#21#12,"それに、ここで入っても現実のわたしの
体が綺麗になるわけでもないし。","而且，就算在这里泡，现实中我的
身体也不会真的变干净。",translated,依恩,e85a403681,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#22#12,"あくまでも、温泉気分を楽しめるだけ、
っていうのを忘れちゃダメだね。","归根结底只是享受温泉的气氛而已，
可千万不能忘了这点呢。",translated,依恩,9f1a081909,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#25#12,"あっ、話は変わるけど、
温泉にも色んなのがあるよね？","啊，换个话题，
温泉其实也有各种各样的类型吧？",translated,依恩,1de986f1d1,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#26#12,"ここみたいに大きな露天風呂の他にも、
小さいのだったり、屋内のだったり。","除了像这里这么大的露天风吕，
也有小巧的，或者室内的。",translated,依恩,25949df819,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#27#12,"それでわたし、一つ入ってみたいなぁ、
って思った温泉があるの。","然后我啊，有一个很想去泡泡看
的温泉类型呢。",translated,依恩,55842c0138,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#28#12,"本で読んだんだけど、旅館によっては、
プライベート用の温泉の付いた部屋が
あるんだって。","我在书上读到的，有些旅馆里
会有附带私人专用温泉的
房间哦。",translated,依恩,29ea290545,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#29#12,"わたしね、それに入ってみたいな、って
思ってるの……。","我啊，想要试着去泡泡看那个，
一直这么想着呢……",translated,依恩,afa939485a,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#30#12,"家族向けの少し大きめのじゃなくて、
新婚さんやカップル向けの、
ちょっと小さいのがいいな。","不是家庭用的那种稍大一点的，
而是新婚夫妇或情侣专用的、
稍微小巧一点的就挺好。",translated,依恩,ff6c09f7fe,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#32#12,のんびりできるかな？,能放松得下来吗？,translated,,9fbdb8c848,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#34#12,その点は大丈夫みたいだよ？,那一点似乎没问题哦？,translated,依恩,e605a2e470,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#35#12,"小さいとはいっても、体を伸ばして
入れるくらいの広さはあるみたいだし。","虽说比较小，但好像也有
能舒展身体泡进去的宽敞度。",translated,依恩,92c4a2762c,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#36#12,"あくまでも二人用の大きさだから、
ここに比べたら小さいけど……。","不过毕竟是两人用的大小，
比起这里肯定是要小很多啦……",translated,依恩,7c7c462479,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#37#12,"でも、カップル向けだもん。
普通の温泉よりも、くっついて
入ることができるでしょ？","但是，毕竟是情侣专用的嘛。
比起普通的温泉，不就能挨得
更加紧密地一起泡了吗？",translated,依恩,fc4acfccd8,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#38#12,"並んで入ったら、肩が触れ合うくらいの
小さい温泉……。","如果并排泡进去，肩膀都会相碰的
小巧温泉……",translated,依恩,8a72208d1f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#39#12,"普通よりドキドキすると思うから、
ちょっと湯あたりして、あなたの肩に
頭を乗せてみたりして……。","感觉会比平时更心跳加速，
然后稍微有点晕堂，再把头靠在
你的肩膀上之类的……",translated,依恩,14e97a520d,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#40#12,えへへ……そういうの、憧れてるの。,诶嘿嘿……我很憧憬那种感觉呢。,translated,依恩,1d13f34ae4,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#42#12,そっちの温泉に移ろう,那换去那边的温泉吧,translated,,210a70dac5,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#43#12,気が休まらない温泉だね,那可是个让人无法放松的温泉呢,translated,,c5fb3b566a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#45#12,"わたしも、出来ることなら
今すぐにでも移りたいとは思うけど……。","我也觉得要是可以的话，
真想现在就立刻换过去呢……",translated,依恩,c9526893c8,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#46#12,"でもここ、プライベート用の
温泉ってないみたいなの。","可是这里好像并没有
私人专用的温泉呢。",translated,依恩,02f56a0fc4,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#47#12,"他にも露天風呂はあるらしいけど、
作りはこことほとんど変わらない
みたいだし……。","听说虽然还有其他的露天风吕，
但构造好像跟这里
基本上没什么分别呢……",translated,依恩,8f976050f3,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#48#12,"せっかく、あなたも興味を持ってくれた
みたいなのに……残念……。","难得你似乎也提起兴趣来了……
真遗憾……",translated,依恩,f871778d53,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#52#12,あはは……確かにそうだね。,啊哈哈……确实是那样呢。,translated,依恩,b83ff84aff,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#53#12,"普通に入るのとは違って、
体も心も休まらないとは思うよ。","比起普通地泡澡，
身心肯定都没办法好好放松呢。",translated,依恩,36ae24cbef,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#54#12,"……でも、その分幸せな気持ちに
なれるんじゃないかな？","……但是，相对地不也能变得
更加幸福吗？",translated,依恩,e7e55ea1c8,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#55#12,"だって、想像してるだけでも
自然と笑顔になっちゃうもん。","毕竟光是想象一下，
嘴角就会自然而然地扬起来嘛。",translated,依恩,fa32339cb2,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#56#12,"残念なのは、ここにはプライベート用の
温泉はない、ってことだね。","可惜的是，这里并没有
私人专用的温泉呢。",translated,依恩,8c77f09d9e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#58#12,"まあ、やろうと思えばここでもくっついて
入ることができないわけじゃないよ？","不过，真要想做的话，在这里也不是
不能贴在一起泡啦？",translated,依恩,7862b06eb1,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#59#12,"でも、それだと広い温泉に入っている
意味がなくなっちゃう気もするし。","但是那样一来，感觉特意来泡
这么宽敞的温泉就失去意义了呢。",translated,依恩,6166cdd169,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#60#12,う～ん……何かいい方法はないかな？,唔～……就没有什么好办法吗？,translated,依恩,9c91da8c4d,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#62#12,家のお風呂に入ろう,去泡家里的浴室吧,translated,,563300cc73,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s04.txt#64#12,"それって、現実のわたしの部屋にある
お風呂、ってことだよね？","你说的，是指现实中我房间里的
浴室对吧？",translated,依恩,4d04cc0f23,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#65#12,"さすがにそれは無理だよ。
だってわたしの部屋のお風呂って、
普通の大きさだよ？","那未免太勉强啦。
因为我房间里的浴缸，
就只是普通大小哦？",translated,依恩,5e4097464b,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#66#12,"二人並んで入れる大きさじゃないから、
体育座りで窮屈な感じで入らなくちゃ
いけなくなっちゃうし……。","根本不是两个人能并排泡的大小，
不得不像抱膝坐着那样挤在一起
泡进去才行呢……",translated,依恩,c61a5c0e70,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s04.txt#67#12,"第一、あなたを浴槽まで
動かすことが出来ないよ。","最关键的是，我也没办法
把你移动到浴缸旁边呀。",translated,依恩,bcf3627f7f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#68#12,"仮に動かせたとしても、端末のあなたには
ちょっと危険なんじゃないかな？","就算能搬过去，对身为终端的你来说
也未免太危险了吧？",translated,依恩,2fee428714,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s04.txt#69#12,"間違ってお湯が掛かったら、ショートして
動かなくなっちゃう可能性もあるし……。","万一不小心泼到热水，导致短路
动不了也是有可能的嘛……",translated,依恩,d7cbc62a3f,br=0 nl=1,2,
