id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/passiveevent01/pas_kenma.txt#18#12,"まあ、手でやるには限界があるけどね。
でも、誰でも一回はやるでしょ？","嘛，光靠双手手工打磨也是有极限的啦。
不过每个人小时候肯定都试过一次对吧？",translated,依恩,667ec169c9,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#20#12,"研磨って、終わった後も何となく気になって
延々と削り続けたくなっちゃうよね？","打磨这活儿，即便已经磨好了也总觉得在意，
会让人忍不住想要无休止继续磨下去对吧？",translated,依恩,fb69cdd123,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#21#12,"まだまだスベスベになるかもしれないって
ついつい思っちゃって。","总会情不自禁地觉得：
“说不定还能打磨得更加光亮顺滑呢”。",translated,依恩,0f46bb573f,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#22#12,"だから、まだまだいけそう、と思った時が
やめ時だって思うようにしてるの。","所以只要心里产生“还能再磨磨”的念头时，
我就告诫自己该果断收手停工了。",translated,依恩,a4e5daa941,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#24#12,えへへ、研磨作業ってのめりこむよね。,诶嘿嘿，打磨抛光真的很让人沉迷陶醉呢。,translated,依恩,49a76b33ab,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#25#12,"こう、削ったところを時々触って、段々と
滑らかになっていくのがわかると、もっと
もっとスベスベにしたくなっちゃうの。","偶尔摸一摸打磨过的地方，
切身感受到表面正逐步变得滑溜溜，
就会越来越想把它磨得更加光洁顺滑呢。",translated,依恩,61e35c74f1,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kenma.txt#26#12,"……こういう作業が好きな女の子って、
変……じゃないよね？","……喜欢这种硬核打磨手作的女孩子，
应该……不算怪人吧？",translated,依恩,6af7c40924,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#28#12,大分スベスベになってきたかな……？,已经磨得相当光滑平整了吧……？,translated,依恩,0a037af020,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#29#12,"でも研磨は、スベスベになり始めてからが
大切なんだよ。","不过打磨工程，恰恰是从手感变顺滑后
才正式进入关键核心阶段的哦。",translated,依恩,3e8b4c56f1,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#30#12,"削り方を変えて、スベスベがピカピカに
なるようにするの。","变换不同的研磨手法与砂纸目数，
将平滑的哑光彻底抛光成锃亮的反光镜面。",translated,依恩,02f03f2f0f,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#32#12,えへへ、いい感じ♪,诶嘿嘿，感觉相当不错哦♪,translated,依恩,938bf75fe2,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#33#12,"順調に研磨作業は進んでるよ。
こういう作業って得意なの。","打磨作业正非常顺利地推进中哦。
像这种手艺活我向来都很拿手呢。",translated,依恩,b2c7bb4a3f,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#34#12,"研磨だったら、人よりうまくやれる
自信があるかも……。","单论打磨抛光的技术，
我自信甚至能比一般人都做得更出色呢……。",translated,依恩,949b85ec4e,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#35#12,えへへ、ちょっと調子に乗っちゃったかな。,诶嘿嘿，我好像稍微有点得意忘形吹过头啦。,translated,依恩,ad19301362,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#37#12,ふんふふんふふ～ん♪,呼嗯呼嗯呼呼～嗯♪,translated,依恩,1f39182383,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#38#12,えへへ、やっぱり研磨って楽しいね。,诶嘿嘿，打磨这手艺果然超级好玩呢。,translated,依恩,7eda7d661d,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#39#12,"この少しずつ削ってく、ジャッジャッって
音が堪らないの。","这种一点点打磨时发出的沙沙声，
真的超级让人欲罢不能呢。",translated,依恩,85d5792612,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#40#12,"やっぱりわたしって、こういう作業の方が
向いてるんだなぁって思うよ。","我果然还是更适合做这种
安安静静动手打磨的手工活呢。",translated,依恩,56323f5f29,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#42#12,……あれ？,……咦？,translated,依恩,7400bc39fd,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#43#12,い、いけない、ぼーっとしちゃってたよ！,糟、糟了，我刚才完全走神发呆了！,translated,依恩,07b71bb94e,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#44#12,"うぅ、まだ全然削れてない。
始めた時間から結構経ってるのに……。","呜呜，表面还完全没磨好呢。
明明从动工开始都过去好久了的说……。",translated,依恩,553f84e6b5,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#45#12,"……まあ、磨き過ぎて失敗しちゃう
よりはマシだね。
今から大急ぎで作業するよ。","……嘛，总比磨过头磨坏翻车要好得多。
我现在立刻加紧赶工哦。",translated,依恩,41b6d044d9,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kenma.txt#47#12,っ！？,唔！？,translated,依恩,8853903117,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#48#12,"あ、危なかったぁ……。
気づくのが一瞬遅かったら、自分の手まで
研磨しちゃうところだったよ。","好、好险哪……。
反应要是慢了一瞬间，
连我自己的手都要一起磨脱皮了呢。",translated,依恩,19dba5e3ab,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kenma.txt#49#12,"危険な作業なんだから、もっと注意して
やらないとダメだよね。","既然是危险的打磨活，
不多加十二分小心可绝对不行呢。",translated,依恩,82dcdfbc89,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#51#12,……あ、あれっ？,……诶、奇怪？,translated,依恩,29485c0624,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#52#12,"……あ、危なく削りてるかと思ったけど、
なんとか大丈夫みたい。","……本以为一不留神磨坏了，
仔细一看好像总算勉强没事呢。",translated,依恩,4a9dad3015,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#53#12,ほんとにびっくりしたぁ……。,真真切切吓了我一大跳……。,translated,依恩,4b9b913b03,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#54#12,"ちょっと気が緩んでたみたい。
これからは気をつけるよ。","刚才精神稍微有点懈怠了。
接下来我会加倍小心的。",translated,依恩,c14c46bec7,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kenma.txt#56#12,っ！？,唔！？,translated,依恩,8853903117,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kenma.txt#57#12,"よ、よかったぁ……。
今、削らなくてもいい箇所を
研磨しようとしてたよ。","太、太好了……。
我刚才居然正打算把根本不用打磨的地方
也拿去大力狂磨呢。",translated,依恩,a3e37986fc,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kenma.txt#58#12,"ぼーっとしちゃってたのかな？
失敗しないように気をつけなくちゃ。","难道我又在发呆走神了吗？
可得留神千千万万别做砸了才行。",translated,依恩,b47207aadd,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#6#12,"切るのって簡単に見えるけど、
物によっては意外と難しいんだよね。","切菜看着似乎很简单，
但根据食材质地不同，其实意外地难切呢。",translated,依恩,d1bfa1eddc,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#7#12,今回のは……まあまあってところかな？,这次切的刀工……大概勉强算合格吧？,translated,依恩,d378b598f4,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#9#12,"包丁の切れ味、少し悪いかも……。
ちゃんと切ったように見えて、
くっついちゃってるときがるの。","菜刀的锋利度好像稍微有点钝了……
看着明明切断了，
底下却还藕断丝连连在一起呢。",translated,依恩,1fedc6f16b,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kiru.txt#10#12,"でも、あんまり切れ味のいい包丁だと、
間違って指を切っちゃった時に怖いし……。","不过要是刀刃磨得太过于锋利，
万一不小心切到手指那可就太吓人了……。",translated,依恩,0316b8fd8d,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#11#12,"よく切れる包丁は、
もっとお料理が上手になるまでお預けかな？","吹毛断发的快刀，
还是等我厨艺更加精湛后再用吧？",translated,依恩,91bf30adec,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#13#12,"う～、切った材料が包丁にくっついて
邪魔だよぉ……。","呜～，切好的食材老粘在刀刃上，
真的超级碍事呀……。",translated,依恩,1c7cbf089e,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#14#12,"やっぱり穴の空いてる包丁を
用意するべきかな？","我是不是果然该去买一把
带防粘气孔的专用菜刀呢？",translated,依恩,d2e1d36a77,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#15#12,"といっても、くっつくときはくっつくし、
関係ないかも……。","不过话说回来，该粘的时候照样会粘，
说不定根本无关紧要呢……。",translated,依恩,5c1e469aa8,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#17#12,ふんふふんふふ～ん♪,呼嗯呼嗯呼呼～嗯♪,translated,依恩,1f39182383,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#18#12,"えへへ、どうかな？
料理上手に見えるでしょ？","诶嘿嘿，怎么样？
我现在看着很像个烹饪大厨吧？",translated,依恩,e96a111289,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#20#12,ら、ららんら……ららん……♪,啦、啦啦啦……啦啦……♪,translated,依恩,46bf799da1,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#21#12,……あ、あれ？,……诶、奇怪？,translated,依恩,c377f5e95d,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#22#12,リズムおかしくなっちゃった。,哼唱的节拍莫名其妙乱掉了。,translated,依恩,94c6670e63,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#23#12,み、見てたんだ？,你、你一直在看吗？,translated,依恩,941167ea02,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#24#12,"えへへ、恥ずかしいところ
見られちゃった……。","诶嘿嘿，又被你瞧见
难为情丢脸的一幕了……。",translated,依恩,41d9833f27,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#25#12,"歌いながらやればリズムに乗って、
上手に切れるかなって思ったんだけど――","本以为踩着哼歌的节拍，
切菜能切得更加顺畅漂亮呢――",translated,依恩,ee64cd5c91,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#26#12,思ってたより、うまくいかないみたい。,实际做起来似乎远没有想象中顺利呢。,translated,依恩,737a662f19,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#28#12,……きゃっ！？,……呀啊！？,translated,依恩,f9abf31480,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#29#12,"び、びっくりしたぁ……。
ぼーっとしてて気づかな……っ！？","吓、吓我一大跳……。
刚才发愣完全没注……等等！？",translated,依恩,5a9f304ebc,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#30#12,"そ、そうだよ！
今包丁使ってたんだよ、わたし！","对、对呀！
我现在手里可是正拿着菜刀呢！",translated,依恩,bf982d641c,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#31#12,"よかったぁ……ぼーっとしてる間に
指を切ったりしてなくて。","太庆幸了……走神的时候
没有切到手指流血。",translated,依恩,8b48988128,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#32#12,"……ケガしたくないし、
本当に気をつけよう……","……我可不想挂彩受伤，
真得打起十二分精神了……",translated,依恩,f171bab91f,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#34#12,……あ、危ない！,……好、好危险！,translated,依恩,c1845bf5e6,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#35#12,はぁ～……あ、危なかったよぉ。,哈啊～……真、真是太惊险了啦。,translated,依恩,3b34a457d3,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#36#12,"ぼーっとしてて気づかなかったけど、
指先が刃の下に入っちゃってたの。","刚才发呆完全没留神，
手指肚居然不知不觉伸到刀刃底下了。",translated,依恩,9c866ee29f,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#37#12,もし知らずに動かしてたら……。,刚才要是无意识直接一刀切下去……。,translated,依恩,55243ca033,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#38#12,"……も、もう絶対ぼーっとしないよ。
取り返しの付かないことになる前にね。","……我、我绝对再也不敢发呆了。
在酿成不可挽回的大祸之前呢。",translated,依恩,3e67e5c8e9,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#40#12,……あれ？,……咦？,translated,依恩,7400bc39fd,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#41#12,"な、何してたんだろう？
いつの間にかぼーっとしちゃってたみたい。","我、我刚才在干嘛呢？
不知不觉间整个人好像都愣住了。",translated,依恩,f892252df3,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#42#12,"はぁ……まだ全然切り終わってないし……。
始めてすぐにぼーっとしちゃってたって
ことかな？","唉……材料还完全没切完呢……。
难不成我才刚动刀没两下
就直接开始发呆走神了吗？",translated,依恩,1b79229e00,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kiru.txt#43#12,"……考えてても仕方ないか。
早く切っちゃおっと。","……光自责也没用。
我得赶紧把它们全部切完啦。",translated,依恩,a98a690109,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#45#12,……んっ！？,……嗯！？,translated,依恩,5bc63804b4,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kiru.txt#46#12,"びっくりしたぁ！
急に声をかけられたから心臓が
本当に跳ね上がった感じがしたよ！","吓死我了！
你突然出声喊我，
我感觉心脏都差点直接跳出来了啦！",translated,依恩,35363591a8,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kiru.txt#47#12,"……って、え？
ぼーっとして手が止まってた？","……等等，诶？
我刚才发愣手上停下来了吗？",translated,依恩,a31a2c7291,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kiru.txt#48#12,"……え、えへへ……。
真面目に切りまーす。","……诶、诶嘿嘿……。
我会老老实实认认真真切的啦～。",translated,依恩,4ee6b6857e,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#6#12,"こ、こねるのって、凄く疲れるね。
汗だくだよぉ……。","揉、揉面这活儿，真的超级累人呢。
累得我满头大汗啦……。",translated,依恩,0226ed6d80,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#8#12,"ふんっ！
たあっ！","喝啊！
嘿呀！",translated,依恩,b3505bbce2,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#9#12,ふぅ、こねるのって楽しいね。,呼，使劲揉面其实还挺痛快的呢。,translated,依恩,d72162a521,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#10#12,何かこう、ストレス発散できる気がするの。,总觉得特别能够发泄心中的压力呢。,translated,依恩,8d44eceaa6,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#12#12,"こ、この作業を一日中続けたら、体が凄い
筋肉質になっちゃうかも……。","要、要是整天不停揉面揉上一整天，
身上说不定会练出大块大块的肌肉呢……。",translated,依恩,631c0426f5,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#13#12,"男の子ならまだしも、女の子のわたしには
あんまり嬉しくないかも……。","男孩子倒也罢了，但作为女孩子的我
可一点都高兴不起来就是了……。",translated,依恩,bb65c85e6e,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#15#12,"料理人の中には、一日中何かを
こね続けている人もいるんだよね？","在专业厨师里，好像也有人整天
都在不停揉搓各种面团对吧？",translated,依恩,3fd2233641,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#16#12,"それを考えると、凄く尊敬できるよ。
こんな重労働を一日中できるなんて、
わたしからしたら超人だよ。","这么一想，我真的很佩服他们呢。
能坚持一整天干这种高强度体力活，
在我眼里简直就是超人啦。",translated,依恩,f469de3cfd,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_koneru.txt#18#12,はぁ、はぁ……。,哈啊、哈啊……,translated,依恩,de0e6831f3,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#19#12,"う、歌いながらこねるのって、
結構辛いかも……。","边、边哼着歌边用力揉面，
感觉还挺吃力的呢……。",translated,依恩,4c4427c1c8,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#20#12,"でも、疲れを忘れるには歌うのが一番だし、
もう少し頑張ってみるね。","不过想要忘却疲倦唱歌最管用了，
我再稍微加把劲坚持一下哦。",translated,依恩,ed5badf37f,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#22#12,こ～ねこ～ねも～ちも～ち♪,揉～啊揉～软～又糯～♪,translated,依恩,5fc71d1666,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#23#12,……あっ！,……啊！,translated,依恩,4a070a8e1b,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#24#12,"今はこねる作業をずっとやってるんだけど、
これ、結構疲れるの……。","我现在一直在持续用力揉面，
这活儿其实超级耗费力气呢……。",translated,依恩,4228372960,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#25#12,はぁ、あなたと一緒に作れたらなぁ……。,唉，要是能和你一起动手做就好了呢……。,translated,依恩,8e13a5a803,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#27#12,……はっ！？,……哈！？,translated,依恩,e6442d228e,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#28#12,"え、えへへ……ちょっと休憩してたら、
いつの間にかぼーっとしちゃってたみたい。","诶、诶嘿嘿……刚才本想稍微喘口气，
不知不觉间整个人就呆住了。",translated,依恩,bc9cd23274,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#29#12,"ほら、こねるのって力がいるでしょ？
それで疲れちゃったから休憩してたら
そのままぼーっとしちゃってたみたい。","毕竟揉面可是很费力气的体力活嘛？
累坏了坐下歇会儿，
结果坐着坐着整个人就放空犯困了。",translated,依恩,d8eac24582,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_koneru.txt#30#12,"でももう大丈夫。
頑張ってこねるよ！","不过现在已经没事啦。
我会鼓起干劲用力揉的！",translated,依恩,d872ed621f,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#32#12,……えっ？,……诶？,translated,依恩,2347919e33,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#33#12,う、うん、こねるんだよね？,嗯、嗯，是要继续揉面对吧？,translated,依恩,f1edc20bba,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#34#12,"えへへ、
ちょっとだけぼーっとしちゃってたよ。
いけないいけない。","诶嘿嘿，
稍微有点走神发呆了啦。
糟了糟了。",translated,依恩,5cccd4c76c,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_koneru.txt#36#12,……ほえ？,……哈啊？,translated,依恩,debb32cf42,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#37#12,"え、えへへ……ぼーっとし過ぎて、
変なこと言っちゃった。","诶、诶嘿嘿……走神走得太严重，
随口说了莫名其妙的话呢。",translated,依恩,0beaf45492,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#38#12,"ちゃんと作業に戻るから、今のは
聞かなかったことにしてね？","我这就回到正题专心干活，
刚才那句就当做没听到好不好？",translated,依恩,b13d682c7a,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_koneru.txt#40#12,ふぁ……。,哈欠……,translated,依恩,40dc415bdf,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_koneru.txt#41#12,"なんか、いつの間にかぼーっと
しちゃってたみたいで、少しだけ
眠いかも……。","不知不觉就发起呆来了，
感觉甚至开始有那么一点点犯困了呢……。",translated,依恩,b804a62f2a,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_koneru.txt#42#12,"ちょっと気合入れてこねて、
眠気を飛ばさないとね。
よぉし、がんばろう～。","得稍微打起精神用力揉，
把瞌睡虫全给赶跑才行。
好嘞～加油干咯～。",translated,依恩,e7113fc52b,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kongou.txt#6#12,"これはそこまで難しい作業じゃ
ないから安心できるよ。","这个步骤并不是什么特别复杂的难事，
所以可以安心不少呢。",translated,依恩,64683c7bdb,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#7#12,"物によってはそんな簡単にいかないのも
あったりするけど――","虽说根据原料配方不同，
偶尔也会遇到没那么容易搞定的情况就是了――",translated,依恩,31000c6376,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#8#12,基本的に、混ぜればいいだけだからね。,不过基本上只要均匀搅拌混合在一起就行了嘛。,translated,依恩,2859bfa19b,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#10#12,混合物ってどんな物か、すぐに出てくる？,提到“混合物”，你能立马想到什么东西吗？,translated,依恩,9c29711ba4,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#11#12,"わからない時は、自分の身近にある混合物を
思い浮かべてみてね。","要是想不出来，不妨从身边最熟悉的
那些混合物开始联想看看哦。",translated,依恩,90f24f2694,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#12#12,"一番身近なものだと、
塩水と土ってところかな？","最贴近日常生活的大概就是
盐水和泥土这类事物吧？",translated,依恩,59bb8668ef,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#14#12,はぁ、全然混ざってくれないの……。,唉，完全融不到一块去呢……。,translated,依恩,3c460a5e0c,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#15#12,"すぐ混ざり合ってくれるかと思ってたけど、
これは思ったより時間が掛かりそうかも。","本以为很快就能相互融合，
但这原料似乎比想象中更费工夫呢。",translated,依恩,385891f29d,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#17#12,"こうやって少しずつ混ざり合っていくのを
見ていると、楽しくなってくるよ。","像这样静静看着它们一点点融为一体，
心情也会逐渐变得开心起来哦。",translated,依恩,9dace290bd,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#18#12,"コーヒーに入れたミルクが、少しずつ
混ざり合って行くのを見ているような
気分って感じかな？","就仿佛看着倒进咖啡里的牛奶
在杯中缓缓晕开融化一样的奇妙感觉对吧？",translated,依恩,a4d6e5459d,br=0 nl=2,3,
inc/event/res/passiveevent01/pas_kongou.txt#19#12,不思議とワクワクするんだよね、あれ。,那种景象真的会莫名让人感到兴奋雀跃呢。,translated,依恩,a38c7e8132,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#21#12,"中々混ざってくれなくて、ちょっと、
退屈になってきちゃってるかな。","迟迟都融不到一块儿去，
搞得我稍微有点闲得发慌无聊了呢。",translated,依恩,415e50bdf7,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#23#12,ん～ふんふふ～ふ～♪,嗯～呼嗯呼呼～呼～♪,translated,依恩,3ab610df47,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#24#12,"えへへ、なんか思ったよりもいい感じに
混ざってくれてるから、気分がいいの。","诶嘿嘿，混合的效果比预想中还要完美顺畅，
我现在心情超好哦。",translated,依恩,2ef45d5062,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#25#12,思ったより早く終わっちゃうかな？,说不定能比预计的更早搞定收工呢？,translated,依恩,6caebb1e04,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#26#12,"……でも、念には念を入れた方が、
失敗する可能性は低くなるよね。","……不过谨慎细致一点多搅一会儿，
翻车的几率总归会更低嘛。",translated,依恩,aed8d8e310,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#28#12,何だか、実験を思い出しちゃった。,总觉得让人回想起了以前做过的实验呢。,translated,依恩,0224f62f9a,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#29#12,"混合物を作った後、
今度はすぐにそれを分離するっていうの。","调配出混合物之后，
紧接着又要立刻想办法把它们分离出来的那种。",translated,依恩,78f08db778,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#30#12,実験って凄く楽しいよね……。,搞科学实验真的超级有意思呢……。,translated,依恩,1fdd014bfe,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#32#12,"混ざりにくそうな材料かもって
思ったんだけど、順調に進んでるよ。","虽然原本觉得这材料可能很难搅匀，
但目前进展得非常顺利哦。",translated,依恩,7ec147e9b5,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#33#12,"やっぱり、作業がスムーズに行くと
嬉しくなるよね。","果然只要工程进展顺利，
整个人就会倍感开心呢。",translated,依恩,d29b106a86,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#35#12,……きゃっ！？,……呀啊！？,translated,依恩,f9abf31480,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#36#12,"もう、歌ってるところ見られるのって、
結構恥ずかしいのにぃ……。","真是的，自己自顾自唱歌被人看到，
其实超级令人害羞的啦……。",translated,依恩,3338b8124e,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#37#12,"混合って結構時間が掛かりそうだったけど、
簡単に混ざりそうなの。","本以为混合搅拌要花好长时间，
没想到意外地容易融合呢。",translated,依恩,7df146f90b,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#38#12,"それで嬉しくなっちゃって……。
歌だって歌いたくなるよ。","所以一时高兴起来……
自然就忍不住想大声哼两句歌嘛。",translated,依恩,2f3c542196,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#39#12,"毎回こんな感じでスムーズに進んでくれると
いいのになぁ……。","要是每一次调配作业都能这么一帆风顺
那该有多美呀……。",translated,依恩,112c4d5982,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#41#12,……きゃっ！？,……呀啊！？,translated,依恩,f9abf31480,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#42#12,ふぅ、ちょっとびっくりしたよ。,呼，稍微吓了我一小跳呢。,translated,依恩,ce2e9967cd,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#43#12,"わたし、ぼーっとしながら
作業してたみたい。","我刚才好像脑子完全放空发愣
在机械地动着手呢。",translated,依恩,5d3647f5ea,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#44#12,だから、まだ全然混ざってないの……。,所以底下其实根本就还没搅拌均匀呢……。,translated,依恩,8aceefe578,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#45#12,"ただ手を動かしていればいいってわけじゃ
ないみたいだね。反省するよ。","看来光是一味机械地乱搅可不行呢。
我会好好反省的。",translated,依恩,fab158e39a,br=0 nl=1,2,
inc/event/res/passiveevent01/pas_kongou.txt#47#12,……きゃっ！？,……呀啊！？,translated,依恩,f9abf31480,br=0 nl=0,1,
inc/event/res/passiveevent01/pas_kongou.txt#48#12,"あ～、びっくりしたぁ……。
ぼーっとしてたから、驚いちゃったよ。","啊～吓我一跳……。
刚才正好在走神发愣，被结结实实惊到了啦。",translated,依恩,75557afc5b,br=0 nl=1,2,
