id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent06/mea06_item_root.txt#20#12,作って欲しいときは、いつでも声をかけて。,想要我做的时候，随时招呼我一声哦。,translated,依恩,c833020649,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/mea06_item_root.txt#24#12,"それで、今回もまたまた色んなものを
思い出したよ。","所以呀，这次我也又想起了
各种各样的东西哦。",translated,依恩,b1655ba313,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/mea06_item_root.txt#25#12,"メモに書いておくから、作って欲しいものが
あったら、遠慮無く言ってね。","我先记在备忘录里，要是有想让我
做的东西，尽管开口告诉我哦。",translated,依恩,098eb03ce0,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/mea06_item_root.txt#27#12,"今回も色々思い出したから、
またメモに書いておくね。","这次也想起了很多东西，
我再记在备忘录里哦。",translated,依恩,64af3978d0,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/mea06_item_root.txt#29#12,"というわけで、今回もいろいろな物の
作り方を思い出したよ。","事情就是这样，这次我也想起了
各种各样东西的制作方法哦。",translated,依恩,8254563a7e,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/mea06_item_root.txt#30#12,"メモしておくから、必要になったら
いつでも言ってね。","我先记在备忘录里，要是用得着的话
随时跟我说哦。",translated,依恩,cddc09f62c,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/mea06_item_root.txt#37#12,<CLY2>レシピ【野菜サンド？】が追加されました。,<CLY2>已追加配方【蔬菜三明治？】。,translated,系统文本,a5deca403c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_item_root.txt#42#12,<CLY2>レシピ【もふもふ玉？】が追加されました。,<CLY2>已追加配方【毛茸茸球？】。,translated,系统文本,42af7d696b,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_item_root.txt#44#12,<CLY2>レシピ【不思議な紙？】が追加されました。,<CLY2>已追加配方【神奇的纸？】。,translated,系统文本,5becd2b032,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_item_root.txt#49#12,<CLY2>レシピ【セーラー？】が追加されました。,<CLY2>已追加配方【水手服？】。,translated,系统文本,04b3de307b,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=25
inc/event/res/mainscenarioevent06/mea06_item_root.txt#54#12,<CLY2>レシピ【温野菜？】が追加されました。,<CLY2>已追加配方【温蔬菜？】。,translated,系统文本,e800f073d8,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/mainscenarioevent06/mea06_item_root.txt#56#12,<CLY2>レシピ【羽毛？】が追加されました。,<CLY2>已追加配方【羽毛？】。,translated,系统文本,3abab029f7,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/mainscenarioevent06/mea06_item_root.txt#61#12,<CLY2>レシピ【外壁素材？】が追加されました。,<CLY2>已追加配方【外壁材料？】。,translated,系统文本,e62e25d5b4,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=25
inc/event/res/mainscenarioevent06/mea06_item_root.txt#66#12,<CLY2>レシピ【マジックガラス？】が追加されました。,<CLY2>已追加配方【魔术玻璃？】。,translated,系统文本,4ce44d03bd,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=28
inc/event/res/mainscenarioevent06/mea06_item_root.txt#71#12,<CLY2>レシピ【蕾の基板？】が追加されました。,<CLY2>已追加配方【花蕾基板？】。,translated,系统文本,c30e716cbd,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=25
inc/event/res/mainscenarioevent06/mea06_item_root.txt#76#12,<CLY2>レシピ【透明汁？】が追加されました。,<CLY2>已追加配方【透明汤？】。,translated,系统文本,cbba88329e,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/mainscenarioevent06/mea06_item_root.txt#81#12,<CLY2>レシピ【ガラス管その３？】が追加されました。,<CLY2>已追加配方【玻璃管其三？】。,translated,系统文本,3c91166a0c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=28
inc/event/res/mainscenarioevent06/mea06_item_root.txt#86#12,<CLY2>レシピ【きぐるみ？】が追加されました。,<CLY2>已追加配方【玩偶服？】。,translated,系统文本,c660dd62c0,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=25
inc/event/res/mainscenarioevent06/mea06_item_root.txt#88#12,<CLY2>レシピ【ペンダント？】が追加されました。,<CLY2>已追加配方【吊坠？】。,translated,系统文本,c1167fa95f,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_item_root.txt#90#12,<CLY2>レシピ【証明証？】が追加されました。,<CLY2>已追加配方【证明卡？】。,translated,系统文本,df86bd35fb,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/mainscenarioevent06/mea06_item_root.txt#95#12,<CLY2>レシピ【かざぐるま？】が追加されました。,<CLY2>已追加配方【风车？】。,translated,系统文本,777aa71134,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#3#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#13#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#24#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#35#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#47#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#57#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#68#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#79#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#89#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#102#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/mea06_root.txt#112#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent06/me_nel11.txt#4#12,お～い、生きとるか～？,喂～，还活着吗～？,translated,妮莉库,c72ef91a09,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11.txt#8#12,…ふむ。死んでおるかもしれんのぅ…。,……唔。说不定已经死掉了呢……。,translated,妮莉库,1f51e08162,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11.txt#10#12,おーーーい。,喂――――。,translated,妮莉库,240e8e829b,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11.txt#14#12,…少し５軸をずらしてみるかの…。,……稍微偏移一下第5轴看看吧……。,translated,妮莉库,d884287c1a,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#1#12,"<CLBU>むっふっふ、どうやらこの軸のお主は
ちゃんとおったようじゃな。","<CLBU>唔呼呼，看来这个世界轴的你小子
有好好待着呐。",translated,妮莉库,f86d38ed8d,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/mainscenarioevent06/me_nel11a.txt#2#12,"やれやれ、学校だ仕事だといわず、
もっと我を構っとくれんと暇で
しょうがないわい。","哎呀呀，少拿什么上学上班当借口，
不多来陪陪老身，老身可是会
闲得无聊透顶的啊。",translated,妮莉库,fb551922c1,br=0 nl=2,3,
inc/event/res/mainscenarioevent06/me_nel11a.txt#3#12,何のこと？,什么事？,translated,,1a119800ea,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#5#12,"ん？
あぁ、こっちの話じゃ気にするな。","嗯？
啊啊，老身自言自语罢了，别在意。",translated,妮莉库,915adb0acb,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#6#12,"それよりも、じゃ。
どうやらまた色々と思い出して
来てるようではないか。","比起那个呐。
看来灯塔守似乎又想起了
各种各样的事情嘛。",translated,妮莉库,5eeed3c8db,br=0 nl=2,3,
inc/event/res/mainscenarioevent06/me_nel11a.txt#7#12,特にあれじゃ、えぇとなんといったかのぅ。,尤其是那个谁来着，叫什么名字来着呐。,translated,妮莉库,80e20506a2,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#8#12,"キャス……ではなくて、狡賢そうで
ノエルとか名乗ってた……。","不是凯斯……而是那个看起来一脸狡黠、
自称叫诺艾尔的……",translated,妮莉库,f4fd94b193,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#9#12,サーリのこと？,是指莎丽吗？,translated,,b8b00d4554,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#11#12,そうそう、それじゃ！,对对，就是那家伙！,translated,妮莉库,c5a433512f,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#12#12,"あやつは色々名前があって、
覚え難くてかなわん。","那家伙名字可真多，
难记死了真要命呐。",translated,妮莉库,34c47d391c,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#13#12,っと、それはおいといてじゃ、,好啦，那个姑且先不论，,translated,妮莉库,3d936e8941,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#14#12,"さすがのお前さんも、ノエルの正体が
あんな小娘とは思っておらんかったじゃろ♪","就连你小子，也万万没想到诺艾尔的真面目
居然会是那样一个小丫头吧♪",translated,妮莉库,e9ddd0425f,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#15#12,予想してた,我早就料到了,translated,,812fe34b5b,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#16#12,さすがに驚いた,确实吓了一跳,translated,,135bf7e7dc,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#19#12,な、なんじゃと！？,什、什么嘛！？,translated,妮莉库,c648044be7,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#20#12,"……お前さん、超が付く能力でも
もっとるんじゃないのか？","……你小子，难道还暗藏着
什么超乎寻常的超能力不成？",translated,妮莉库,e33828725d,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#24#12,むっふっふ、そうじゃろそうじゃろ。,唔呼呼，可不是嘛可不是嘛。,translated,妮莉库,44a01c59ed,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#25#12,"甘い甘い、世の中はお前さんが考えている
よりも、不思議なことで超溢れておるの
じゃよ。","太天真了太天真了，这世上不可思议的事情
可是比你小子想象的
要超乎寻常地多得多哦。",translated,妮莉库,eb7279e460,br=0 nl=2,3,
inc/event/res/mainscenarioevent06/me_nel11a.txt#27#12,"しかし、あぁいうのをなんと言ったかのぅ？
『僕っ子』だったか？","不过话说回来，那种设定叫什么来着？
是叫“仆娘”来着吧？",translated,妮莉库,3b7132220b,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#28#12,"あの容姿で一人称が、『僕』というのは
超違和感があるんじゃが……。","顶着那副容貌，第一人称却自称“仆”，
实在违和感超重啊……",translated,妮莉库,a1a3ff15db,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#29#12,"中にはあぁいうのが良いという者も
おるのかのぅ？","难道说这世上
也有人偏偏就好这一口吗？",translated,妮莉库,ad037eb63a,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#30#12,"実際、お前さんはどうなんかのぅ？
あぁいうのはありか？　なしか？","实际上，你小子觉得怎么样呐？
那种设定是可以呢？还是不行呢？",translated,妮莉库,9f998541a9,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#31#12,僕っ子最高,仆娘最棒了,translated,,d2fcf5d16a,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#32#12,普通に『わたし』とかの方が……,还是普通自称“我”比较好……,translated,,bccc561db4,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#35#12,"むっふっふ、そうかそうか。
これは面白い話を聞いた。","唔呼呼，这样啊这样啊。
老身可听到了个有趣的回答呐。",translated,妮莉库,ad50b7aee1,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#36#12,"とうだいもりにこの話をしたら、
どんな反応をするか楽しみだわい。","要是把这话告诉灯塔守，
真期待她会露出什么反应呐。",translated,妮莉库,e46f38ae8c,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#40#12,"ふむ、そうか。
なんぞ、つまらんのぅ。","唔姆，是吗。
什么嘛，真无趣呐。",translated,妮莉库,4d498a4c91,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#41#12,"もし『僕っ子最高！』などと言ったら、
とうだいもりにチクってやろうと
思っておったのに……。","老身本还想着你要是敢说“仆娘最棒！”，
就立刻跑去向灯塔守
打小报告告发你呢……",translated,妮莉库,6a44034033,br=0 nl=2,3,
inc/event/res/mainscenarioevent06/me_nel11a.txt#43#12,"まぁ我としては、あやつがどんな
一人称だろうと正直ごめんじゃがな。","嘛，对老身而言，不管那家伙用什么
第一人称，老身可都敬谢不敏呐。",translated,妮莉库,fadf062476,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#44#12,"頭が良いのはけっこうじゃが、
あの手のは敵に回すと怖いからのぅ。","脑子聪明固然是好事，
但那种类型要是成为敌人可就麻烦死咯。",translated,妮莉库,0c5ca04c88,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#45#12,"出来ることなら係わり合いにならず、
過ごすのが一番じゃ。","如果可以的话，不跟她扯上任何关系
才是最明智的过法呐。",translated,妮莉库,16ab12578b,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#46#12,"もしあやつが出張って来おったら、
我の仕事に影響があるかもしれんしのぅ……。","要是那家伙大张旗鼓插手介入，
老身的营生说不定也会受到影响呐……",translated,妮莉库,b64161eb99,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#47#12,"なんにしても、とうだいもりの記憶が
戻ってきてるのは良いことじゃな。","不管怎么说，灯塔守的记忆
能不断找回来总归是件好事呐。",translated,妮莉库,df758c2660,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#48#12,"我も話題に事欠かなくなって、
面白おかしく過ごせるというものじゃ。","老身也不至于缺了聊天的话题，
日子也能过得更有滋有味嘛。",translated,妮莉库,099efd373d,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#49#12,"お前さんの趣味趣向もとうだいもりには
良いネタになるしのぅ、むっふっふ。","而且你小子的各种兴趣癖好，
拿去逗灯塔守也是绝佳的话题素材呐，唔呼呼。",translated,妮莉库,37fb73778f,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#50#12,っと、そろそろお暇するとするか。,好啦，老身差不多该告辞了。,translated,妮莉库,e44bd21640,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel11a.txt#51#12,"あまり店を留守にするわけにも
いかんからのぅ。","毕竟老身也不能把店铺
丢下不管太久嘛。",translated,妮莉库,0090d78ec4,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel11a.txt#52#12,"次回もお前さんが達者であることを
祈っておるよ。","祝愿下一次见到你小子的时候，
你依然生龙活虎呐。",translated,妮莉库,b1a904e715,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#10#12,"……あれ？
いま音がしたよね？","……咦？
刚才好像有声音响了吧？",translated,依恩,3a7c107ece,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#11#12,もしかして……。,难不成是……,translated,依恩,08402d5b03,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#24#12,"遅い！　遅いぞ！
お客様を何だと思っておるのじゃ。","太慢了！太慢了！
你把客人当成什么了呐。",translated,妮莉库,246cbbb248,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#25#12,"ノックしたら超速で歓迎し、
すぐに茶の一つでも出すのが
レディの嗜みじゃぞ。","听到敲门声就要以光速迎门，
并立刻端上一杯香茗，
这才是淑女该有的素养哦。",translated,妮莉库,ed6ee73cc7,br=0 nl=2,3,
inc/event/res/mainscenarioevent06/me_nel12.txt#27#12,"あうぅ、すいません……。
立派なレディへの道は険しいですね……。","啊呜，对不起……
成为体面淑女的道路真是漫长险阻呢……",translated,依恩,908b68f18a,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#29#12,"うむ、そうじゃ。
これからも精進するんじゃぞ！","唔姆，正是如此。
今后也要继续好好精进哦！",translated,妮莉库,4b3062ccd0,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#31#12,"は、はい！
わたし頑張ります！","好、好的！
我一定会加油的！",translated,依恩,3ee329ee53,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#34#12,……で、茶はいつ出てくるのかのぅ？,……所以，茶什么时候端上来呐？,translated,妮莉库,069cea1901,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#36#12,"あっ！　す、すいません！
すぐに用意しますね！","啊！对、对不起！
我这就去准备！",translated,依恩,3fcb125721,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#51#12,"しかし、今日は二人ともおるんじゃな。
これは珍しいときに来たかもしれんのぅ。","不过，今天你们两个人居然都在呐。
老身今天可算是挑了个罕见的吉时过来呐。",translated,妮莉库,54af610a5a,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#53#12,"そういえば、こうしてそろうのは
珍しいかも……。","说起来，像这样三个人聚齐
确实挺少见的呢……",translated,依恩,0c81b0cc83,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#55#12,"記憶の方も順調に戻ってるみたいじゃし、
我としても面白くなって来て何よりじゃ。","记忆那边进展得似乎也挺顺利，
对老身来说也越来越有趣，再好不过了呐。",translated,妮莉库,0991c7741f,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#56#12,"たしか今は……ふむ。
フォーシーズンの終わりあたりか？","老身记得现在是……唔姆。
克隆四季快要结束的时候了吧？",translated,妮莉库,6f8db2ab07,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#57#12,ようやく半分程度といったところかのぅ。,总算才进行到一半左右的样子呐。,translated,妮莉库,6721601639,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#59#12,"え？　あれ？
わたし、ねりこさんにもうお話しましたっけ？","咦？奇怪？
我已经跟妮莉库小姐聊过这事了吗？",translated,依恩,3c825e6015,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#61#12,"ん？
そこはほれ、我の超が付く能力的なものが
働いてじゃのぅ……。","嗯？
那当然是老身那超乎寻常的神奇能力
在冥冥中起作用了嘛……",translated,妮莉库,c144d18ffb,br=0 nl=2,3,
inc/event/res/mainscenarioevent06/me_nel12.txt#62#12,なんか怪しい……,总觉得很可疑……,translated,,97705ef8f7,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#63#12,さすがねりこさん！,真不愧是妮莉库小姐！,translated,,af0a79771e,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#66#12,"まぁまぁ、そう勘繰るでない。
ただのちょっとした冗談じゃよ。","好啦好啦，别瞎猜疑疑神疑鬼的嘛。
不过是老身随口开个小玩笑罢了。",translated,妮莉库,928bc7ff19,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#70#12,"むっふっふ、そうじゃろそうじゃろ。
何と言ってもねりこさんじゃからな！","唔呼呼，可不是嘛可不是嘛。
毕竟老身可是堂堂妮莉库大人嘛！",translated,妮莉库,878f1ffec7,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#71#12,"って、冗談じゃよ冗談。
本気にするでない。","哎呀，开玩笑的啦开玩笑。
可别当真了哦。",translated,妮莉库,1f9533a56b,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#73#12,"実際、少し前に店に来たときに
とうだいもり自身が話しておったじゃろう？","实际上，前不久来老身店里的时候，
不是灯塔守你自己亲口说过的嘛？",translated,妮莉库,d9140778e6,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#75#12,えっと……そうでしたっけ？,呃……是那样吗？,translated,依恩,f145a59ea4,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#77#12,まったく、普段からポケポケとしおって。,真是的，平时就一副迷迷糊糊的样子。,translated,妮莉库,205f170626,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#78#12,"そんなんじゃから自分で言ったことも
忘れるんじゃ。","正因如此才会连自己说过的话
都给忘得一干二净。",translated,妮莉库,f1b79f9351,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#80#12,うぅ……。,呜呜……,translated,依恩,7e9d35f0a5,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#82#12,"まっ、それでもお前さんらは
上手くいっとるようじゃしのぅ。","嘛，不过看你们俩的样子，
相处得倒还挺融洽的嘛。",translated,妮莉库,ead9dad0f5,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#83#12,"とうだいもりは今のままで
十分魅力的じゃと思うぞ。","老身觉得灯塔守保持现状
就已经足够有魅力了哦。",translated,妮莉库,3de7eb6192,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#85#12,"ね、ねりこさん、急にそんな……。
わたしなんて別に……。","妮、妮莉库小姐，突然说这个……
我才没有那么……",translated,依恩,1ba418d7e3,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#87#12,"むふふ、なんじゃ照れておるのか？
愛い奴じゃのぅ。","唔呼呼，怎么，害羞了吗？
真是个可爱的小家伙呀。",translated,妮莉库,ff9035e05e,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#88#12,イオンをからかうな,别捉弄伊欧娜,translated,,48246cc914,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#89#12,…………（うらやましい）,…………（好羡慕）,translated,,b8ef178ee9,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#92#12,"むっふっふ、そう怒るな怒るな。
ちょっとした遊び心ではないか。","唔呼呼，别这么生气嘛。
不就是开个小玩笑嘛。",translated,妮莉库,62aa581283,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#96#12,"なんじゃ、うらやましいのか？
うらやましかろう、むふふふ。","怎么，你羡慕了吗？
很羡慕吧，唔呼呼呼。",translated,妮莉库,a964a1e75d,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#98#12,まぁ、そこまで気にすることもなかろう。,嘛，倒也不必那么介意啦。,translated,妮莉库,6e4642930a,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#99#12,"別にとって食うつもりはこれっぽっちも
持ち合わせておらんし――","老身可完全没有把她生吞活剥的
半点打算――",translated,妮莉库,f2a7a84d33,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#100#12,"何より、お前さんらの邪魔をしたと
あってはあとが怖いからのぅ。","更何况，要是打扰了你们俩，
事后可是很可怕的呀。",translated,妮莉库,a838666e99,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#102#12,べ、別にわたしたちはそんな……！,我、我们才不是那种关系……！,translated,依恩,7c337d5ca6,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#104#12,"いやいや、男でも女でも嫉妬というのは
怖いからのぅ。","不不不，无论是男人还是女人的嫉妒心，
可都是很可怕的呀。",translated,妮莉库,48a5af8d04,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#105#12,"我もほどほどにせんと、とうだいもりに
いつか刺されてしまうかもしれん。","老身要是不知节制，说不定哪天
就会被灯塔守给背刺了呢。",translated,妮莉库,b27d4f749d,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#107#12,そんなことしません！！,我才不会做那种事呢！！,translated,依恩,4957cfe1d8,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#109#12,"むふふ、やはりとうだいもりはからかうと
超面白いのぅ。","唔呼呼，果然逗弄灯塔守
超级有趣呀。",translated,妮莉库,fa92c241d8,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#110#12,"っと、少し長居しすぎたか、
そろそろ行くとするかの。","哎呀，待得有点久了呢，
老身差不多该走啦。",translated,妮莉库,b3a7863758,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#112#12,あれ？　もう帰っちゃうんですか？,咦？这就准备回去了吗？,translated,依恩,bf6081bc8e,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel12.txt#114#12,"うむ、ちょいとお前さんらの
様子を見に来ただけじゃからの。","嗯，老身只是稍微来看看
你们俩过得怎么样嘛。",translated,妮莉库,08ee8ff171,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#115#12,"しかし、大したことは話しておらんが、
たまにこうして三人で話すのはよいの。","不过，虽说没聊什么大不了的事，
但偶尔像这样三个人聊聊天挺好的。",translated,妮莉库,1d9dbb64cb,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#117#12,"そうですね。またこうして、
みんなでお話できたら嬉しいです。","是啊。要是以后还能这样
大家一起聊天的话，我会很高兴的。",translated,依恩,08b5505f67,br=0 nl=1,2,
