id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/nelico_dateevent/date_nel07a.txt#15#12,おおっ、さすがはお前さんじゃ！,哦哦，真不愧是你小子！,translated,妮莉库,1672a8ac9c,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#16#12,"ではこうしていても時間が勿体ない。
早速出発するとしよう。","那干待在这儿也是浪费时间。
咱们这就出发吧。",translated,妮莉库,ad3b226e9a,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#18#12,んっふっふ、今日の場所は学校じゃ！,唔呼呼，今天的地点是学校哦！,translated,妮莉库,785eb2e240,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#20#12,せんぱ～い、端末せんぱ～い！,学～长，终端学～长！,translated,妮莉库,9c024218be,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#21#12,"ねりこ、これからお昼ご飯なんですけど、
一緒に食堂に行きませんか？","奈莉子现在要去吃午饭，
要不要一起去食堂呀？",translated,妮莉库,f009f0a4d6,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#22#12,"あっ、それともせんぱいは購買派ですか？
それなら急がないと、焼きそばパン
売り切れちゃいますよ？","啊，还是说学长是小卖部派？
那样的话不快点去，
炒面面包就要卖光了哦？",translated,妮莉库,37a2e1f90c,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#23#12,ねりこさん、突然どうしたの！？,奈莉子小姐，突然这是怎么了！？,translated,,9b9e5cd7f1,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#24#12,そこは手作り弁当だろ！？,那种时候一般都该是亲手做的便当吧！？,translated,,1e54e3c7fd,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#26#12,"いや、せっかく学校などという
特殊な場所に来ておるのじゃ。","哎呀，毕竟难得来到了学校这种
特别的场所嘛。",translated,妮莉库,9c178ca4e5,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#27#12,"それなりに場所にあったことを
言った方が、お前さんも喜ぶと
思ったのじゃが……。","老身想着挑些
应景的话来说，
你小子应该也会高兴才对的……",translated,妮莉库,252290e0d4,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#28#12,"……やはり、一途で純情天真爛漫系後輩娘を
演じるのは、我には少々無理だったか。","……果然，要老身扮演专一纯情
天真烂漫系的学妹，还是有点太勉强了吗。",translated,妮莉库,ee0b8fb511,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#29#12,"ここはナイスバディで後輩をからかう、
明るい先輩キャラで行くべきだったかのぅ？","难道老身应该走身材火辣、爱捉弄后辈的
开朗学姐路线才对吗？",translated,妮莉库,1eccb3a511,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#32#12,なっ！？,什、什么！？,translated,妮莉库,112fce482a,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#33#12,く～っ、言われてみれば確かにそうじゃ。,咕～，经你这么一说确实如此啊。,translated,妮莉库,b1cce513a6,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#34#12,昼を誘いにくる後輩娘を演じるならば……。,如果要扮演来约吃午饭的学妹……,translated,妮莉库,cb4d99463d,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#35#12,"せんぱ～い、お弁当持ってきましたよ～。
今日は先輩の好きなから揚げを三つも
入れてきました、きゃっ♪","学～长，我带了便当过来哦～。
今天特意装了三个学长最喜欢的炸鸡块呢，
呀～♪",translated,妮莉库,9f44161a57,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#36#12,"とかやっておくべきじゃった！
く～っ……我、一生の不覚！","老身刚才就该这么演才对！
咕～……老身一生的失策啊！",translated,妮莉库,5402bcb38b,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#38#12,……いや、待てよ？,……不对，等等？,translated,妮莉库,0f169b2d53,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#39#12,"そもそも、我はどうして後輩キャラを
選択したのじゃろうか？","话说回来，老身打一开始
为什么会选择学妹角色啊？",translated,妮莉库,e40558f277,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#40#12,"普通に考えれば我ならば先輩……
いや、教師ではないか？","照常理来想，老身怎么也该是学姐……
不对，应该是老师才对吧？",translated,妮莉库,7c1f84ce81,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#41#12,"うむ、そうじゃ。
そっちの方が我にピッタリじゃ。","嗯，没错。
那个设定才更适合老身嘛。",translated,妮莉库,a5c71cdf2d,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#42#12,お前さんもそうは思わぬか？,你小子难道不这么觉得吗？,translated,妮莉库,f28cda5ed8,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#43#12,保険医でお願いしますよ,请务必扮演校医啊,translated,,5fe4d113aa,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#44#12,学食のおばちゃんとかは？,食堂大妈之类的怎么样？,translated,,42d3170211,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#46#12,んっふっふ、言うと思ったわ。,唔呼呼，老身就猜到你会这么说。,translated,妮莉库,3624bdb037,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#47#12,"やはりあれか、あれじゃろ？
昼下がりの静かな保健室、具合が悪くて
ベッドに横たわるお前さん。","果然是那个吧，肯定是那个吧？
午后静谧的医务室里，身体不适
正躺在病床上的你小子。",translated,妮莉库,990c0497fb,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#48#12,"その様子を見にベッドに近寄り、
白衣を着た保険医の我。","走近床边查看你情况的、
身穿白大褂的校医老身。",translated,妮莉库,0964d3236f,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#49#12,そっと額に触れる、ひんやりとした我の手。,轻轻贴上你额头的，老身那冰凉的手。,translated,妮莉库,3e75d4c8eb,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#50#12,"ふと目を開けると、目の前には顔色を
見るために屈みこんでいた我の顔が！","蓦然睁开双眼，眼前正是为了观察气色
而俯下身来的老身的脸庞！",translated,妮莉库,50e159fe6c,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#51#12,"く～っ、王道じゃな！
さすがはお前さん、よくわかっておる！","咕～，这可真是王道啊！
真不愧是你小子，很懂嘛！",translated,妮莉库,e0785b7020,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#54#12,……お前さん、マイナーにも程があるぞ？,……你小子选的也未免太小众了吧？,translated,妮莉库,e1f1cbb423,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#55#12,"しかし、店を経営しておる我には、
教師よりもそっちの方が似合ってはいるな。","不过，对于开店做生意的老身来说，
比起当老师，反而是那个更相称呢。",translated,妮莉库,8df14f820a,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#56#12,"じゃが、我はおばちゃんと呼ばれるような
年齢でも外見でもない！","但老身无论年龄还是长相，
可都还没到会被叫作大妈的程度！",translated,妮莉库,6dbd8e093e,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#57#12,それだけは忘れるでないぞ。,只有这点你可千万别忘了。,translated,妮莉库,d41129c5c1,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#59#12,"……と、いかんいかん。
つい夢中になって盛り上がってしまった。","……哎呀，不行不行。
不知不觉就兴奋过头了。",translated,妮莉库,dca53e6d2f,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#60#12,"ほれ、周囲の学生もこちらを見ておるぞ。
悪目立ちをしてしまったようじゃ。","瞧啊，周围的学生都在看这边呢。
好像有点引人注目了呢。",translated,妮莉库,264fb5e628,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#61#12,"……そういえば、お前さんの方からも
周囲の人間の姿が見えておるのか？","……说起来，你小子那边
也能看见周围那些人的模样吗？",translated,妮莉库,cad469c6be,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#62#12,ねりこさんしか見えない,我只能看见奈莉子小姐,translated,,31c99bd32e,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#63#12,君しか見えない,我的眼里只有你,translated,,435ec522f3,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#65#12,ふむ、そうじゃったか……。,唔，是这样啊……,translated,妮莉库,fcfd0e68f0,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#66#12,"周囲の視線を感じるのもデートの
楽しみの一つなんじゃが、それを
味わえないというのは勿体ないのぅ。","感受周围人的视线也是约会的
乐趣之一呢，无法体会到这一点
未免有些太可惜了。",translated,妮莉库,090fe02d11,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#67#12,"まあ、デート中に他の娘に目が行くような
事態にならないことを考えると、
見えなくて良かったのかもしれんがな。","嘛，考虑到这样就不会发生约会途中
你的视线飘到别的女孩子身上的情况，
看不见说不定反而是件好事呢。",translated,妮莉库,9e274a9392,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#68#12,"お前さんは、デート中でも可愛い子が
目に入ると、ついそっちに視線が泳ぐ
タイプに思えるしのぅ？","毕竟在老身看来，你小子就算在约会，
只要视野里出现可爱的女孩子，
眼神就会忍不住游移过去呢？",translated,妮莉库,68ed430642,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#71#12,"おぉっ、また随分と上手い返し方を
してくるではないか。","哦哦，回答得还真是一如既往的
巧妙漂亮呢。",translated,妮莉库,b9d5023372,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#72#12,"普通に見えないと言われるより、
何となく口説かれておる気分がして
嬉しくなってくるのぅ。","比起被直白地说看不见，
这听上去倒更像是在撩拨老身，
让人不由得心情大好呢。",translated,妮莉库,0d99a8579f,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#73#12,"まあ、とうだいもりの恋人を取るような
真似は、間違ってもせんがな。","嘛，不过横刀夺爱抢走灯塔守的恋人
这种事，老身无论如何也是干不出来的。",translated,妮莉库,19d0700ddd,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#76#12,"おっと、いかんいかん。
そろそろ時間じゃな。","哎呀，不行不行。
差不多到时间了呢。",translated,妮莉库,88d8d4226c,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#77#12,"あまり長居してはとうだいもりが
帰ってきてしまう。
今日はもう帰るとしようかの。","逗留太久的话灯塔守就要回来了。
今天差不多就回去了吧。
咱们走吧。",translated,妮莉库,b3704fe66c,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel07a.txt#79#12,ほい、ただいまじゃ。,好啦，老身回来啦。,translated,妮莉库,b9aa28b753,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#80#12,しかし、学校か……。,不过，学校啊……,translated,妮莉库,652fba769e,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel07a.txt#81#12,"我とお前さんでは学校でデートをしても、
楽しめないと思っておったのじゃが……。","老身本以为就凭老身和你小子在学校约会，
是不会觉得有什么意思的……",translated,妮莉库,a6d0c9ce3c,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#82#12,"しかし行ってみると、意外と会話も
盛り上がって楽しめたの。","可实际去了一趟，气氛意外地很热烈，
老身玩得挺尽兴的呢。",translated,妮莉库,89636c41a4,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#83#12,"次も今日くらい楽しめたら嬉しいのぅ？
お前さんのトークにも期待しておるぞ。","下次要是也能像今天这么开心就好了呢？
老身也期待着你小子能更会聊天哦。",translated,妮莉库,e4d0c36d3b,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel07a.txt#84#12,では、またな。,那么，下次再见啦。,translated,妮莉库,7f2b96df24,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08.txt#5#12,"ほれほれ、また我が話し相手になりに
来てやったぞ。","喂喂，老身又特地跑过来
当你的聊天对象啦。",translated,妮莉库,38713226a4,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08.txt#9#12,……なんじゃ、おらんのかい。,……搞什么嘛，原来不在啊。,translated,妮莉库,c1f0f6542d,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08.txt#10#12,おーーーい。反応せい。,喂――喂。给点反应啊。,translated,妮莉库,d8656af994,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08.txt#12#12,"……やれやれ、仕様がないのぅ。
少し軸をズラしてみるか……。","……哎呀呀，真拿你没办法呐。
试着稍微错开一下坐标轴看看吧……",translated,妮莉库,b9830bf0c7,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08.txt#14#12,お～い、ねりこさんじゃぞ～？,喂～，是妮莉库小姐哦～？,translated,妮莉库,892ed3c37e,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08.txt#18#12,……なんじゃ、死んどるんかのう？,……搞什么嘛，真死掉了不成？,translated,妮莉库,50cc5711f9,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08.txt#19#12,おーーーい。生きとるなら返事をせい。,喂――！还活着的话就吱个声。,translated,妮莉库,83f117a3c1,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08.txt#21#12,"……やれやれ、仕方ない。
また別の機会に来るとするかの……。","……哎呀呀，真没办法。
还是等下次有机会再来吧……",translated,妮莉库,b7539ba4c5,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08.txt#23#12,お～い、またきてやったぞ～。,喂～，老身又来找你啦～,translated,妮莉库,0a7bd3bd1e,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08.txt#27#12,"……ふむ。
もしかして死んどるのかの？","……唔。
莫非是死掉了不成？",translated,妮莉库,5e9185b651,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08.txt#28#12,おーーーい。返事をせぃ！,喂――！快回个话啊！,translated,妮莉库,5112c266ec,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08.txt#30#12,"……仕方ないのぅ。
軸をズラしてみるか……。","……真没办法呐。
试着稍微错开一下坐标轴看看吧……",translated,妮莉库,4d0528325d,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#2#12,<CLBU>ボンジュ～ル、ちゃんと生きておるな？,<CLBU>崩啾～，还好好活着呢吧？,translated,妮莉库,a8c9fd838f,<CLBU> br=0 nl=0,1,keep-tags <CLBU>
inc/event/res/nelico_dateevent/date_nel08a.txt#3#12,"ちゃんと生きておった記念に、
今日はデートに行こうと思うのじゃが……。","为了纪念你小子还好好活着，
老身今天想去约个会，如何啊……",translated,妮莉库,afb3592151,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#4#12,生きてて良かった、さあ行こう！,还活着真是太好了，走起！,translated,,6e0d7de558,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#5#12,今日は忙しくて……,今天有点忙……,translated,,670fa63299,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#8#12,むぅ、バッドタイミングじゃな。,唔，时机真是不巧呐。,translated,妮莉库,ded5426513,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#9#12,"まあ、こういう日もあるか。
ではまた出直すとしよう。","嘛，也有这种日子嘛。
那老身改天再来找你吧。",translated,妮莉库,35164f15cd,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#10#12,"忙しいのはわかるが、倒れぬ程度に
頑張るのじゃぞ～。","忙归忙，你可要在别累垮身体的限度下
好好加油哦～。",translated,妮莉库,f418dcb1d0,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#15#12,"んっふっふ、そうじゃろそうじゃろ？
生きておれば、これからも良いことが
わんさかさっさじゃぞぃ。","唔呼呼，是吧是吧？
只要活着，今后好事情
可是一抓一大把呢。",translated,妮莉库,1d2ccfba24,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#16#12,というわけで、早速出発じゃ！,所以说，咱们这就出发吧！,translated,妮莉库,9fc477a068,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#18#12,"んっふっふ、今日はデートスポットの王道、
水族館じゃぞぃ。","唔呼呼，今天去的是约会地点的王道，
水族馆哦。",translated,妮莉库,b6e4735157,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#20#12,"実はこの場所、我も個人的に
よく来る場所なんじゃ。","其实这个地方，老身私底下
也是经常会来的呢。",translated,妮莉库,86d7fb7517,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#21#12,ほれ、水槽の上の方が見えるかの？,瞧，你能看到大水槽的上方吗？,translated,妮莉库,d5d69bbd39,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#22#12,"我はいつもそこに座り、のんびりと
釣竿を垂らすのが好きなんじゃよ。","老身总是喜欢坐在那上面，
悠闲自在地垂下钓竿钓鱼呢。",translated,妮莉库,68a51e9f6e,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#23#12,"釣りは良いぞ。
静かに考え事をするには最適じゃ。","钓鱼可真是个好活动。
最适合安安静静地思考事情了。",translated,妮莉库,ec41851812,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#24#12,"それに、腹が空けば新鮮な魚介類が
食い放題じゃからのぅ。","而且，肚子饿了的话还有新鲜的海鲜
可以敞开肚皮随便吃呢。",translated,妮莉库,b4bd5b190d,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#25#12,水族館の魚を食べたの！？,你吃了水族馆里的鱼！？,translated,,cb2643f5b7,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#26#12,釣り、やってみようかな？,钓鱼啊，我也试着玩玩看吧？,translated,,80430488af,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#28#12,"うむ、珍しい魚が釣れた時は、
即串焼きじゃ！","嗯，钓到稀罕的鱼时，
当场就穿成串烤了吃！",translated,妮莉库,fba80b0ab0,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#29#12,"まあ、中には骨ばかりじゃったり、
大して美味しくもないのもおるが、
基本的に食えない味ではないからの。","嘛，虽说里面也有满是细刺的、
或者味道平平无奇的，
但基本上都不是咽不下去的难吃货色。",translated,妮莉库,d627410b04,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#30#12,"それにここは仮想空間の水族館じゃ。
食べたとしても、後でリセットされて
勝手に生き返るから安心じゃ。","而且这里可是虚拟空间的水族馆。
就算吃了，事后一重置就会自己复活，
所以大可放心啦。",translated,妮莉库,246d5cc12c,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#31#12,"機会があれば、とうだいもりとのデートで
試してみるんじゃな。","要是有机会，在跟灯塔守约会的时候
你也可以尝试一下哦。",translated,妮莉库,e841523132,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#34#12,おおっ、興味を持ったか！？,哦哦，产生兴趣了吗！？,translated,妮莉库,bd8a7e3069,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#35#12,"それならば是非やってみることを
お勧めするぞ。","既然如此，老身非常推荐你
一定要去试一试哦。",translated,妮莉库,22a0285393,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#36#12,"釣れようが釣れなかろうが、
そんなのは関係ない。","钓不钓得到鱼，
那都无所谓。",translated,妮莉库,fd26b7f3f4,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#37#12,"静かにのんびりとした気持ちになる瞬間も、
現代社会には必要じゃからな。","在现代社会里，偶尔享受一段
静谧安逸的心灵时光也是很有必要的嘛。",translated,妮莉库,337933266a,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#39#12,"……しかし、こんな話をしたせいか、
少々小腹が空いてきたような。","……不过，或许是聊到这个话题的缘故，
老身觉得肚子稍微有点饿了呢。",translated,妮莉库,a31be30295,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#40#12,"それに水槽の中には美味しそうな魚が
活き活きとしておるし……。","而且水槽里那些看起来很美味的鱼
还生龙活虎地游来游去……",translated,妮莉库,38a746117a,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#41#12,……刺身が食いたいのぅ。,……真想吃刺身呐。,translated,妮莉库,25e5ce3af8,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#42#12,"あっ、ほれほれ！
あそこの岩陰に隠れておるブサイクな
顔の魚、凄く美味しそうじゃぞ！","啊，快看快看！
藏在那个岩石后面、长相丑丑的鱼，
看起来超级好吃的样子哦！",translated,妮莉库,a318c12738,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#43#12,"それにほれ、そこを泳いでおるイカ。
あれも活きが良くて美味しそうじゃ。","还有那边游着的那只鱿鱼。
看着也很新鲜可口呢。",translated,妮莉库,cf2a76cd26,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#44#12,"……カードを渡す際に、生簀完備の水族館に
設定しておくべきじゃったかもしれんな。","……在把卡片交给你的时候，或许老身应该
设定成配有活鱼水池的水族馆才对呢。",translated,妮莉库,be681fd15f,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#45#12,こっちは食べられないのに……,我明明都吃不到……,translated,,70e584449a,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#47#12,おっと、言われてみればそうじゃったか。,哎呀，听你这么一说确实是呢。,translated,妮莉库,f162803c30,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#48#12,"お前さんが見ておる前で、我だけ新鮮な
魚を食べるのは、さすがに気が引けるな。","当着你小子的面，只有老身一个人
吃新鲜的鱼，未免也有点过意不去呢。",translated,妮莉库,2034bb4110,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#49#12,"……そう考えると、カフェに行けるように
したのは間違いだったかもしれんな。","……这么一想，老身让你们能去咖啡馆，
或许是个错误决定呢。",translated,妮莉库,0b3dd6286e,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#50#12,"恋人同士で、あーん、と食べさせあったり、
一つのグラスからジュースを飲んだりは
出来んのじゃからのぅ？","毕竟像恋人之间“啊――”地互喂对方，
或者两个人共用一个杯子喝果汁，
根本就做不到嘛？",translated,妮莉库,a45ceb7b1d,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#51#12,"我の配慮不足じゃった。
申し訳ないことをしてしまったな。","是老身考虑不周了。
真是对不住你们了呐。",translated,妮莉库,a1813028c5,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#52#12,雰囲気は楽しめてますよ,气氛还是挺享受的哦,translated,,425314cf8c,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#53#12,イオンが楽しそうだから問題なし,伊欧看起来很开心，所以没问题,translated,,b75f610b35,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#55#12,んっ、そう言ってもらえると我も助かる。,嗯，听你这么说老身就安心了。,translated,妮莉库,531bde8b4b,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#56#12,"我もどこにデートへ行けるようにするか、
結構悩んだ末に作ったものじゃからな。","毕竟老身为了让你们能去哪儿约会，
也是费了不少心思琢磨之后才做出来的嘛。",translated,妮莉库,920e3bc39d,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#57#12,"本当はお化け屋敷や、動いている
ジェットコースターなどというものも
考えてはおったのじゃ。","其实老身原本还考虑过
鬼屋或者运转中的过山车
之类的项目呢。",translated,妮莉库,ede040edfb,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#58#12,"まあ、両方ともとうだいもりの苦手そうな
ものじゃから、除外したわけだが……。","嘛，不过考虑到那两样都是灯塔守
不擅长应付的，老身就给排除了……",translated,妮莉库,18179cc011,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#61#12,"そうかそうか、とうだいもりは
楽しんでくれておるか。","这样啊这样啊，
灯塔守玩得很开心是吧。",translated,妮莉库,b3b78f68a4,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#62#12,"それを聞けて安心したぞぃ。
実際、デート場所の候補を選び出すのに、
かなり頭を悩ませたからの。","听到这个老身就放心啦。
实际上在挑选约会备选地点时，
老身可是伤透了脑筋呢。",translated,妮莉库,b3f6e635a7,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#64#12,"お前さん達が良い雰囲気になれる以外に、
とうだいもりが何度も行きたがるような
場所を選ばなくてはならんかったからな。","因为除了能让你们营造良好氛围之外，
还得选出灯塔守去过之后
还想再去很多次的地方嘛。",translated,妮莉库,759bba50f5,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#65#12,"デートの場所を考える時も、我はここで
釣りをしながら考えておったのじゃ。","思考约会地点的时候，
老身也是一边在这儿钓鱼一边想的呢。",translated,妮莉库,02defec540,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#66#12,ここはデートスポットじゃなかったの？,这里难道不是约会地点吗？,translated,,653019a97b,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#68#12,"元々は我が静かに考え事をするために
用意した場所じゃよ。","这里原本只是老身为了能静下心来
好好思考问题而准备的地方哦。",translated,妮莉库,b99767cce0,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#69#12,"じゃが、せっかく水族館として作って
あるのだし、それならばとうだいもりも
来れるようにしてやろうと思ってな。","不过既然都做成水族馆的样子了，
老身就想着干脆也让灯塔守
能来玩一玩吧。",translated,妮莉库,e90918caa4,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#70#12,それでプレゼントしたというわけじゃ。,于是就把卡片当成礼物送给你们了。,translated,妮莉库,06b9ebb50a,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#71#12,"じゃから、もしかしたらデート中に
水槽の上を見上げたら、我が釣りを
してる姿が見られるかもしれんぞ。","所以说，在约会的时候
要是抬头看向大水槽的上方，
搞不好就能看到老身在钓鱼的身影哦。",translated,妮莉库,be76ed9612,br=0 nl=2,3,
inc/event/res/nelico_dateevent/date_nel08a.txt#72#12,"その証拠に、釣りの最中に何度か
お前さん達の姿を見たことがあるからな。","作为证据，老身在钓鱼的时候，
确实好几次都看到过你们俩的身影呢。",translated,妮莉库,a29d139fd2,br=0 nl=1,2,
inc/event/res/nelico_dateevent/date_nel08a.txt#74#12,おっと、そろそろ時間じゃな。,哎呀，差不多到时间了呢。,translated,妮莉库,d7b0daaf94,br=0 nl=0,1,
inc/event/res/nelico_dateevent/date_nel08a.txt#75#12,"遅くなってはとうだいもりが
帰ってきてしまう。
そろそろ戻るとしよう。","太晚回去的话灯塔守就要回来了。
差不多也该回去了。
咱们走吧。",translated,妮莉库,4a87e61fbb,br=0 nl=2,3,
