id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemeventdlc/rt_item_wear111a.txt#26#14,"スポーツウェアの
作成完了。
次は何を作ろうかな♪","运动服
制作完毕。
下次要做什么呢♪",translated,,f435fc952b,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear111a.txt#28#14,"スポーツウェアが
できたよ♪","运动服
做出来啦♪",translated,,08523a5b46,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#3#12,ハピネスウェット、完成したよ！,幸福卫衣制作完成啦！,translated,依恩,21430714b8,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#4#12,"えへへ、パーカーっていいよね？
だぼっと着れるから、結構気に入ってるの。","诶嘿嘿，连帽衫真棒呢对吧？
穿起来宽松舒服，我还挺中意的哦。",translated,依恩,4485986b3e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#5#12,ハーフパンツも動きやすくていいよね？,短裤活动起来也很轻便自如对吧？,translated,依恩,dd87d10f4d,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#7#12,そういう服は珍しいね,这种衣服还真少见呢,translated,,8e82b52bdc,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#8#12,"ただ、もうちょっと丈が長くても
良かったかも……。",只是裤腿要是能稍微再长一点就好了……,translated,依恩,80ec0281b8,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#9#12,短すぎるのはやっぱり恥ずかしいし……。,太短了果然还是有点让人害羞嘛……,translated,依恩,d7dd6e4612,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#12#12,まあ、何回か着てればきっと慣れるよね？,嘛，多穿几次肯定就能习惯了吧？,translated,依恩,a65a4fb926,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#16#12,"そういえば、そうだね。
こういう服は今までなかったかも。","说起来还真是呢。
以往确实好像从来没有过这种风格的衣服。",translated,依恩,b12373175b,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#17#12,"ポーラーズメモリーも着心地は楽だけど、
それとは全然違う感じだし……。","虽然北极星记忆穿起来也很宽松舒服，
但感觉却完全不一样……",translated,依恩,fd4ec83d11,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#18#12,"今度他にもこういう服のレシピがないか、
ねりこさんに聞いてみようかな。","下次我去问问妮莉库，
看看还有没有其他这种风格的衣服配方吧。",translated,依恩,4015c9ea70,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#21#14,"ハピネスウェットを
作ったよ♪","制作了
幸福卫衣哦♪",translated,,bd8bf6cde8,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#23#14,"ハピネスウェットが
完成したよ♪","幸福卫衣
制作完成了♪",translated,,ee6f849a7b,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#25#14,"ハピネスウェットの
作成完了。
次は何を作ろうかな♪","幸福卫衣
制作完毕。
下次要做什么呢♪",translated,,f37bd2a61e,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear112a.txt#27#14,"ハピネスウェットが
できたよ♪","幸福卫衣
做出来啦♪",translated,,c0322aab35,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#3#12,わぁ……可愛いなぁ……。,哇啊……好可爱呀……,translated,依恩,0d29ead0e4,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#4#12,"あっ、いけないいけない！
えっとね、新しい服が完成したよ。","啊，糟了糟了！
那个呀，新衣服已经做好啦。",translated,依恩,74ab3ac350,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#5#12,"読書日和っていって、図書館の司書さんを
イメージしたデザインの服なの。","名字叫适宜读书，
是以图书馆管理员为意象设计的衣服哦。",translated,依恩,4366c0853a,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#6#12,"こんな可愛い服を着れるなら、
わたしも司書さんになってみたいな。","要是能穿这么可爱的衣服，
我都想去当图书馆管理员了呢。",translated,依恩,2958e70ae1,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#8#12,本より司書さんに夢中になっちゃいそう,比起书，感觉反而会迷上管理员呢,translated,,27c8ff8aa1,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#9#12,"でも、わたしって本好きだから、
沢山の本に囲まれてたらつい読みたく
なっちゃって、仕事にならないかも……。","不过我很喜欢看书嘛，
要是被那么多书包围着，
肯定会忍不住看入迷而荒废工作的……",translated,依恩,a98ff47387,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#10#12,"ＳＦとか工学系の本が置いてある棚の前に
長時間いたら、仕事を忘れて読書を
始めちゃいそうだよ。","要是在摆放科幻或工程类书籍的书架前待久了，
我肯定会把工作抛到脑后直接开始看书啦。",translated,依恩,133279c085,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#13#12,"心惹かれるけど、そういう点では
わたしには最も向いてないお仕事なのかも
しれないね……。","虽然令人心驰神往，但从这一点来看，
搞不好也是最不适合我的工作呢……",translated,依恩,d7167f40d5,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#17#12,"むぅ……図書館は司書さんを眺めるところ
じゃなくて、本を読むところですよー。","唔……图书馆可是用来读书的地方，
而不是用来盯着图书管理员看的地方哦――",translated,依恩,070ded2b47,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#18#12,"でもそう言うってことは、あなたは
こういう服を着た子が好き、ってこと
なのかな？","不过你这么说，
是不是意味着你很喜欢穿着这种衣服的女孩子呢？",translated,依恩,b0f4405bd3,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#19#12,"ふふっ……いいこと聞いちゃったかも。
これからはなるべく読書日和を着るように
しようかなぁ？","呵呵……好像打听到了很棒的喜好呢。
今后我是不是该多穿穿适宜读书比较好呀？",translated,依恩,d672939380,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#22#14,読書日和を作ったよ♪,制作了适宜读书哦♪,translated,,b02fa778f1,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#24#14,"読書日和が
完成したよ♪","适宜读书
制作完成了♪",translated,,2db5c79bc8,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#26#14,"読書日和の作成完了。
次は何を作ろうかな♪","适宜读书制作完毕。
下次要做什么呢♪",translated,,a92b5a768e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear113a.txt#28#14,読書日和ができたよ♪,适宜读书做出来啦♪,translated,,02573d6cf7,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#3#12,ねりこさんの服、完成したよ。,妮莉库的衣服制作完成啦。,translated,依恩,c86480ebcf,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#4#12,"正式にはねりこさんの服じゃなくて、
蓬莱連歌、っていう名前なんだって。","正式名称并不叫妮莉库的衣服，
据说名字叫做蓬莱连歌哦。",translated,依恩,152446178e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#5#12,"ねりこさんが着てるのを見てるときには
あまり感じなかったけど、
こうして服だけじっくり見てみると……。","看着妮莉库穿在身上时还没太大感觉，
但像这样仔细端详衣服本身的话……",translated,依恩,57c5113576,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#6#12,"ちょっと……ううん。
かなり際どいデザインなの。","感觉有点……不对。
是相当清凉大胆的设计呢。",translated,依恩,d1004dd21e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#7#12,"それに、この服を着る時は下着も
Ｔバックじゃないとダメ、って
書いてあったし……。","而且上面还写着，
穿这套衣服时内裤必须穿丁字裤才行……",translated,依恩,9c963ac6a3,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#8#12,"下着くらいはいつも履いてるのでも
良いと思うんだけどなぁ……。",我觉得内衣穿平时的款式不也挺好的嘛……,translated,依恩,96e7e9f24c,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#10#12,いや、是非Ｔバックを履こう！！,不，请务必穿丁字裤！！,translated,,d8f2682f07,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#11#12,"第一、そんな際どい下着なんて履いたこと
ないから、着てて落ち着かないもん。","首先，我从来没穿过那么大胆的内衣，
穿在身上根本就静不下心来嘛。",translated,依恩,993eb92e3a,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#12#12,"見えないところまでオシャレするのが大事、
ってことなのかもしれないけど……
でも、やっぱりＴバックはちょっと……。","虽然可能在看不到的地方也讲究时尚非常重要……
但果然丁字裤还是有点……",translated,依恩,193a42edf6,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#15#12,"うん、やっぱりそれはやり過ぎだよね。
下着は普通のを履くようにしよっと。","嗯，果然还是太夸张了吧。
内衣我还是穿普通的款式好啦。",translated,依恩,0b1ac87957,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#19#12,な、何でそんなに力いっぱい言うのかな？,你、你怎么会这么激动地大声强调呀？,translated,依恩,f697b5e2b4,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#20#12,"言っておくけど、仮に履いたとしても
あなたからは見ることができないんだよ？","丑话说在前面，就算我真穿了，
从你那边也是绝对看不到的哦？",translated,依恩,c7b3b127c2,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#21#12,"それに、やっぱり履いてて落ち着かないと
色んな作業に集中もできなくなっちゃうと
思うし……。","而且，穿在身上要是坐立难安的话，
感觉连各种日常作业都无法集中精力了嘛……",translated,依恩,26d7b6a48f,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#22#12,"うん、やっぱりそれはやり過ぎだよね。
下着は普通のを履くようにしよっと。","嗯，果然还是太夸张了吧。
内衣我还是穿普通的款式好啦。",translated,依恩,0b1ac87957,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#25#14,蓬莱連歌を作ったよ♪,制作了蓬莱连歌哦♪,translated,,97eb8b51bb,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#27#14,"蓬莱連歌が完成した
よ♪","蓬莱连歌
制作完成了♪",translated,,1b5b3bb28f,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#29#14,"蓬莱連歌の作成完了。
次は何を作ろうかな♪","蓬莱连歌
制作完毕。
下次要做什么呢♪",translated,,03e2fb0117,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear114a.txt#31#14,蓬莱連歌ができたよ♪,蓬莱连歌做出来啦♪,translated,,0e461ec06e,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#3#12,カノンさんの服、千篇神楽の完成だよ！,卡诺的衣服，千篇神乐制作完成啦！,translated,依恩,d677e5e392,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#4#12,"名前からして、カノンさんっぽいなぁ、
って気になると思わない？","单从名字听起来，
就让人觉得非常有卡诺的风格对吧？",translated,依恩,c65875ceb5,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#5#12,"千篇神楽っていうのはね、
変わらず神を奉る、って意味なんだって。","所谓的千篇神乐呀，
据说寓意着“始终如一供奉神明”的意思哦。",translated,依恩,060f219e8e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#6#12,"何だか、服の名前もカノンさんのイメージに
ピッタリで、ビックリしちゃった。","衣服的名字和卡诺给人的感觉格外契合，
让我都吓了一跳呢。",translated,依恩,c4cac9ad8e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#7#12,"でも、作ったのはいいけど……
わたしにこれを着こなせるかな？","可是，做出来是做出来了……
我真的能驾驭得了吗？",translated,依恩,c33f5ae628,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#9#12,胸のサイズがカノンに比べると……,胸部尺寸比起卡诺来……,translated,,3970a43ed4,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#10#12,"カノンさんみたいに、いつもビシッとして
いないと、服に着られてる感じになっちゃう
気がするの。","要是不像卡诺那样时刻昂首挺胸端庄凛然，
总觉得反倒会被衣服的气场压过去呢。",translated,依恩,8a8b3d5e41,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#11#12,"わたしの性格的に、それはちょっと
無理っぽい気もするし……。","按照我的性格来看，
感觉稍微有点勉为其难了呢……",translated,依恩,2295cb9064,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#14#12,"でも素敵な服だから、着てれば自然と
ビシッとするかもしれないよね！","不过毕竟是这么漂亮的衣服，
只要穿在身上，说不定自然而然就会端正起来呢！",translated,依恩,716cb8ab38,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#18#12,さ、サイズのことじゃないよ！,才、才不是尺寸的问题呢！,translated,依恩,7e06796ea2,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#19#12,"しかも、そんなピンポイントに
胸のことを言うなんて……。",真是的，居然这么直接针对胸部来说……,translated,依恩,994409db33,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#20#12,"でも、胸のところに穴が開いてるから、
やっぱり目立っちゃいそうだなぁ……。","不过胸口处开了一个洞，
感觉果然会非常惹眼呢……",translated,依恩,9d46d25c58,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#21#12,"うぅ、なんだか着るのが不安になって
きちゃったよ……。",呜呜，总觉得穿上它心里好不安呀……,translated,依恩,6487c04a82,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#24#14,千篇神楽を作ったよ♪,制作了千篇神乐哦♪,translated,,4c129ea131,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#26#14,"千篇神楽が完成した
よ♪","千篇神乐
制作完成了♪",translated,,01160d9880,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#28#14,"千篇神楽の作成完了。
次は何を作ろうかな♪","千篇神乐
制作完毕。
下次要做什么呢♪",translated,,8dc5e19f66,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear115a.txt#30#14,千篇神楽ができたよ♪,千篇神乐做出来啦♪,translated,,d9ce19c553,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#3#12,ぷ、プリティベリー、完成したよ。,靓、靓丽浆果制作完成啦。,translated,依恩,ce011e478c,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#4#12,"名前ですぐにわかると思うけど、
これはネイちゃんがいつも着てる
あのお洋服だよ。","听到名字应该马上就能明白吧，
这就是妮伊平时一直穿着的那套衣服哦。",translated,依恩,bc683d6a61,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#5#12,"それをわたしが着れるサイズに
作り直したのがこれなんだけど……。","虽说这是按照我能穿的尺码
重新改制出来的……",translated,依恩,0b600cf889,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#6#12,"……デザイン的に、わたしが着るには
ちょっと危険だよね？","……不过从款式设计上来说，
由我来穿稍微有点危险对吧？",translated,依恩,56ab1c5f9e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#8#12,意外と着こなせそうな気もする,感觉意外地能驾驭得了呢,translated,,ede302b1e7,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#9#12,"微妙にスクール水着みたいな感じなのは
置いておくとしても、胸のところなんか、
細長い布一枚だもん。","姑且不论隐隐有种学校泳装的感觉，
光是胸口那里，就只有一根细长细长的布条嘛。",translated,依恩,50f2aea6f9,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#10#12,もっと胸が、えっと……その……。,要是胸部再、唔……那个……,translated,依恩,14f0583ca5,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#11#12,"す、スレンダーな感じだったらいいけど、
わたしくらいの大きさだとちょっとした
揺れではみ出しちゃいそうな気がして……。","要、要是身材更苗条纤细一些还好，
像我这种尺码，稍微晃动一下
感觉都会从边缘滑脱出来……",translated,依恩,ac6f2e0ea3,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#14#12,"落ち着いて見ると、ネイちゃんって
かなり際どい服を着てたんだね。
今更ながら、ちょっとビックリだよ。","冷静下来仔细一瞧，原来妮伊一直都穿着
这么大胆清凉的衣服啊。事到如今真让我有些吃惊呢。",translated,依恩,e2533532e2,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#18#12,"ど、どうかなぁ？
ちょっと無理があると思うよ？","怎、怎么会呢？
我觉得还是太勉强了吧？",translated,依恩,8a31cc0573,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#19#12,"ネイちゃんみたいな小柄で元気な子が
着るなら良いと思うけど、わたしが着たら
かなり浮いちゃう気がするし……。","像妮伊那样娇小活泼的女孩子穿还挺合适，
要是由我来穿，感觉会格外格格不入呢……",translated,依恩,33424dce9c,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#20#12,"ま、まあ、ここはねりこさん以外は
いないから着ても平気だと思うけど、
それでもちょっと恥かしいかも。","嘛、嘛，虽然这里除了妮莉库之外也没别人，
穿穿看倒是无所谓，但哪怕这样也还是会有些害羞啦。",translated,依恩,3e17635f2e,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#23#14,"プリティベリーを
作ったよ♪","制作了
靓丽浆果哦♪",translated,,3ad231dd3b,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#25#14,"プリティベリーが
完成したよ♪","靓丽浆果
制作完成了♪",translated,,3bf1648536,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#27#14,"プリティベリーの
作成完了。
次は何を作ろうかな♪","靓丽浆果
制作完毕。
下次要做什么呢♪",translated,,e7b5bee602,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear116a.txt#29#14,"プリティベリーが
できたよ♪","靓丽浆果
做出来啦♪",translated,,18c84f89de,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#3#12,"じゃじゃーん！
プリムローズ、完成したよ！","登登――！
樱草花制作完成啦！",translated,依恩,acab0e5d99,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#4#12,"これ、わかるかな？
キャスちゃんの着てる服のサイズを
わたしに合わせたものなんだよ。","能看出来这是什么吗？
是将凯斯穿的那件衣服
改成了适合我的尺寸哦。",translated,依恩,5a9552b457,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#5#12,"ここだけの話、実はキャスちゃんの服って
ずっと着てみたいなぁ、って思ってたの。","悄悄告诉你哦，其实我一直
都很想穿穿看凯斯的衣服呢。",translated,依恩,76ed78a7f1,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#6#12,"派手じゃないけどおしゃれな感じで、
素敵だな、って思ってたんだ。","不算张扬却非常时髦别致，
我一直觉得很漂亮呢。",translated,依恩,266af4e7c0,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#8#12,キャスと並んだら姉妹に見えそう,和凯斯站在一起就像姐妹一样呢,translated,,e5a9a11f27,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#9#12,"それに、生地もすごく良い物を
使ってるの。",而且，用的面料也特别高档哦。,translated,依恩,c8123f3fda,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#10#12,"着てみると結構ピッチリ体にフィットする
ように見えるけど、生地が柔らかいから
締め付けられる感じはまったくないんだ。","虽然穿起来看着相当紧致贴身，
但因为布料十分柔软，
完全没有紧绷勒肉的感觉呢。",translated,依恩,13c02751f3,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#11#12,"やっぱりキャスちゃんってお嬢様だから、
着てる物もすごく良い、ってことだね。","凯斯毕竟是名门大小姐嘛，
穿的衣服品质果然都非常顶尖呢。",translated,依恩,4dc80938e3,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#14#12,えへへ、早く着てみたいなぁ。,诶嘿嘿，真想快点穿穿看呀。,translated,依恩,b50141ad4c,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#18#12,えへへ……そう言ってもらえると嬉しいな。,诶嘿嘿……你能这么说我真高兴。,translated,依恩,7720dbbc5d,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#19#12,"でも、キャスちゃんはあまり喜ばないような
気もするなぁ。",不过，总觉得凯斯大概不会太高兴呢。,translated,依恩,8c5b8b3746,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#20#12,"こんなに頼りないお姉ちゃんはいらない、
とか言って怒られちゃいそうだし……。","感觉她八成会冲我发火，
说“我才不要这么不可靠的姐姐”呢……",translated,依恩,dc8431f37d,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#21#12,"でも、いつかいきなりこの服を着て
キャスちゃんの前に出て、ビックリ
させたいな。","不过，真想找个机会冷不丁
穿着这件衣服出现在凯斯面前，
吓她一大跳呀。",translated,依恩,3afb487598,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#24#14,"プリムローズを
作ったよ♪","制作了
樱草花哦♪",translated,,9bd5c9c3d9,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#26#14,"プリムローズが
完成したよ♪","樱草花
制作完成了♪",translated,,377755dd0c,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#28#14,"プリムローズの
作成完了。
次は何を作ろうかな♪","樱草花
制作完毕。
下次要做什么呢♪",translated,,5cf327b1f8,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear117a.txt#30#14,"プリムローズが
できたよ♪","樱草花
做出来啦♪",translated,,ca067b3e0b,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#3#12,よし、これで完成～♪,好嘞，这样就完成啦～♪,translated,依恩,f205644b07,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear152.txt#4#12,"えへへ、見て見て。
新しいポーラーズメモリーだよ。","诶嘿嘿，快看快看。
是崭新的北极星记忆哦。",translated,依恩,40cac78c84,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#5#12,"おへそが見えちゃってるのは
ちょっと恥ずかしいけど……。","虽然肚脐露在外面
让人稍微有点害羞……",translated,依恩,a6c640d329,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#6#12,"でも、スカートがお花の花弁みたいで
かわいいでしょ？",但裙摆像花瓣一样，超级可爱的对吧？,translated,依恩,f27fe11089,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#7#12,"それに、見た目が違う同じ系統の服が
二着あるっていうのは面白いかも。","而且，同一系列却外观不同的衣服能有两套，
感觉挺有意思的呢。",translated,依恩,b44a012277,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#8#12,"前のと着比べて、
違いを楽しんだり出来そうだもん。","可以和之前的那套换着穿，
好好体会两者的不同之处嘛。",translated,依恩,7a9fa9a8b4,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#9#12,"ちょっとしたファッションショー気分
だよね♪",颇有点走时装秀的感觉呢♪,translated,依恩,1471bc96a1,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#10#12,"もし着て欲しい、って思ったときは
いつでも声をかけてね。","如果你想看我穿，
随时都可以叫我换上哦。",translated,依恩,e5192dc4fd,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#12#14,"ポーラーズメモリーⅡを
作ったよ♪","制作了
北极星记忆Ⅱ哦♪",translated,,94bec69ec2,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#14#14,"ポーラーズメモリーⅡが
完成したよ♪","北极星记忆Ⅱ
制作完成了♪",translated,,be5afc0262,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear152.txt#16#14,"ポーラーズメモリーⅡの
作成完了。
次は何を作ろうかな♪","北极星记忆Ⅱ
制作完毕。
下次要做什么呢♪",translated,,72f1a69fd6,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear152.txt#18#14,"ポーラーズメモリーⅡが
できたよ♪","北极星记忆Ⅱ
做出来啦♪",translated,,156da8d28f,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear153.txt#3#12,だぼだぼフクーの完成～。,宽松垮垮服制作完成啦～。,translated,依恩,5f64154c8a,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear153.txt#4#12,えへへ、すっごくあったかそうでしょ？,诶嘿嘿，看起来超级暖和对吧？,translated,依恩,0841ed6934,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear153.txt#5#12,"もちろん暖かいだけじゃなくて、
すごくゆったりしてて着てるのも楽なの。","当然不仅仅是保暖，
版型也非常宽松，穿着格外轻松自在哦。",translated,依恩,ed28b79abe,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear153.txt#6#12,足が寒そう,腿看起来好冷,translated,,a1e1690c4c,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear153.txt#7#12,"ただ、ちょっとゆったりしすぎてて、
お料理とか工作には向かないかも……。","只是版型稍微有点太松垮了，
可能不太适合做饭或做手工呢……",translated,依恩,2fa1344b8e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear153.txt#8#12,"これだと、袖とかが引っかかっちゃいそう
だし、気をつけないと大変なことに濡れたり
焦げたり、ましてや燃えたり……。","这样的话袖子很容易被挂住，
要是不小心弄湿、烤焦，
甚至着火的话可就不得了了……",translated,依恩,a24a1075c2,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear153.txt#10#12,うぅ、想像したら怖くなってきちゃった。,呜呜，光是想象一下我就害怕起来了。,translated,依恩,fc9731b9ca,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear153.txt#11#12,"工作とかするときは
十分に気をつけるようにするね。","做手工之类的活动时，
我一定会加倍小心的。",translated,依恩,b449fb309f,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear153.txt#14#12,言われてみれば、たしかにそうかも……。,经你这么一说，好像确实是这样呢……,translated,依恩,432a0418e3,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear153.txt#15#12,"あ、でもストッキングをはいてるから、
意外と大丈夫かも。","啊，不过因为有穿长筒袜，
意外地完全没问题哦。",translated,依恩,ae2c8eeace,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear153.txt#16#12,"それにここはあなたが考えてるより
もずっと暖かいの。","而且这里其实
比你想象的要暖和得多哦。",translated,依恩,4606c90ab7,br=0 nl=1,2,
