id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/haircutevent/haircut04_02m.txt#50#12,"でも、毛先を整えたり、変にボリュームの
ついたところをすいたりしたんだよ？","不过我有修发梢，
还把显得过于厚重的地方打薄了哦？",translated,依恩,6e6dd503a0,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#52#12,"えへへ、どうかな？
あなたの言うとおりオカッパにしてみたよ。","诶嘿嘿，怎么样？
我照你说的剪成齐耳短发了哦。",translated,依恩,b99b3155bc,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#53#12,"いつものショートと違うから
新鮮で面白いかも♪","和平时的短发不一样，
感觉挺新鲜挺有意思的♪",translated,依恩,71571513bb,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#56#12,とても似合ってる,非常适合你哦,translated,,87c87403fa,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#58#12,……え、えっと……どうかな？,……那个、觉得怎么样？,translated,依恩,becbf0f905,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#59#12,感想を言って欲しいんだけど……。,我想听听你的感想呢……,translated,依恩,22da8534cb,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#62#12,"も、もしかして似合ってない？
失敗しちゃった？","难道说很不合适吗？
剪砸了吗？",translated,依恩,5510f57618,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#63#12,魅入ってた。凄く似合ってる,看入迷了。非常适合你,translated,,6cde3dfc73,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#64#12,ちょっとダメかも,感觉好像不太好看,translated,,caf398b53b,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#67#12,"はぁ……失敗かぁ……。
今度は違う髪型にするよ……。","唉……剪砸了吗……
下次换别的发型吧……",translated,依恩,63d1917b00,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#73#12,"えへへ……あなたに気に入ってもらえて
安心したよ。","诶嘿嘿……能合你的心意
我就放心啦。",translated,依恩,a9e84e0890,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#74#12,"それに、わたしもこの髪型、
結構気に入っちゃった。","而且这个发型，
我自己也挺喜欢的呢。",translated,依恩,7275fafef0,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#75#12,今度切る時も、また同じ髪型にしようかな？,下次剪头发的时候，也留这个发型好不好？,translated,依恩,68893c8d00,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#77#12,"も、もぉ！
いくらなんでも言い過ぎだよ！","真、真是的！
再怎么说也太夸张啦！",translated,依恩,e194fb2b56,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#79#12,"え、えへへ……でも、やっぱり嬉しくて、
笑顔になっちゃう。","诶、诶嘿嘿……不过我真的很开心，
忍不住笑出来了。",translated,依恩,137cee3859,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#80#12,"あなたに喜んでもらえて、安心したよ。
また切る時には、相談するね。","能让你高兴，我就放心了。
下次剪的时候，再跟你商量哦。",translated,依恩,c0829e514c,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_02m.txt#85#12,そ、そっか……。,这、这样啊……,translated,依恩,d4c99105ec,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_02m.txt#86#12,"あっ、気にしないで。
ダメって言われたのはショックだけど、
ハッキリ言ってもらえたのは良かったよ。","啊，别在意。
虽然被说不好看有点受打击，
但你能明确告诉我真是太好了。",translated,依恩,e51f6b18c3,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_02m.txt#87#12,"それじゃ、今度切る時は違う髪型に
するから、期待しててね。","那么下次剪的时候我会换个发型，
敬请期待哦。",translated,依恩,6024e870b2,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#3#12,"ねぇ、どうかな？
思い切ってバッサリやってみたの。","喂，觉得怎么样？
我下定决心痛快剪短了哦。",translated,依恩,3d3a57ba66,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#4#12,"ちょっと切りすぎかもしれないけど、
これはこれでありじゃないかな？","虽然可能剪得太短了点，
不过这样其实也不错吧？",translated,依恩,69dc8b5e29,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#5#12,かわいいと思うよ,我觉得很可爱哦,translated,,ee4297c5fd,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#6#12,さすがに切りすぎ……,剪得确实太短了……,translated,,51f3f7fc8b,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#13#12,ほ、ホント！？,真的吗！？,translated,依恩,f8a88926a8,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#14#12,"よかったぁ……。
ずっと失敗だったかなぁ、って不安だったの。","太好啦……
我还一直担心是不是剪砸了呢。",translated,依恩,e12f57345d,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#15#12,"でも、あなたが気に入ってくれたなら、
またこのくらいまで切ってみても良いかな♪","不过既然你很中意，
下次再剪成这样也不错呢♪",translated,依恩,c1aa92f7cd,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#23#12,"はぁ……やっぱり、切りすぎだよね。
内心失敗したなぁ、とは思ってたの……。","唉……果然还是剪得太短了呢。
我内心其实也觉得剪砸了……",translated,依恩,64c7b6c3f1,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#24#12,"うぅ、次オカッパに挑戦するときは、
失敗しないように気をつけるね……。","呜呜，下次挑战齐耳短发的时候，
我会注意不再剪坏的……",translated,依恩,e68bf0bf20,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#25#12,早く、髪伸びないかなぁ……。,头发能不能快点长长呀……,translated,依恩,ea0eaaa551,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#28#12,それで、この髪型どう思う？,话说，你觉得这个发型怎么样？,translated,依恩,586e91347a,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#31#12,"って、意見が合ってこの髪型にしたん
だから、変ってことはないよね？","不过，这也是合乎我们意见的发型，
应该不会很奇怪吧？",translated,依恩,22027aa08f,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#33#12,"わたしは……正直、あまり好きな
長さじゃないの。","我其实……说实话，
不太喜欢这个长度呢。",translated,依恩,6197e7c1d8,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#34#12,"でも、あなたが短い方がいい、って
言うからこれにしてみたんだ。","但因为你说短一点好，
我才试着剪成这样的。",translated,依恩,858375ff56,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#36#12,"ショートが良い、って話だったけど、
やっぱり少し長めにしたんだ。","虽然之前说过短发好，
但我果然还是剪得稍长了一些。",translated,依恩,d8a77df1ef,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#37#12,"ショートだと、ちょっと子供っぽく
なっちゃいそうなんだもん。","因为剪成短发的话，
感觉会显得像小孩子嘛。",translated,依恩,fc31672370,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#39#12,"いつもと同じくらいの長さだけど、
今回もちゃんと似合ってるかな？","虽然和平时是差不多的长度，
但这次也一样很适合我吧？",translated,依恩,6e483e5c4e,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#41#12,"長い方が良いって言われたけど、
せっかく切るんだから、思い切って
バッサリ切っちゃったの。","虽然你之前说长发好，
但难得剪一次，
我就痛痛快快剪短了。",translated,依恩,51e910c940,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_03m.txt#42#12,でも、すごく変にはなってないよね？,不过，应该没有变得很怪吧？,translated,依恩,d559a42494,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#44#12,"あなたに意見を聞きたかったんだけど、
話の途中でいなくなっちゃったから、
自分で決めたんだよ。","我本来想问问你的意见，
但说到一半你就不见了，
所以我就自己做主啦。",translated,依恩,c5536f01db,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_03m.txt#45#12,あなたの好みにあってるといいな。,希望能符合你的喜好呢。,translated,依恩,ab879a0c50,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#47#12,"まあ、毛先を整える程度にしか
切ってないから、切る前と大して
変わってはいないけど……。","嘛，因为只稍微修了修发梢，
跟剪之前相比
其实并没有太大变化就是了……",translated,依恩,b9123dd9a0,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_03m.txt#48#12,"でも、ロングの方がいい、ってあなたも
言ってたし……似合ってるよね？","不过你也说过还是长发好……
很适合我对吧？",translated,依恩,caf1b775bb,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#50#12,"えへへ、どうかな？
あなたの言うとおりオカッパにしてみたよ。","诶嘿嘿，怎么样？
我照你说的剪成齐耳短发了哦。",translated,依恩,b99b3155bc,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#51#12,"いつものショートと違うから
新鮮で面白いかも♪","和平时的短发不一样，
感觉挺新鲜挺有意思的♪",translated,依恩,71571513bb,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#54#12,とっても似合ってる,非常适合你哦,translated,,2e32706193,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#56#12,……ねえ、どうかな？,……那个，觉得怎么样？,translated,依恩,35f7eb77d4,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#57#12,……もしかして、似合ってない？,……难道说，不适合我吗？,translated,依恩,9757eec22a,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#60#12,"あ、あの、似合ってるか似合ってないか
ハッキリ言ってほしいんだけど？","那、那个，到底适不适合，
希望你能明确告诉我嘛？",translated,依恩,591ebfba20,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#61#12,とっても似合ってる,非常适合你哦,translated,,2e32706193,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#62#12,次は変えた方がよさそう,下次还是换个发型比较好,translated,,a32dd751f1,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#65#12,"はぁ……やっぱり、似合ってないのかな？
次は違う髪形にしよっと。","唉……果然不适合我吗？
下次换个别的发型好啦。",translated,依恩,42c63475aa,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#71#12,"えへへ……あなたにそう言って
もらえると、切ってよかった、って
気持ちになるよ。","诶嘿嘿……能听你这么说，
我就会觉得
剪了这个头发真是太好啦。",translated,依恩,cca69216d0,br=0 nl=2,3,
inc/event/res/haircutevent/haircut04_03m.txt#72#12,"今度切る時も、あなたの好みに合う
髪型にできたら嬉しいな。","下次剪头发的时候，
也能剪出符合你喜好的发型就好了呢。",translated,依恩,fa77a103f5,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#74#12,ほっ……よかったぁ。,呼……太好啦。,translated,依恩,c71eaa721b,br=0 nl=0,1,
inc/event/res/haircutevent/haircut04_03m.txt#75#12,"中々答えてくれないから、もしかして
似合ってないのかな、って不安だったよ。","因为你半天不回答，
我还担心是不是很不适合我呢。",translated,依恩,e5c424489d,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#76#12,"似合うって言ってくれてありがと。
でも、今度の時はあまり焦らさないでね？","谢谢你夸我很适合。
不过下次可不要再这么吊我胃口啦？",translated,依恩,80dc070ad9,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#81#12,"そっか……あなたの好みには合わない
髪型になっちゃったみたいだね。","这样啊……看来换了个
不符合你喜好的发型呢。",translated,依恩,958dfe0bc0,br=0 nl=1,2,
inc/event/res/haircutevent/haircut04_03m.txt#82#12,"ごめんね、期待に応えられなくて。
今度切る時は、あなたの好みに合う
髪型になるよう頑張るよ。","对不起哦，没能达到你的期望。
下次剪头发的时候，
我会努力剪出符合你喜好的发型的。",translated,依恩,5d0ffe4fac,br=0 nl=2,3,
