id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/linkarnosurge/linkarno_main13.txt#18#12,"暗号を解いていくのは楽しいけど、
こういうのはやっぱり悲しい……。","虽然解开密码的过程很开心，
但看到这样的内容还是好令人难过……",translated,依恩,b6bee4dcd8,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main13.txt#19#12,"ここに書かれてることが現実じゃなくて、
せめて物語の中の話だったら……。","要是这上面写的事情不是现实，
而仅仅只是故事里的话该有多好……",translated,依恩,860ea824b9,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main13.txt#20#12,"とりあえず、いつでもあなたが読めるように
だけはしておくね。","总之，我先放在
随时都能让你阅读的地方哦。",translated,依恩,9cc4270a1b,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main13.txt#21#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書13：想いと使命』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档13：心愿与使命’。",translated,系统文本,9c22691ebf,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main14.txt#15#12,"ここに書かれてたのは、ちょっと怖いお話。
その……なんていうか殺人予告、みたいな。","这里写的是一个有点吓人的故事。
那个……怎么说呢，就宛如杀人预告一样。",translated,依恩,d62fdd1dab,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main14.txt#16#12,これは、女の子かな？,这上面写的，是个女孩子吗？,translated,依恩,205fcae88a,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main14.txt#17#12,"その子が、自分の邪魔になる存在の片方を
確実に壊すための方法を考え出すの。","那个女孩，想出了一个彻底破坏
妨碍自己的两个存在其中之一的方法。",translated,依恩,3c19ad815d,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main14.txt#18#12,壊す？,破坏？,translated,,3d4b2cc61d,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main14.txt#20#12,"そういえば、殺人予告なら“壊す”って
表現するのはおかしいよね。","说起来，如果是杀人预告的话，
用“破坏”这种词就很奇怪了呢。",translated,依恩,7d14f7e688,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main14.txt#21#12,もしかして、機械か何かのことなのかな？,难道说，指的是机器之类的东西吗？,translated,依恩,d1f99ab7e2,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main14.txt#22#12,"どうして、人のことだと思っちゃったん
だろう？","为什么我一开始
会下意识以为是在指人呢？",translated,依恩,1032b8d59f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main14.txt#23#12,"う～ん、よく分かんないけど、とりあえず、
あなたも読めるようにしておくね。","唔～虽然我搞不大懂，但总之
我先放在能让你阅读的地方哦。",translated,依恩,2ea11b70d2,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main14.txt#24#12,"もしかしたら、わたしじゃ気がつかないことも
あなただったら気がつくかも。","说不定我没注意到的地方，
换作是你的话就能发现呢。",translated,依恩,78485719aa,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main14.txt#25#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書14：チャンネル』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档14：频道’。",translated,系统文本,739b69f698,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main15.txt#15#12,"今回解読した文の中には、世界の繋がりを
絶とうとしたのに邪魔された、ってことが
書かれてたの。","这次破译出的文书中写着，有人试图
切断世界之间的连接，
却遭到了阻碍的事情。",translated,依恩,25ce19df91,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main15.txt#16#12,"世界の繋がりを絶つためには、特別な装置に
アクセスしないといけないみたいで、その
装置の場所が味方の失敗でバレちゃうんだ。","为了切断世界的连接，似乎必须访问特殊的装置，
但那个装置的位置，
却因为己方的失误而暴露了。",translated,依恩,006128bb29,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main15.txt#17#12,"もちろん、敵の妨害とかがあって失敗する
ことになるんだけど、何事もなければ
きっと上手くいってたんだよ。","当然，后来也因为敌人的妨碍而导致失败，
但要是没有那些变故的话，
本来肯定是能顺利成功的呢。",translated,依恩,40be0833b4,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main15.txt#18#12,"一つ気になるのは、世界の繋がりを絶つ、
ってどういうことかな？","唯独有一点让我很在意，
切断世界的连接，到底是指什么呢？",translated,依恩,f0f7fa2c96,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main15.txt#19#12,"例えるなら、あなたとお話できなくなる、
ってこと？","打个比方的话，
是指变得无法和你说话了吗？",translated,依恩,b86d975958,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main15.txt#20#12,"だとしたら、この子のことは
応援できないかも……。","如果是那样的话，
我可能就没办法支持那个孩子了……",translated,依恩,024d63401a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main15.txt#21#12,"まぁそもそも、現実なのか物語なのかすら
分からないから、応援も何もないけどね。","嘛，不过本来就连是现实还是故事都弄不清，
倒也谈不上什么支持不支持就是了。",translated,依恩,9ee651cb5f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main15.txt#22#12,"とりあえず、あなたがいつでも読めるよう
にはしておくね。気が向いたら読んでみて。","总之，我先放在随时能让你阅读的地方哦。
要是感兴趣的话就读读看吧。",translated,依恩,2dfe8dbd41,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main15.txt#23#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書15：世界の切断』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档15：切断世界’。",translated,系统文本,d6ce5a4c16,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main16.txt#15#12,"そこに書かれてたのは、たった一人で
別の惑星に行く方法を開発してた人のお話。","那上面记录的，是某个人独自一人研发
前往另一颗行星之方法的故事。",translated,依恩,e894ed6854,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main16.txt#16#12,"結局、それは叶わないまま敵に捕まってしま
うんだけど、その前にエネルギーの流出から
空間の歪みは見つけ出すの。","虽然结果还是未能如愿就被敌人抓获了，
但在那之前，他从能量外泄中
察觉到了空间的扭曲。",translated,依恩,e67b0cd098,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main16.txt#17#12,"そしてそれは、歪みの向こう側に
移住可能な惑星があることを示してた。","而那正预示着在扭曲的另一端，
存在着适合移居的行星。",translated,依恩,9906803988,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main16.txt#18#12,"このあとについては何も書かれてなかった
けど、この人が持つ情報が後々、
重要な鍵になるんだろうね。","关于那之后的事虽然什么也没写，
不过想必这个人掌握的情报，
在日后会成为至关重要的关键吧。",translated,依恩,712892b8b7,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main16.txt#19#12,概要はだいたいこんな感じかな。,概况大致就是这种感觉吧。,translated,依恩,aea446d429,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main16.txt#20#12,"いつでも読めるようにしておくから、
詳しく知りたいときは読んでみてね。","我已经放好让你随时都能阅读了，
想要深入了解的话就读读看吧。",translated,依恩,4c0d85121f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main16.txt#21#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書16：繋がる世界』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档16：相连的世界’。",translated,系统文本,74567b3892,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main17.txt#15#12,"これに書かれてたのは、
不思議なオルゴールのお話。","这上面记录的，
是一个不可思议的八音盒的故事。",translated,依恩,0a77cea108,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main17.txt#16#12,"そのオルゴールは、偶然時空間の歪みを
見つけて外宇宙のエネルギーを吸い続け
てるの。","那个八音盒偶然发现了时空的扭曲，
并在不断吸取着
来自外宇宙的能量。",translated,依恩,f20ca40762,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main17.txt#17#12,"ただ、オルゴールの存在に気がついた
一部の人が、そのエネルギーを兵器の
エネルギー源として利用してしまう。","只是，察觉到八音盒存在的一部分人，
把那股能量
用作了兵器的动力源。",translated,依恩,ea89298e55,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main17.txt#18#12,"それだけのエネルギーがあれば、
たくさんの人たちを幸せにできるはずなのに、
もったいないよね。","明明拥有那么庞大的能量，
本该可以让很多人获得幸福的，
真可惜呢。",translated,依恩,cfd16783e9,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main17.txt#19#12,"とりあえず、書き起こしたものは
いつでも読めるように置いておくね。","总之，抄录下来的内容
我已经放在随时都能阅读的地方了哦。",translated,依恩,a92fb6f276,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main17.txt#20#12,"せっかく解読したんだし、時間があるときで
良いから読んでみて欲しいな。","好不容易破译出来了，
你有空的时候希望能读一读呢。",translated,依恩,5be2c48b20,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main17.txt#21#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書17：オルゴール』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档17：八音盒’。",translated,系统文本,f2e0fd7309,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main18.txt#15#12,"そこには、生き続けるために
どんなエネルギーでも吸収してしまう
生命体のことが書かれてたの。","那里记录了一种为了活下去，
会不择手段吸收任何能量的
生命体。",translated,依恩,53ab035582,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main18.txt#16#12,でも、元々はそんな存在じゃなかったんだよ。,但是，它原本并不是那样的存在哦。,translated,依恩,7643143a85,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main18.txt#17#12,"一度、瀕死の重症を負ったことがあって、
それでも生きるためにエネルギー源を変えて
耐え続けたの。","曾经受过一次濒死的重伤，
即便如此为了生存也改变了能量源，
苦苦支撑着。",translated,依恩,72359ff163,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main18.txt#18#12,でも、それが仇になって、ついには……。,可是，那却招致了祸患，最终……,translated,依恩,f56a004d91,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main18.txt#19#12,"この生命体も誰かの願いがあって生まれて
きたはずなのに、なんだか悲しいね……。","这只生命体本应也是寄托着某人的愿望而诞生的，
总觉得好让人悲伤呢……",translated,依恩,4b2c21008f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main18.txt#20#12,"もう少し詳しいことは、たぶん直接見て貰っ
た方が早いと思う。解読したものは、
いつでも読めるようにしておくね。","更详细的情况，我想直接看文书会更快明了。
破译出的内容，
我先放在随时都能阅读的地方哦。",translated,依恩,79d89a844a,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_main18.txt#21#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書18：無限吸収』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档18：无限吸收’。",translated,系统文本,28ececeb8c,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_main19.txt#15#12,"ただ、今回のは他のと雰囲気が違ったかな。
なんというか、予言めいた文章になってたの。","不过，这次的文书和以往氛围不太一样呢。
怎么说呢，感觉就像预言般的文章。",translated,依恩,3a825ea944,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#16#12,"大いなる戦い……とか、
魂を呼び戻す……とか、そういう感じの。","像是什么浩大的战争啦、
唤回灵魂啦之类的感觉。",translated,依恩,c9d8835117,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#17#12,"せめて名前の部分が解読できれば、
もう少し分かりそうなんだけど……。","要是至少能把名字的部分破译出来，
或许就能明白更多了……",translated,依恩,156f3b921d,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#18#12,"重要な……特に人の名前が入るんじゃないか
ってところは、ほとんど分からないんだよね。","最重要的地方……尤其是看似写着人名的地方，
基本上都看不太懂呢。",translated,依恩,fed3aec211,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#19#12,"どうしてこう、大事なところで抜けちゃって
るのかなぁ……。","为什么总是在这种关键时刻
偏偏漏掉最重要的部分呢……",translated,依恩,03b95c29dc,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#20#12,抜けてるイオンがかわいい,丢三落四的依恩真可爱,translated,,1d1bd88d3e,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main19.txt#21#12,そのうちきっと分かる,迟早肯定会弄明白的,translated,,12c47568e2,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main19.txt#23#12,そ、そうかな？,是、是这样吗？,translated,依恩,c57115fbbc,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main19.txt#24#12,って、それ全然ほめてないよね？,不对，这根本不是在夸我吧？,translated,依恩,6d6afed349,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_main19.txt#27#12,"うん。
そうなるように、わたしも頑張る。","嗯。
为了能做到那样，我也会努力的。",translated,依恩,4be9a5cded,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#28#12,"最初から理解できたのが変なんだし、
ここから自分の力で……ね。","从一开始就能理解才比较奇怪呢，
接下来就靠我自己的力量……嗯。",translated,依恩,f8c642a2db,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#30#12,"書き起こした文は、
いつでも見れるようにしておくね。","抄录下来的文书，
我先放在随时都能查看的地方哦。",translated,依恩,21496a3ab8,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#31#12,"あなたならこの文が意味することを理解して、
何かの役に立てられるかも。","换作是你的话，也许能理解这篇文书的含义，
并在什么地方派上用场呢。",translated,依恩,acaee677f5,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_main19.txt#32#12,"<CLY2>『７次元INFO』→『謎の文書を読む』に
『文書19：望む未来』が追加されました。","<CLY2>‘7次元INFO’→‘阅读神秘文书’中
已追加‘文档19：期许未来’。",translated,系统文本,e6ca0b454a,<CLY2> br=0 nl=1,2,keep-tags <CLY2>; src-longest-line=26
inc/event/res/linkarnosurge/linkarno_nelico01.txt#4#12,お～い、生きとるか～？,喂～还活着吗～？,translated,妮莉库,c72ef91a09,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01.txt#8#12,…ふむ。死んでおるかもしれんのぅ…。,……唔。说不定已经死掉了呢……。,translated,妮莉库,1f51e08162,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01.txt#10#12,おーーーい。,喂―――。,translated,妮莉库,240e8e829b,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01.txt#12#12,…少し５軸をずらしてみるかの…。,……稍微偏移一下第5轴看看吧……。,translated,妮莉库,d884287c1a,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#1#12,"<CLBU>なんじゃ、おるではないか。
いまはとうだいもりもおらんし、
ちょうど良いかもしれんの……。","<CLBU>什么嘛，这不是在嘛。
现在灯塔守也不在，
倒是正合适呐……",translated,妮莉库,a2b9d6dfa1,<CLBU> br=0 nl=2,3,keep-tags <CLBU>
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#4#12,"あぁ、いや、大したことじゃないんじゃよ。
お前さんに一つ聞いてみたいことがあっての。","啊，不，也不是什么大事。
老身只是有一件事想问问你罢了。",translated,妮莉库,e1329a5712,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#5#12,答えられることなら,如果是我能回答的话,translated,,7aefa3bc1c,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#6#12,スリーサイズ？,三围？,translated,,abe899e622,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#8#12,"むふふ、良い心がけじゃな。
まぁ難しいことではない。","哼哼哼，态度不错嘛。
倒也不是什么难事。",translated,妮莉库,6fb42d9f14,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#11#12,"一度、お前さんの中身をほじくり出して
みたいものじゃな。カビとったりせんかの？","真想哪天把你的内部掏出来好好瞧瞧呐。
没长霉吧？",translated,妮莉库,78f47c7e0f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#12#12,"そもそも、お前さんのスリーサイズを聞いて、
何をしろというんじゃ……。","话说回来，打听你的三围
能有什么用啊……",translated,妮莉库,f3f99122da,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#14#12,"我が聞きたいのはあの暗号文のことじゃ。
お前さんなら何か気づいておるのではないか？","老身想问的是那篇密码文的事。
要是你的话，是不是察觉到什么了？",translated,妮莉库,dd85900ded,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#15#12,"生憎と我は、すべてを見通すような目を
もっておらん。","不巧的是，老身并没有
能够看透一切的双眼。",translated,妮莉库,cdf7b925a7,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#16#12,しかし、お前さんなら話は別じゃ。,但是，如果是你的话可就另当别论了。,translated,妮莉库,87449ec226,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#17#12,"暗号うんぬんは置いとくとしても、
とうだいもりが解読した文の意味は
わかっておるのではないか？","密码云云且先不论，
灯塔守破译出的文书所代表的含义，
你其实是明白的吧？",translated,妮莉库,f2ba5e9ae9,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#18#12,未解読部分に入る言葉もわかった,未破译部分填什么词我也知道了,translated,,2c14f4d768,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#19#12,未解読部分以外なら分かった,除了未破译部分我都懂了,translated,,2f0714396b,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#21#12,"なるほど。解読のために必要な最後の欠片は
お前さんが持っておったということじゃな。","原来如此。也就是说破译所需的最后一块碎片，
就在你手里咯。",translated,妮莉库,99f7810af1,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#24#12,"なんじゃ、お前さんなら分かると
期待しておったんじゃがのう。","搞什么嘛，老身本来还期待着
如果是你的话会全都知道呢。",translated,妮莉库,0a67d5c39d,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#25#12,"まぁ、それ以外の部分が何を意味するのか
分かっただけでも十分かもしれんがの。","不过，能弄懂其他部分代表的含义，
或许也已经足够了呐。",translated,妮莉库,90a05769df,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#27#12,"我ととうだいもりには、あの文が意味する
ところが分からんのはもう話したじゃろ？","老身和灯塔守无法理解那些文书的真正含义，
这件事之前已经跟你说过了吧？",translated,妮莉库,c13925eaa8,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#28#12,"そして、それをお前さんが伝えようとしても
我らには伝わらんじゃろう。
それは端末の限界のようなものじゃ。","而且，就算你试图把那些传达出来，
我们也是无法理解的吧。
那大概就相当于终端的极限呐。",translated,妮莉库,9439b1bc35,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#29#12,伝わる想いと伝わらぬ想い――,能传达的心意与无法传达的心意――,translated,妮莉库,44806fb220,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#30#12,"それはお前さんの良く知る現実と何も
変わらんということじゃな。","那与你所熟知的现实，
并没有任何区别呐。",translated,妮莉库,e7d188d62a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#31#12,どうしたら伝えられる？,要怎样才能传达？,translated,,d6b68bf6d8,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#33#12,"やれやれ、そんなことを我に
聞かれてものぅ……。","哎呀呀，就算你向老身打听这种事
老身也很为难呐……",translated,妮莉库,8d3cbe181f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#34#12,"たしかなことは我にも言えぬが……
何事も地道に一歩ずつ進む、
それが一番の近道じゃと我は思うぞ。","确切的事情老身也说不准……
但老身认为，无论何事都脚踏实地一步步前进，
才是最快的捷径哦。",translated,妮莉库,7b2148d1dc,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#35#12,"さて、お前さんがあれについて
どこまで知っておるかも聞けたことじゃし、
それそろ帰るとするかの。","好啦，既然已经打听清楚
你对那些了解到了什么程度，
老身也差不多该回去咯。",translated,妮莉库,586fbc51a0,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_nelico01m.txt#36#12,"次に我が来るまで、お前さんが
無事であるよう祈っておるよ。","老身祈祷在下次到来之前，
你也能一切平安哦。",translated,妮莉库,cbf41a088f,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02.txt#4#12,お～い、生きとるか～？,喂～还活着吗～？,translated,妮莉库,c72ef91a09,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02.txt#8#12,…ふむ。死んでおるかもしれんのぅ…。,……唔。说不定已经死掉了呢……。,translated,妮莉库,1f51e08162,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02.txt#10#12,おーーーい。,喂―――。,translated,妮莉库,240e8e829b,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02.txt#12#12,…少し５軸をずらしてみるかの…。,……稍微偏移一下第5轴看看吧……。,translated,妮莉库,d884287c1a,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#1#12,"<CLBU>おっ、ちゃんとおったようじゃな。
どうじゃ、元気にしておったか？","<CLBU>哦，看来好好呆着呢嘛。
如何，最近过得还好吗？",translated,妮莉库,f51027db17,<CLBU> br=0 nl=1,2,keep-tags <CLBU>
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#2#12,あれから暗号文は？,打那之后密码文怎么样了？,translated,,58ece9e0e3,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#4#12,"ん？
あぁ、あれか？","嗯？
啊，那个吗？",translated,妮莉库,fec9f9e504,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#5#12,"そういえば、トンと見かけなくなったのぅ。
以前は我の倉庫だけでなく、けもけもや
世界の壁なんぞにもあったんじゃがなぁ。","说起来，近来彻底不见踪影了呐。
以前不仅在老身的仓库，连毛球兽身上
或者世界之壁那边都找得到呢。",translated,妮莉库,e08e822163,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#6#12,"もしかすると、この前渡したので
最後だったのかもしれんの。","搞不好，上次交给你的那些，
就是最后的了呐。",translated,妮莉库,cb7089a77a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#7#12,もっと見てみたかった,我还想看更多呢,translated,,b067eaa9d2,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#8#12,ついに終わったか,总算是结束了吗,translated,,57ed952c6e,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#10#12,"その気持ちは我にも分かる。
まったく読めなかった文が、
自身の知る言語になる過程は面白かったのぅ。","那种心情老身也能体会。
原本完全无法阅读的文字，
逐渐转化为自己所知语言的过程确实很有趣呐。",translated,妮莉库,8dfb8181ed,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#11#12,"まぁ、書かれとる内容は
さっぱりじゃったがの。","嘛，虽然上面写的具体内容
老身还是完全搞不懂就是了。",translated,妮莉库,18e52650fa,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#14#12,"なんじゃなんじゃ、端末から妙な達成感が
伝わってくるのぅ。","什么嘛什么嘛，从终端那边
传来了好强烈的成就感呐。",translated,妮莉库,a63949288a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#15#12,"まぁたしかに、思っていたよりも
量が多かったのには我も驚いたからの。","不过也确实，这数量比预想的要多得多，
老身当初也吓了一跳呢。",translated,妮莉库,018a2df20a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#17#12,しかし、あれは一体どこから来たのかのぅ。,话说回来，那些到底是从哪里来的呢。,translated,妮莉库,87c70ab976,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#18#12,"暗号を解いていけば、どこから来たものか
分かると思っておったんじゃが……。","老身本以为只要把密码都解开，
就能明白它们来自何方了呢……",translated,妮莉库,5804634c70,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#19#12,"どこぞの人間が書こうとした小説のメモ書きや
世界設定なのか、もしくは特異点的なものが
作用でもしたのか……。","不知是哪里的人想要撰写的小说备忘录
或是世界观设定呢，还是说受到了
某种类似奇点的特殊影响呢……",translated,妮莉库,3c8c2a8f9e,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#20#12,イオンが楽しんでたからそれでいい,只要依恩开心就足够了,translated,,cb69ecb366,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#22#12,ふむ……それもそうじゃな。,唔……倒也是呐。,translated,妮莉库,c26610c55f,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#23#12,"とうだいもりが楽しんで、
我がからかい、お前さんが見守る――","灯塔守乐在其中，
老身在旁打趣，而你默默守护――",translated,妮莉库,21b70d65dd,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#24#12,それだけで十分かもしれんの。,光是这样，或许就已经足够了呐。,translated,妮莉库,07e6bc4d2f,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#25#12,"さて、お前さんの元気な様子も確認できた
ことじゃし、我は仕事に戻るとするかの。","好啦，既然也确认了你精神饱满的样子，
老身就回店里继续工作去咯。",translated,妮莉库,c38365ded7,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_nelico02m.txt#26#12,"いつかまた、お前さんらとこんな面白イベント
にめぐり合えることを祈っておるよ。","老身祈祷着有朝一日，还能与你们俩
再次邂逅这般有趣的奇遇哦。",translated,妮莉库,b66f12a0dc,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_paper01_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper01_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper02_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper02_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
