id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/ownevent/ownevent_03.txt#185#12,"けど、本番で体調を崩したりしないように、
無理だけはしないでね。","不过为了不在正考时把身体搞垮，
千万不要太勉强硬撑哦。",translated,依恩,3bbf9b3906,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#188#12,干し立ての匂いが好き,喜欢刚晒好的衣物的气味,translated,,16308a4b10,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#189#12,掃除する時に限って本読んだりしちゃう,偏偏在大扫除时容易沉迷看书,translated,,233fa7b6bc,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#190#12,洗濯物が溜まってきてる,脏衣服越积越多了,translated,,8985c31579,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#191#12,あんまり掃除しない,平时不太爱打扫,translated,,f495f7f63f,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#193#12,ふふっ、わたしも好きだよ。,呵呵，我也很喜欢那个味道哦。,translated,依恩,c87d29ca4d,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#194#12,"暖かくて柔らかい匂い、って言うのかな？
何だか落ち着いちゃうんだよね。","该说是暖洋洋又柔软的气味吗？
总觉得闻着心里特别踏实安宁呢。",translated,依恩,9c978d0ff0,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#197#12,"うんうん、掃除する時に限って、普段は
あまり読まない本とかに集中しちゃうん
だよね。","嗯嗯，偏偏在打扫卫生的时候，
总会对着平时不怎么看的书
看得入迷对吧。",translated,依恩,7530b8826c,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#198#12,"あれって、無意識のうちに掃除っていう
現実から心が逃避しようとしてるから
起きるのかな？","那是不是因为潜意识里，
心灵在试图逃避“必须打扫”这一现实
才会导致的呀？",translated,依恩,890ac7a6c7,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#201#12,"洗濯が面倒で溜め込んじゃう気持ち、
何となくわかるよ。","因为嫌洗衣服太麻烦而堆积起来的心情，
我多少也能理解呢。",translated,依恩,8b38aee3bb,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#202#12,"わたしも時々、何日か分貯めてから
一気に洗濯すればいいんじゃないかな、
って気持ちになるし……。","我有时也会忍不住想，
把好几天的衣服攒在一起
然后一口气全洗了不也挺好的嘛……。",translated,依恩,9725a9fcde,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#203#12,"め、面倒だからじゃないよ！？
水を節約するためだよ！","才、才不是因为嫌麻烦呢！？
是为了节约用水哦！",translated,依恩,4ed49385ec,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#206#12,"う～ん……面倒なのはわかるけど、
数日に一度でいいから軽く掃除を
した方が良いと思うよ。","唔～……虽然我理解嫌麻烦的心情，
但哪怕几天简单收拾一次，
稍微扫一扫也是很有必要的哦。",translated,依恩,04daed3dde,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#207#12,"じゃなきゃ、どんどん掃除するのが
嫌になって、気づいたらゴミ屋敷みたいに
なっちゃうよ？","要不然的话，打扫只会越来越抗拒，
回过神来房间就会变得像垃圾屋一样了哦？",translated,依恩,0be82c9513,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#210#12,料理のレパートリーを増やしたい,想多学几道拿手菜,translated,,b77d4ba15f,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#211#12,味付けって親から受け継いでいくよね,口味调味果然会传承自父母呢,translated,,633dc7384a,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#212#12,作りだめするから毎日同じ‥‥,一次做一大堆所以天天吃一样的……,translated,,af29e624ff,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#213#12,あんまりやらない,平时不太下厨,translated,,9cadf011d0,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#215#12,"作れるものが増えると、
お料理をするのがどんどん楽しくなるよ。","能做的菜品变多之后，
下厨做饭也会变得越来越有意思哦。",translated,依恩,4c105f96d0,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#216#12,"それに、何かあった時にささっと作れれば、
みんなを驚かせたりできるのもいいよね。","而且遇到情况能信手拈来露一手，
把大家惊艳一把的感觉也很棒呢。",translated,依恩,351ed89ce9,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#219#12,"子供の頃から慣れ親しんだ味が、
自分の中の普通になるからだろうね。","从小吃惯了熟悉的家常味，
不知不觉就会成为自己心中的标准基准吧。",translated,依恩,289f29887b,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#220#12,"わたしの味付けの好みも、無意識のうちに
親から受け継いだものなのかな？","我对调味咸淡的偏好，
难道也是潜移默化继承自父母的吗？",translated,依恩,8e9ec2bd28,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#223#12,料理によってはそれも便利だと思うよ。,视菜品种类而定，那样其实也很方便哦。,translated,依恩,8937f0062a,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#224#12,"毎日料理をする暇がない人なんかは、
そうでもしないと無理だと思うし。","对于平时没空天天开火的人来说，
不那样备餐也确实顾不过来嘛。",translated,依恩,1bd369568e,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#225#12,"けど、作りだめする時は悪くなり難い
料理を作るようにしようね。","不过批量做好的时候，
记得做一些不容易变质变坏的菜肴哦。",translated,依恩,788aef74f0,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#228#12,もしかして、作ってくれる人がいるのかな？,难不成，是有人负责天天做给你吃吗？,translated,依恩,f56dc9c481,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#229#12,"でも、たまには自分で作ってみるのも
楽しいと思うよ。","不过偶尔自己动手试着做一做，
我觉得也会很有意思的哦。",translated,依恩,ebdad5d671,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#230#12,"たまにはレシピ片手に挑戦してみるのも
いいんじゃないかな？","偶尔照着菜谱尝试挑战一番，
感觉不也挺不错的嘛？",translated,依恩,9c21d9855a,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#233#12,使ってないのがいっぱいでてきた,翻出来好多一直没用的东西,translated,,7b350464ad,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#234#12,整理してもすぐ散らかる,刚整理好很快又乱套了,translated,,77ebae8869,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#235#12,整理しても閉まった場所を忘れてしまう,收纳整齐后却忘了放哪了,translated,,f1a6bdc30b,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#236#12,最近、全然片付けてない,最近完全没怎么收拾过,translated,,47d09f4033,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#238#12,"ふふっ、部屋を整理するとそういう物が
決まって沢山出てくるよね。","呵呵，一收拾屋子
肯定都会翻出一大堆那种用不上的东西呢。",translated,依恩,367a704356,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#239#12,"この際、思い切って捨てちゃった方が
いいと思うよ。","趁这个机会，
我觉得索性下定决心扔掉比较好哦。",translated,依恩,b62ea07f8a,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#240#12,"何かに使うかも、ってその時は思っても、
そういう物に限ってほぼ間違いなく使わない
ものだよ。","当时哪怕觉得“以后可能会用到”，
那种东西到头来基本十有八九
是绝对不会再拿出来用的。",translated,依恩,e3e97c8ef6,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#243#12,"使った物はすぐに片付けるようにしないと、
どれだけ整理してもそうなっちゃうよ。","用完的东西要是不立刻物归原位，
不管整理多少次也终究还是会乱套的哦。",translated,依恩,248726c9ee,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#244#12,"まずは、毎日ちゃんとお片づけをする、
っていうのを日課にするところからだね。","首先得从把“每天随手整理”
当成日常习惯开始做起呢。",translated,依恩,d6c260a1bb,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#247#12,"どこにどういう物をしまっておくのかを、
あらかじめ決めておかないとそうなっちゃう
よね。","要是不事先规划好
什么东西收纳在什么固定位置，
确实很容易找不着呢。",translated,依恩,80a1ee0fa6,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#248#12,"小物なんかは特にそうだよ。
だから、しまう時にはある程度分類して、
どこにしまうかを決めた方がいいよ。","小物件之类尤其如此。
所以收纳的时候做好分类、
规定好存放位置比较好哦。",translated,依恩,98e78e1d2c,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#251#12,"あ、あはは……あなたの部屋の様子を
想像するのが、ちょっと怖いよ……。","啊、啊哈哈……去想象你的房间现状，
稍微让我有点害怕呢……。",translated,依恩,59a4f486d4,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#252#12,"いきなり全部やれとは言わないから、
一日十分ずつでいいから、少しずつ
片付けていこ。","我也不强求你一口气全整理完，
哪怕每天只抽十分钟，
一点一点逐步收拾起来吧。",translated,依恩,6ce63624c4,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#255#12,家でゴロゴロしちゃった,在家懒洋洋瘫了一整天,translated,,8180b72fa0,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#256#12,趣味の時間に費やしてたよ,全花在个人兴趣爱好了,translated,,7f829a089a,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#257#12,外にお出かけしたいなぁ,好想出门去转转呀,translated,,cddbc9ee06,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#258#12,買い物に行って来たよ,上街购物买东西去了,translated,,69cc85b2a0,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#260#12,"何もやる気が起きなくて、
一日中ゴロゴロしちゃう時ってあるよね。","什么干劲都提不起来、
只想在家瘫上一整天的时候确实常有呢。",translated,依恩,a8cb62f3e3,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#261#12,"ただ、その時は幸せなんだけど、
後になってからすごく後悔するの……。","虽然瘫着的那一刻很幸福，
但事后往往会超级后悔的……。",translated,依恩,4032190295,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#264#12,"ふふっ、充実した時間を
過ごせたみたいだね。","呵呵，看来你度过了
一段非常充实的时光呢。",translated,依恩,e0ce16e9cb,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#265#12,"わたしも、たまには自分の趣味に
一日使ってみたいなぁ……。","我也好想偶尔能有一整天时间，
全心全意沉浸在自己的爱好里呀……。",translated,依恩,697b744f57,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#268#12,"そういう時は、思い切って準備をして、
とりあえず家から出てみるといいよ。","那种时候，索性麻利收拾妥当，
总之先踏出家门看看比较好哦。",translated,依恩,0d22494c2f,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#269#12,"そうすると、ここまで準備したんだから
どこかに行ってみるか、って気持ちに
なれるんじゃないかな？","这样一来，就会产生
“既然都准备妥当了就顺道去哪里逛逛吧”
的出门兴致了对吧？",translated,依恩,bec4c838be,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_03.txt#272#12,"お買い物かぁ、楽しそうだなぁ。
目的のものはちゃんと買えた？","去购物呀，听起来好开心呢。
想买的目标物品都有好好买到吗？",translated,依恩,32274c1a28,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#273#12,"わたしも、パーツ屋に行って
色々お買い物したいよ……。","我也好想去零件商店
大肆采购一番呀……。",translated,依恩,d93f2fbf92,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#276#12,家にこもってる,一直宅在家里,translated,,b7799d6965,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#277#12,パソコンでネットしてる,用电脑在网上冲浪,translated,,7ce8b7d8b1,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#278#12,友達と連絡とってたり,和朋友联络聊聊天,translated,,e2a1361b44,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#279#12,断然アウトドア！,绝对是户外活动派！,translated,,9c476d75af,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#281#12,"わたしも、外で遊ぶよりは家の中で
遊ぶのが好きだから、気持ちはわかるよ。","比起外出玩耍我也更喜欢待在室内，
所以很理解你的心情哦。",translated,依恩,89edab5218,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#282#12,"家にこもって機械造り……
至福の時間だよ。","足不出户闷头制作机械……
这对我来说简直是至福的时光呢。",translated,依恩,dc9dd46148,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#285#12,"それって、色んな情報を簡単に調べられる
機械だよね？",那是能轻松检索查阅各种信息的机器对吧？,translated,依恩,f9baff6c19,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#286#12,"わたしも、そんなものがあったら
一日中離れられないかも。","我要是也有那种东西，
恐怕一整天都舍不得离开呢。",translated,依恩,544a3cd144,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#287#12,"けど、時々外に出たりしないと
身体に悪いよ？","不过偶尔不出去走走活动一下的话，
对身体可不好哦？",translated,依恩,83073fbf93,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#290#12,"ふふっ、あなたって友達多そうだから、
誰に連絡するか考えるのが大変そうだね。","呵呵，感觉你的朋友很多，
光是考虑找谁联系都很伤脑筋吧。",translated,依恩,bdd4becfcf,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#291#12,"でも、みんなでわいわい遊ぶのって、
楽しいんだろうなぁ……。","不过大家热热闹闹聚在一起玩，
一定超级开心的吧……。",translated,依恩,3e437dc756,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#294#12,"ふふっ、健康的だね。
身体を動かすのが好きなのかな？","呵呵，真健康呀。
你很喜欢运动流汗吧？",translated,依恩,54b1a5df02,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#295#12,"わたしも部屋にこもってばかりいないで、
もっと外に出た方がいいのかな……。","我是不是也不该老窝在房间里，
多往户外走走比较好呢……。",translated,依恩,c2a39e3167,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_03.txt#298#12,そっか……。,这样啊……,translated,依恩,72f774d7f9,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_03.txt#299#12,また何かあったら、その時は教えてね。,以后要是有了什么新鲜事，记得再告诉我哦。,translated,依恩,0234bd1240,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#1#12,祖父母,祖父母,translated,,a4a08660e9,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#2#12,両親,父母,translated,,1c1894b697,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#3#12,兄弟・姉妹,兄弟姐妹,translated,,f6c3b251f0,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#4#12,ペット,宠物,translated,,36454dc981,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#14#12,遊び,玩乐,translated,,b38da944bf,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#15#12,金銭,金钱,translated,,6b14f4a681,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#16#12,健康,健康,translated,,28ff5ffe95,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#24#12,遊び,玩乐,translated,,b38da944bf,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#25#12,仕事,工作,translated,,5dc4a4fa47,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#26#12,手伝い,帮忙,translated,,d37b1b8506,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#34#12,遊び,玩乐,translated,,b38da944bf,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#35#12,勉強,学业,translated,,a709b05c38,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#36#12,外出,外出,translated,,605280392b,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#44#12,遊び,玩乐,translated,,b38da944bf,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#45#12,散歩,散步,translated,,2be528e3d8,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#46#12,食事,进食,translated,,f0ddd1ecf8,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#54#12,家に遊びに行って来た,去祖父母家玩了一趟,translated,,ce1d22d167,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#55#12,祖父母を連れて旅行に行った,带祖父母出去旅游了一趟,translated,,b926f2ffd7,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#56#12,のんびり話をした,悠闲地陪他们聊了聊天,translated,,b2b5680109,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#57#12,昔の遊びを教えてもらった,让他们教了我过去的传统游戏,translated,,81dbd4e68a,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#59#12,二人とも、すごく喜んでくれたでしょ？,他们两位一定都开心得不得了吧？,translated,依恩,56e9cfc47e,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#60#12,"頻繁には無理でも、長期のお休みの時は
これからも遊びに行ってあげてね。","就算平时没办法常去，
长假期间今后也多去探望探望他们哦。",translated,依恩,3ed4b51346,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#63#12,"おじいちゃんとおばあちゃんのこと、
大切にしてるんだね。",你真的很孝顺很珍惜爷爷奶奶呢。,translated,依恩,13c29d2a43,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#64#12,"どんなところへ連れて行ってあげたのかな？
きっと、二人とも喜んでくれたよね。","是带他们去了什么样的地方呢？
两位老人家肯定都高兴坏了吧。",translated,依恩,0234396169,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#67#12,"おじいちゃん達のお話って、
時々ビックリする内容の時があるよね。","听老人家讲以前的故事，
有时真会听到令人瞠目结舌的内容呢。",translated,依恩,9099bcab59,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#68#12,"昔話なんかは特にね。
カルチャーショックってやつかな？","特别是当年的老旧往事。
大概这就是所谓的代沟文化冲击吧？",translated,依恩,717bb5a620,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#71#12,"おじいちゃん達が昔していた遊びって、
どんなのなんだろ？","老人家小时候玩过的传统游戏，
到底是什么样子的呢？",translated,依恩,0deded7b6e,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#72#12,わたしも、教えてもらいたいなぁ。,我也好想让他们教教我呀。,translated,依恩,8aa9be1a72,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#75#12,お小遣いをもらった,拿到了零花钱,translated,,d48f80d687,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#76#12,祖父母から仕送りされてきた,祖父母寄生活费过来了,translated,,4a49ff81c0,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#77#12,生活費を援助した,资助了老人的生活费,translated,,0f481f39b2,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#78#12,健康グッズをプレゼントした,送了健康养生保健用品当礼物,translated,,1aaa3e5852,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#80#12,"おじいちゃん達、奮発して
結構多くくれたりしたのかな？","老人家是不是出手阔绰、
给了你相当厚厚一叠呀？",translated,依恩,95df96e689,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#81#12,"いくら貰ったのかはわからないけど、
無駄遣いはしちゃダメだよ。","虽然不知道拿到了多少，
但可绝对不能乱花钱挥霍哦。",translated,依恩,c744f63cf0,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#84#12,"離れていても、あなたのことを
思ってくれてる証拠だね。","哪怕相隔甚远，
也是老人家一直牵挂关怀着你的最好证明呢。",translated,依恩,f19816f291,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#85#12,"仕送りのお礼は、お手紙で伝えてあげたら
喜ばれると思うよ","收到生活费的答谢，
写封家信寄回去他们肯定会超高兴的哦。",translated,依恩,8c0e1d4363,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#88#12,"ふふっ、あなたはおじいちゃん達が
大好きなんだね。",呵呵，你真的很喜欢祖父母呢。,translated,依恩,568b8cf60f,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#89#12,"年金だけだと厳しいだろうし、
時々でいいからこれからも援助して
あげてね。","光靠养老金生活确实可能会比较拮据，
偶尔帮衬一下，
今后也多去资助体贴他们吧。",translated,依恩,59ceb89249,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_04.txt#92#12,わぁ、それはすごく喜ばれそうだね！,哇，那礼物肯定能让他们乐开花呢！,translated,依恩,93696fa263,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#93#12,"これからも健康で、元気でいてください、
って気持ちがすごく伝わるプレゼントだと
思うよ。","“希望您二老今后也身体硬朗健健康康”，
这份心意想必通过礼物完完全全传递给他们了呢。",translated,依恩,6c0b3fce46,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_04.txt#96#12,健康のため、散歩するようになった,为了身体健康开始坚持散步了,translated,,877de5e4da,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#97#12,食生活を改善しようと思う,打算改善饮食生活习惯,translated,,cae7e455e0,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#98#12,物忘れが増えてきた,记性变差健忘变多了,translated,,ba1c773869,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#99#12,最近、あまり体調が良くない……,最近身体不太舒服……,translated,,09b08cbe4c,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#101#12,"お年寄りの人は動かないでいると、
すぐに身体が動かなくなっちゃうんだって。","听说老年人要是老不动弹，
身体很快就会变得僵硬不听使唤呢。",translated,依恩,1d258e82e9,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#102#12,"だから健康のためにお散歩を始めたのは、
すごくいいことだと思うよ。","所以为了身体健康开始坚持散步，
我觉得真是一件非常好的事哦。",translated,依恩,9f13cdec51,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#103#12,"時々でいいから、あなたもお散歩に
付き合ってあげたら喜ばれるんじゃ
ないかな？","偶尔抽空也好，
要是你也能陪着一起去散散步，
老人家一定会很高兴的吧？",translated,依恩,3a7b3289c3,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_04.txt#106#12,"お年寄りは、若い人とは食べられる物も、
食べられる量も違うから、それに合わせた
食事にするのは大切だよね。","老年人和年轻人在能吃的东西以及饭量上
都大不相同，配合老人的身体状况
调整饮食真的很重要呢。",translated,依恩,e1b2a6fc8e,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_04.txt#107#12,"健康を考えたメニューに変えて、
これからも元気でいてもらお！","换成兼顾健康的营养食谱，
让他们今后也能一直健健康康的吧！",translated,依恩,690af2a1be,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#110#12,"……今までそんなことがなかったとしたら、
ちょっと不安になるよね。","……如果以前从没有过这种情况，
确实会让人有点惴惴不安呢。",translated,依恩,672f01315d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#111#12,"一度、病院に診察を受けに行った方が
いいんじゃないかな？","要不要趁早带去医院
做一次全面的检查诊断呢？",translated,依恩,356e5c5320,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#114#12,"それは心配だね……。
もう病院には連れて行ったの？","那可真让人担心呢……。
已经带去医院看过了吗？",translated,依恩,3b6d49368d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#115#12,"もしまだなら、早いうちに連れて行って
診察を受けた方がいいよ。","如果还没有的话，
尽早带去让医生好好诊治一下比较好哦。",translated,依恩,61a1050257,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#118#12,一緒に室内で遊んだ,在室内一起玩耍,translated,,8a64170774,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#119#12,一緒にゲームで遊んだ,一起打游戏玩乐,translated,,9ad979d71a,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#120#12,外で一緒に運動してきた,去户外一起做了运动,translated,,d691e48181,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#121#12,家族で旅行に行った,全家一起去旅游了,translated,,5605c8716c,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#123#12,ふふっ、仲良し親子なんだね。,呵呵，你们亲子关系真融洽呢。,translated,依恩,e1edfe1cc3,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#124#12,"どんな遊びをしたのか、
ちょっと気になるよ。","你们都玩了些什么，
我稍微有点好奇呢。",translated,依恩,1924f01e0a,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#127#12,"ふふっ、もしかしてあなたのご両親って、
ゲーム好きなのかな？","呵呵，难不成你的父母
也很喜欢打游戏吗？",translated,依恩,6133c9b516,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#128#12,"何だか素敵な人達だね。
わたしも、その輪の中に入りたいな……。","总觉得真是一对很棒的父母呢。
我也好想加入你们的圈子呀……。",translated,依恩,1e84b75111,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#131#12,ふふっ、健康的なご両親なんだね。,呵呵，真是充满活力的健康父母呢。,translated,依恩,861d1bc01b,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#132#12,"わたしも、ちょっとは見習って
運動した方がいいかな？","我是不是也该向他们好好看齐、
多运动运动比较好呢？",translated,依恩,74181b4cca,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#135#12,"家族旅行って、旅行中も楽しいけど、
帰ってきた後も楽しみが続くよね。","全家旅游不仅旅途中很开心，
旅行归来之后那份快乐也依然在延续呢。",translated,依恩,05de00ce0f,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#136#12,"思い出話を家族で話しながら、
またどこかに行きたいね、って
計画も立てられるし。","一家人一边回味旅途趣事，
一边还能商量着“下次再去哪里玩呢”
制定新的旅行计划嘛。",translated,依恩,04f133c993,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_04.txt#137#12,"……わたしも、家族で旅行に行ったこと
あるのかなぁ？","……我以前是不是也和家人
一起去旅游过呢？",translated,依恩,feeea6dfe5,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_04.txt#140#12,基本的に家で仕事をしている,基本上都是在家办公,translated,,60bc2d36ef,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#141#12,いつも仕事で帰りが遅い,总是因为加班很晚才回家,translated,,1c915772fa,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#142#12,家族の時間を大切にしてくれてる,很珍惜陪伴家人的时光,translated,,fd7a522c82,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#143#12,仕事の愚痴を言われても困る,听他们发工作牢骚很让人为难,translated,,2df40d66f1,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_04.txt#145#12,"在宅業かぁ……出勤しなくても仕事できる
って、便利でよさそうだね。","居家办公呀……不用通勤挤车就能工作，
感觉既方便又舒服呢。",translated,依恩,2fd2e45a6f,br=0 nl=1,2,
