id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dayseventrc01/day_stare.txt#16#14,"じっと見られて顔が
赤くなっちゃった。
どうしてだろう？","被目不转睛地注视着，
脸红透了。
到底为什么呢？",translated,,9d7d365917,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_took01.txt#5#12,"あなたとお話できるようになって、
生活にメリハリができた気がする。","自从能够和你聊上天之后，
感觉生活也变得充实有规律了呢。",translated,依恩,864b0bef49,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_took01.txt#6#12,"何気ない会話の一つ一つが
大事なんだなって実感できたよ。","我真真切切地体会到了，
原来每一句漫不经心的对话都如此珍贵。",translated,依恩,1002b6e9e2,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_took01.txt#7#12,だからね……。,所以呢……,translated,依恩,eca83d43bc,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_took01.txt#8#12,わたしはあなたとお話できるのが嬉しいよ。,能和你聊天，我真的超级开心的哦。,translated,依恩,ce3e984630,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_took01.txt#9#12,"あなたはどうかな？
迷惑してたりしない？","你觉得怎么样呢？
不会觉得很麻烦、很困扰吧？",translated,依恩,c26117bd07,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_took01.txt#10#12,話をするの好き,喜欢和你聊天,translated,,5448a01088,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_took01.txt#11#12,イオンだから楽しい,正因为是依恩所以很开心,translated,,39ba664cee,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_took01.txt#15#12,良かった～。,太好啦～,translated,依恩,2cebba7898,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_took01.txt#16#12,"自分で聞いといて、迷惑だって言われたら
どうしようかと思ってたの。","虽然是我自己主动问的，但要是被你说很困扰，
我都不知道该怎么办才好了。",translated,依恩,23b51cf022,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_took01.txt#17#12,だから、なんか安心しちゃった。,所以，总算是放下心来啦。,translated,依恩,fd83bf369e,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_took01.txt#22#12,えへへ。ありがとう。,嘿嘿。谢谢你。,translated,依恩,470c89e642,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_took01.txt#23#12,でも、ちょっと恥ずかしいかも。,不过，稍微有点不好意思呢。,translated,依恩,bec89b3d9f,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vision.txt#5#12,"ねぇ、その……前にメガネを作ったけど、
わたしって別に視力低くないよ？","呐，那个……虽然之前做了眼镜，
但我视力其实并不差哦？",translated,依恩,7d5f3bf28c,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vision.txt#6#12,"メガネって普通は視力の低い人が
着けるものだと思ったんだけど……。","我本来以为眼镜通常都是
视力不好的人戴的呢……",translated,依恩,1a64d82aad,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vision.txt#7#12,メガネ萌えはある,眼镜娘属性很萌的,translated,,09c480b36a,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vision.txt#8#12,ファッションの一つ,是一种时尚饰品,translated,,918002bce0,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vision.txt#11#12,えっとその……そんなに力説されても……。,呃那个……就算你这么极力强调……,translated,依恩,6499d0a28d,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vision.txt#12#12,"と、とにかく、あなたはメガネを
着けてる方が嬉しいってことだよね？","总、总之，意思是说你更喜欢
我戴着眼镜的样子对吧？",translated,依恩,841b54976e,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vision.txt#14#12,それならいいかも……。,那样的话倒也不错……,translated,依恩,a305642ca0,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vision.txt#18#12,そういうものなんだ……。,原来是这样啊……,translated,依恩,9991c0a29a,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vision.txt#19#12,"けどそうだよね。
あのメガネ、度が入ってないもん。","不过也确实呢。
那副眼镜本来就没有度数嘛。",translated,依恩,0e916eb1e3,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vision.txt#20#12,"メガネとしての機能がないなら、
なんのためにあるんだろうって思ってたの。","要是没有眼镜本来的功能，
我之前还纳闷到底是用来干什么的呢。",translated,依恩,6eecc75974,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vision.txt#21#12,"あんまりそういうのには詳しくないけど、
ファッションなら納得だね。","虽然我对时尚不是很懂，
但如果作为饰品的话就能理解了呢。",translated,依恩,adc80cba44,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vw.txt#5#12,"ねぇねぇ、今度はいつ仮想世界に
行こっか？","呐呐，下次什么时候去虚拟世界
玩呢？",translated,依恩,dd1580d387,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vw.txt#6#12,"せっかくあなたが来てくれてるのに、
部屋でお話してるだけじゃ勿体ないもん。","难得你过来陪我，
光是待在房间里聊天未免也太可惜了嘛。",translated,依恩,0c6812f66e,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vw.txt#7#12,また一緒に、どこかにいけると嬉しいな。,要是能再和你一起去哪里走走就好了。,translated,依恩,f934fac363,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vw.txt#8#12,近いうちに……,近期吧……,translated,,b6a7c51a76,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vw.txt#9#12,ここ数日は無理,这几天恐怕不行,translated,,3268191ac9,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vw.txt#12#12,えへへ、嬉しいな。,嘿嘿，好开心啊。,translated,依恩,bf629545d6,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vw.txt#13#12,それじゃあ、今度行こうね。,那么，下次我们一起去吧。,translated,依恩,1691d43e79,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vw.txt#14#12,"あ、何か必要だったら言ってね。
わたし頑張って作るから。","啊，要是需要什么道具尽管跟我说哦。
我会努力做出来的。",translated,依恩,cff7b616ea,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vw.txt#15#14,"また近いうちに
仮想世界に行こうって
お話した。楽しみ♪","约好近期再去
虚拟世界游玩了。
好期待呀♪",translated,,a32eac594c,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_vw.txt#19#12,そっかぁ……残念。,这样啊……真遗憾。,translated,依恩,11ef231867,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vw.txt#20#12,じゃあ、その分たくさんお話したいな。,那么，作为补偿我想跟你多聊聊天。,translated,依恩,82cfb66eed,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vw.txt#21#12,そしたら許してあげる……。,这样的话我就原谅你……,translated,依恩,f19c5e702b,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_vw.txt#22#12,"って、ごめんね。
なんかわたし偉そうだね。","哎呀，对不起哦。
总觉得自己好像有点盛气凌人了呢。",translated,依恩,ed0a56d5ef,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_vw.txt#23#12,けど、お話できたら嬉しいのは本当だよ。,不过，能和你说说话我很开心是真的哦。,translated,依恩,b65c980b76,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_weak.txt#6#12,苦手なことってある？,你有什么不擅长的事情吗？,translated,,8d92e5f356,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_weak.txt#7#12,何も話さない,沉默不语,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_weak.txt#10#12,苦手なこと……苦手…………。,不擅长的事……不擅长…………,translated,依恩,e88e8fd664,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_weak.txt#11#12,"やっぱり、体を動かしたりするのは
苦手かな……。","果然，做各种体育运动什么的
还是很不擅长呢……",translated,依恩,e1e00fe769,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_weak.txt#12#12,"お散歩とかは好きだけど、
運動とか全然しないし、
泳ぎに関してはカナヅチだもん。","虽然我挺喜欢散步的，
但平时完全不做剧烈运动，
说到游泳更是个旱鸭子呢。",translated,依恩,2e29c45fe6,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_weak.txt#13#12,"運動できる人って
ちょっとうらやましいかも……。","运动神经发达的人
真让人有点羡慕呢……",translated,依恩,e536366b7d,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_worrie.txt#5#12,"えっと、ね……。
もし悩み事とかできたら教えて欲しいな。","那个，呢……
如果你有什么烦恼的话，希望你能告诉我。",translated,依恩,f522a5e5d8,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_worrie.txt#6#12,わたしも、あなたの力になりたいから……。,因为我也想为你出一份力……,translated,依恩,be379a76aa,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_worrie.txt#7#12,そのときは頼む,到时候就拜托你了,translated,,19c3c53b0d,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_worrie.txt#8#12,悩み事なんてない,我才没有什么烦恼呢,translated,,f0447488a0,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_worrie.txt#11#12,えへへ、ありがとう。,嘿嘿，谢谢你。,translated,依恩,9414479893,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_worrie.txt#12#12,"いつもわたしのことばかりだから、
あなたの力になりたいなって思ったの。","因为一直以来都光是你在照顾我，
我也想试着成为你的依靠呢。",translated,依恩,8a604ab73c,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_worrie.txt#13#12,"どこまで力になれるかわからないけど、
少しでも力になれるように頑張るね。","虽然不知道自己能帮上多少忙，
但我会竭尽全力去帮你的。",translated,依恩,f3fdd923fa,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_worrie.txt#14#14,"わたしもあの人の力に
なるために頑張ろう♪","我也要为了成为那个人的
依靠而努力加油♪",translated,,1365876e9a,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_years.txt#6#12,イオンって何歳？,依恩今年几岁了？,translated,,122987d4ab,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_years.txt#7#12,何も話さない,沉默不语,translated,,9b1bf68706,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_years.txt#10#12,えっと……わたしは今……。,呃……我现在……,translated,依恩,4ba7731e07,br=0 nl=0,1,
inc/event/res/dayseventrc01/day_years.txt#11#12,"うーん、何歳だろう？
わたし、自分の年齢も覚えてないよ……。","唔――到底几岁了呢？
我连自己的年龄都记不得了呀……",translated,依恩,93ef39d781,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_years.txt#12#12,"最低限のことは覚えてたつもりだけど、
年齢はちゃんと思い出せないや……。","最基本的事情我自认还记得，
可唯独年龄怎么都想不起来呢……",translated,依恩,4054b6d528,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_years.txt#13#12,"でも……たぶんだけど、
１５歳とか、１６歳とか、
そのぐらい……だと思うよ？","不过……大概大概，
也就是１５岁、或者１６岁，
差不多那样的年纪吧？",translated,依恩,4e2654e6e5,br=0 nl=2,3,
inc/event/res/dayseventrc01/day_years.txt#14#12,"別に確証はないけど、
んんー、なんとなく、かな？","虽然并没有什么确凿的证据，
唔――总觉得凭直觉就是那样吧？",translated,依恩,d6e8ef1ca5,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_years.txt#15#12,"……年齢の割りに子供っぽいとか
思ってないよね？","……你该不会在心里偷偷觉得
就我这个年龄来说太孩子气了吧？",translated,依恩,30f7a4db59,br=0 nl=1,2,
inc/event/res/dayseventrc01/day_years.txt#16#12,"いいもん、わたしは
これからいっぱい成長するんだもんねー。","哼没关系，反正我
今后还会飞速成长起来的嘛――",translated,依恩,fd9ab08ce5,br=0 nl=1,2,
