id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemevent01/rt_dr07e.txt#13#12,"うぅ、落ち着かない……。
それじゃ、お片付けするね。","呜呜，静不下心来……
那么，我先收拾打扫咯。",translated,依恩,9ccab57d13,br=0 nl=1,2,
inc/event/res/itemevent01/rt_dr07e.txt#15#14,"ハラハラドリンクを
また作ったよ♪","又制作了
捏汗饮料♪",translated,,4b037780cc,br=0 nl=1,2,
inc/event/res/itemevent01/rt_dr07e.txt#17#14,"ハラハラドリンクが
完成したよ♪","捏汗饮料
制作完成啦♪",translated,,274a88af89,br=0 nl=1,2,
inc/event/res/itemevent01/rt_dr07e.txt#19#14,"ハラハラドリンクの
作成完了。
次は何を作ろうかな♪","捏汗饮料制作完毕。
接下来要做什么好呢♪",translated,,6ca6e2a371,br=0 nl=2,3,
inc/event/res/itemevent01/rt_dr07e.txt#21#14,"ハラハラドリンクが
またできたよ♪
いい調子♪","捏汗饮料
又做好了♪
状态不错♪",translated,,a0c8ef0036,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01a.txt#3#12,わぁ、可愛い！,哇，好可爱！,translated,依恩,753d08140e,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev01a.txt#4#12,ジャンジャーン、見て見て！,锵锵――你看你看！,translated,依恩,566187d205,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev01a.txt#5#12,"シエスタサンダルっていうの。
えへへ、可愛いでしょ？","这叫午睡凉鞋哦。
诶嘿嘿，很可爱对吧？",translated,依恩,ef0d07721a,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#6#12,"あなたに見せるものだから、
少し頑張っちゃいました。
えへへ……。","因为是要拿给你看的东西，
我稍微加了把劲呢。
诶嘿嘿……",translated,依恩,8b40d9e86a,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01a.txt#7#12,特に問題はないと思うんだけど……。,我觉得应该没有什么毛病……,translated,依恩,4ca2f87393,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev01a.txt#8#12,"……うん、大きさもいい感じだし、
これなら問題なさそう。","……嗯，大小也正合适，
这样应该没什么问题。",translated,依恩,1b2a986273,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#9#12,"サンダルなんて作るの初めてだから、
上手くいくかちょっとだけ心配だったの。","毕竟我是第一次做凉鞋，
稍微有点担心能不能做好呢。",translated,依恩,7fa8ec1a1e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#10#12,"まあ、服くらいなら自分で作る人はいると
思うけど、靴とかサンダルみたいなものを
自分で作る人は限られてるよね。","嘛，虽然自己做衣服的人倒是有，
但亲手做鞋子或凉鞋的人
应该很稀少吧。",translated,依恩,8d9ea7fac0,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01a.txt#12#12,作れたことにビックリ,你能做出来真让我吃惊,translated,,6b43c23f09,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev01a.txt#13#12,"限られてるよね？
普通の人って、サンダルなんて
作れない、よね？","很稀少对吧？
普通人应该根本做不出凉鞋来……对吧？",translated,依恩,4048a18960,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01a.txt#14#12,"まあ、できないよりもできた方が
絶対にいいもん！",嘛，能做出来总比做不出来要好嘛！,translated,依恩,4e1347c535,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#18#12,"えへへ、これを履いてお散歩するの、
凄く楽しみだよ。
早く海に行きたいなぁ。","诶嘿嘿，穿着这个去散步，
真的超让人期待呢。
好想快点去海边呀。",translated,依恩,ebc6be1702,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01a.txt#22#12,"だよねぇ。
わたしも今更ながらビックリしてるよ。","对吧对吧。
我自己事后想想也挺吃惊的呢。",translated,依恩,19d8a0ce79,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#23#12,"まあ、本格的な靴とかブーツを作るよりは
簡単なんじゃないかな？","嘛，不过比起做正式的皮鞋或靴子，
做凉鞋应该更简单一点吧？",translated,依恩,22211adf8b,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#24#12,"基本的にゴムなんだし。
……そう考えると、ビーチサンダルって
結構誰でも作れるのかもしれないね。","毕竟基本都是橡胶做的嘛。
……这么一想，沙滩凉鞋
说不定谁都能做出来呢。",translated,依恩,9bfb94974c,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01a.txt#25#12,"また機会があれば作ってみようかな？
何はともあれ、今回は大成功だね！","下次有机会要不再做做看？
不管怎样，这次大获成功呢！",translated,依恩,9e21de0092,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#28#14,"シエスタサンダルを
作ったよ♪","制作了
午睡凉鞋♪",translated,,5937eec59b,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#30#14,"シエスタサンダルが
完成したよ♪","午睡凉鞋
制作完成啦♪",translated,,1a7e586278,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01a.txt#32#14,"シエスタサンダルの
作成完了。
次は何を作ろうかな♪","午睡凉鞋制作完毕。
接下来要做什么好呢♪",translated,,516957b61d,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01a.txt#34#14,"シエスタサンダルが
できたよ♪","午睡凉鞋
做好了♪",translated,,51e420b170,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01c.txt#3#12,はい、完成！,好，完成！,translated,依恩,f65117cfbf,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev01c.txt#4#12,"シエスタサンダル。
またまた作っちゃいましたー！","午睡凉鞋。
我又做了一双哦――！",translated,依恩,20b66aacda,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01c.txt#5#12,"えへへ、これを作ってる時、
ドキドキしっぱなしだったよ。","诶嘿嘿，做这个的时候，
我心里一直扑通扑通跳呢。",translated,依恩,e1b9caedcb,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01c.txt#6#12,"上手くできたら、これを履いてデートに
行けるんだなぁ、って思っちゃって……。","只要做成功了，就能穿着它去约会了呢，
一想到这里就忍不住……",translated,依恩,140d8111c6,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01c.txt#7#12,"と、とにかく、ちゃんとできてるか
確認するね。
えっと……。","总、总之得先确认一下有没有做好呢。
我看看……",translated,依恩,8e43648470,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01c.txt#8#12,"……うん、完璧だよ！
可愛く出来上がりましたー！","……嗯，很完美！
做得超级可爱哦――！",translated,依恩,81730218f7,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01c.txt#9#12,"あ、でも初めてじゃないんだから、
少しデザインを変えたりした方が
よかったかな？","啊，不过既然不是第一次做了，
我是不是应该稍微改改设计比较好呢？",translated,依恩,42f643656c,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01c.txt#10#12,う～ん……。,唔～……,translated,依恩,31ba2d44c8,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev01c.txt#11#12,"……やっぱり、このままでいいよね？
下手にアレンジして、取り返しのつかない
大失敗したら悲しいもんね。","……果然还是保持原样比较好对吧？
要是瞎改一番导致不可挽回的大失败，
那可就太让人伤心了嘛。",translated,依恩,6dd8f0cdda,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01c.txt#12#12,"とにかく、せっかく作ったんだから
早くこれを履いて海に行きたいな。","总之难得做好了，
好想快点穿上它去海边呀。",translated,依恩,e27c246b57,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01c.txt#14#14,"シエスタサンダルを
また作ったよ♪","又制作了
午睡凉鞋♪",translated,,f1fdd3bad0,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01c.txt#16#14,"シエスタサンダルが
完成したよ♪","午睡凉鞋
制作完成啦♪",translated,,1a7e586278,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev01c.txt#18#14,"シエスタサンダルの
作成完了。
次は何を作ろうかな♪","午睡凉鞋制作完毕。
接下来要做什么好呢♪",translated,,516957b61d,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev01c.txt#20#14,"シエスタサンダルが
またできたよ♪
いい調子♪","午睡凉鞋
又做好了♪
状态不错♪",translated,,a33ca3af72,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02a.txt#3#12,えへへ、でっきあっがりー！,诶嘿嘿，做――好――啦！,translated,依恩,53d6f35c0b,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev02a.txt#4#12,"日焼け対策の必需品、
フレアガードだよ！","防晒必备好物，
耀斑护盾来咯！",translated,依恩,f1ac7288f3,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#5#12,"海に行くならやっぱり日焼け対策は
ちゃんとしないとダメだよね。
これでもわたし、女の子だもん。","去海边的话，防晒措施肯定得做好才行呢。
我好歹也是个女孩子嘛。",translated,依恩,4620dae60a,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02a.txt#6#12,"……あれ？
でも、あの海って仮想世界だよね？","……咦？
不过那个海是虚拟世界对吧？",translated,依恩,1808f68ad5,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#7#12,"仮想世界の太陽で、
日焼けなんてするのかな？","虚拟世界的太阳，
真的会把人晒黑吗？",translated,依恩,ea774dfc1e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#8#12,"……まあ、してもしなくても、
こういうのは雰囲気だよね！","……嘛，晒不晒得黑，
这种事讲究的就是个氛围感嘛！",translated,依恩,ec9ecf19e2,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#9#12,"さてと、とりあえずちゃんとできてるか
確認してみるね。
えっと……。","好啦，总之我先确认一下有没有做好呢。
我看看……",translated,依恩,87566cecff,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02a.txt#10#12,"……でも、これって実際に使ってみるまで
効果があるのかどうか判断できないよね？","……不过这个，在实际涂抹之前，
根本没办法判断有没有防晒效果对吧？",translated,依恩,e2f8c72c41,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#11#12,だって見た目はただのオイルなんだし。,毕竟看起来就只是一般的精油嘛。,translated,依恩,99dd72f9e2,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev02a.txt#12#12,"でも、一応それっぽくできてるから
大丈夫だとは思うんだけど……。
う～ん、どうすればいいのかなぁ？","不过大致上做得挺像模像样的，
应该没问题才对……
唔～该怎么办好呢？",translated,依恩,9ac72685a8,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02a.txt#14#12,イオンが作ったんだから平気,依恩做的肯定没问题,translated,,532a44e964,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev02a.txt#15#12,"確かめるにしても実際に使う以外に
方法はないだろうし。","想要确认除了亲自用用看
也没有别的办法了嘛。",translated,依恩,cd14ddbb11,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#16#12,"っていうか、それって物凄く時間が
かかっちゃうよね？",话说回来，那样确认也太花时间了吧？,translated,依恩,bd61f865f2,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#20#12,"……ま、まあ、見た目も触った感じも
特に変なところがあるわけじゃないし、
これで完成でいいよね？","……嘛、嘛，外观和质感
摸起来都没什么奇怪的地方，
这就当做完成了吧？",translated,依恩,d46eb4b147,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02a.txt#21#12,うん、多分大丈夫！,嗯，大概没问题！,translated,依恩,7c7c30b2ec,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev02a.txt#25#12,"えへへ、信頼してくれてるんだ？
ありがと。","诶嘿嘿，你这么信任我呀？
谢谢你。",translated,依恩,b8b6799ee7,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#26#12,"あなたがそう言ってくれるなら、
完成ってことにしちゃってもいいかな？","既然你都这么说了，
那我就算它大功告成啦？",translated,依恩,cc3b85ba64,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#27#12,"見た感じ特に問題もないみたいだし、
うん、多分これで大丈夫なはず！","看起来也没有什么毛病，
嗯，这样大概率不会有问题的！",translated,依恩,4f0a1c7b9e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#28#12,"そんなわけで、今日も大成功！
えへへ、早く使ってみたいね。","就这样，今天也是大获成功！
诶嘿嘿，好想早点涂上试试看呢。",translated,依恩,1f03f12e7d,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#31#14,"フレアガードを
作ったよ♪","制作了
耀斑护盾♪",translated,,1e6a89eb9a,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#33#14,"フレアガードが
完成したよ♪","耀斑护盾
制作完成啦♪",translated,,977bb7425d,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02a.txt#35#14,"フレアガードの
作成完了。
次は何を作ろうかな♪","耀斑护盾制作完毕。
接下来要做什么好呢♪",translated,,5fef740a0e,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02a.txt#37#14,"フレアガードが
できたよ♪","耀斑护盾
做好了♪",translated,,0ca4950a04,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02c.txt#3#12,ふぅ……多分これで平気かな？,呼……这样大概就可以了吧？,translated,依恩,27494a7847,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev02c.txt#4#12,"フレアガード、
またまた作っちゃいましたー！","耀斑护盾，
我又做了一份哦――！",translated,依恩,dc05df5ba7,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02c.txt#5#12,"えへへ、これって作ってる最中、
ちょっと恥ずかしいんだよね。","诶嘿嘿，做这个的时候，
其实心里稍微有点害羞呢。",translated,依恩,717727a7ef,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02c.txt#6#12,"だって、これを作るってことはつまり、
あなたに、その……。","因为，做这个东西也就是说，
要让你帮忙……那个……",translated,依恩,22a9f27eda,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02c.txt#7#12,"って、それを考えるのはまだ早いよね！
まずは使えるかどうかを確かめないと
いけないんだし。","哎呀，现在想那些还太早啦！
首先必须确认能不能正常使用才行嘛。",translated,依恩,58a2b5f28f,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02c.txt#8#12,"それじゃ、ちょっと見てみるね。
えぇっと……。","那我来看看哦。
我看看……",translated,依恩,af774e5b8f,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02c.txt#9#12,"……相変わらず、普通のオイルだから
見たり触ったりしてもよくわからないけど、
多分大丈夫じゃないかな？","……还是一样，因为就是普通的精油，
光看光摸也看不出什么名堂，
不过应该没问题吧？",translated,依恩,684fec4706,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02c.txt#10#12,"変な臭いもしないし、最初はジェルみたい
だけどすぐにサラサラになるから、
ベトベトして気持ち悪くならないし。","既没有异味，刚抹上像凝胶但很快就吸收，
不会黏糊糊的不舒服。",translated,依恩,905044c6d2,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02c.txt#11#12,"うん、これなら大丈夫だよ。
完璧に大成功！","嗯，这样就没问题啦。
堪称完美的大成功！",translated,依恩,8a6a03d21f,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02c.txt#12#12,……だと思うよ、多分。,……我是这么觉得的，大概。,translated,依恩,310a98ed88,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev02c.txt#14#14,"フレアガードを
また作ったよ♪","又制作了
耀斑护盾♪",translated,,35f983bde4,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02c.txt#16#14,"フレアガードが
完成したよ♪","耀斑护盾
制作完成啦♪",translated,,977bb7425d,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev02c.txt#18#14,"フレアガードの
作成完了。
次は何を作ろうかな♪","耀斑护盾制作完毕。
接下来要做什么好呢♪",translated,,5fef740a0e,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev02c.txt#20#14,"フレアガードが
またできたよ♪
いい調子♪","耀斑护盾
又做好了♪
状态不错♪",translated,,82aac84db8,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev03a.txt#3#12,うん、それっぽくなってる。,嗯，做得挺像那么回事的。,translated,依恩,3dcd08dcbd,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev03a.txt#4#12,"ジャジャーーン！
ネリコポイントカード、完成だよ！","登登――！
妮莉库积分卡制作完成啦！",translated,依恩,87ae6548ec,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#5#12,"これがあればショッピングセンターに
行くのも楽しくなるよね。",有了这个，去购物中心也会变得更有趣呢。,translated,依恩,61a9aac147,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#6#12,"お買い物しても持って帰れないのは
ちょっと寂しいけど……。","虽然买完东西也没办法带回家
让人有点失落……",translated,依恩,11286b707b,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#7#12,"でも、ポイントならこっちで作る度に
加算できるから、買い物をした証拠は
残せるもんね。","不过积分的话每次在这边做东西都能累积，
就能留下买过东西的证明了嘛。",translated,依恩,c53bd623c8,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev03a.txt#8#12,"これね、自分でもビックリするくらい
完成度が高くなったよ。","这个做出来的完成度之高，
连我自己都吓了一跳呢。",translated,依恩,1c8de61388,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#9#12,"これならショッピングセンター以外の
場所のポイントカードも作れそうだね。","这样一来，购物中心以外其他地方的积分卡
感觉也能做出来了呢。",translated,依恩,71fe9e29d8,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#10#12,例えば、海のポイントカードとか……。,比如说，海边的积分卡之类的……,translated,依恩,314738a745,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev03a.txt#11#12,……海のポイントカード？,……海边的积分卡？,translated,依恩,2dd137f34c,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev03a.txt#12#12,"えっと、海の家の
ポイントカードとかだね！","呃，也就是海滨之家的
积分卡之类的啦！",translated,依恩,0fb69decfa,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#13#12,"……でも、海の家ってポイントカード
あるのかな？",……不过海滨之家会有积分卡吗？,translated,依恩,c742626e09,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#14#12,"ま、まあ、作れることはわかったんだから、
いつでも作れるってことで。
とにかく今回は、大成功だよ！","嘛、嘛，既然知道能做出来，
随时都可以做嘛。
总之这次是大获成功哦！",translated,依恩,64282c906d,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev03a.txt#16#14,"ネリコポイントカード
を作ったよ♪","制作了
妮莉库积分卡♪",translated,,a7f9e9d034,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#18#14,"ネリコポイントカード
が完成したよ♪","妮莉库积分卡
制作完成啦♪",translated,,b565595971,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03a.txt#20#14,"ネリコポイントカード
の作成完了。
次は何を作ろうかな♪","妮莉库积分卡制作完毕。
接下来要做什么好呢♪",translated,,709bde2a0e,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev03a.txt#22#14,"ネリコポイントカード
ができたよ♪","妮莉库积分卡
做好了♪",translated,,3b1ad506ff,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03c.txt#3#12,ふぅ、やっと完成だよ。,呼，终于完成啦。,translated,依恩,62f943cdd5,br=0 nl=0,1,
inc/event/res/itemevent01/rt_ev03c.txt#4#12,"ネリコポイントカード、
またまた作ってみましたー！","妮莉库积分卡，
我又做了一张哦――！",translated,依恩,a39b16c304,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03c.txt#5#12,"えへへ、このポイントカード、
デザインが凄く気に入ってるの。","诶嘿嘿，这张积分卡的设计，
我真的超级喜欢呢。",translated,依恩,29616bc02a,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03c.txt#6#12,"そういえばポイントカードって、絵柄が
何種類もあって、好きなのを選べるような
のもあるよね？","说起来积分卡好像有好几种图案版面，
能自由挑选喜欢的样式的卡片对吧？",translated,依恩,c15e45fdb2,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev03c.txt#7#12,"これももう少し、
絵柄を増やしてみようかな……？","要不要也把这个的卡面图案
多增加几种呢……？",translated,依恩,fff0978458,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03c.txt#8#12,"……でも、なんか作業を難しくするだけの
ような気もするし、余計なことはしない方が
いいかな？","……不过总感觉只是徒增繁琐工序而已，
还是别节外生枝比较好吧？",translated,依恩,debcc6c24a,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev03c.txt#9#12,"まあ、今のデザインも気に入ってるから、
無理に変える必要はないよね。","嘛，既然目前的版面我也挺喜欢的，
就没必要勉强去改啦。",translated,依恩,9df6a23620,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03c.txt#10#12,"それに今から変えたら、実際に使う時に
どれがポイントカードなのかわからなくて
混乱しちゃいそうだし。","而且现在要是改了，实际用的时候
分不清哪张才是积分卡而搞混就不好了嘛。",translated,依恩,c2b45c4257,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev03c.txt#11#12,"さてと、それじゃ完成したことだし、
無くさないようにしまっておかなくちゃ。","好啦，既然做完了，
我得好好收起来免得弄丢了呢。",translated,依恩,791ec96aac,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03c.txt#13#14,"ネリコポイントカード
をまた作ったよ♪","又制作了
妮莉库积分卡♪",translated,,c18d5239c5,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03c.txt#15#14,"ネリコポイントカード
が完成したよ♪","妮莉库积分卡
制作完成啦♪",translated,,b565595971,br=0 nl=1,2,
inc/event/res/itemevent01/rt_ev03c.txt#17#14,"ネリコポイントカード
の作成完了。
次は何を作ろうかな♪","妮莉库积分卡制作完毕。
接下来要做什么好呢♪",translated,,709bde2a0e,br=0 nl=2,3,
inc/event/res/itemevent01/rt_ev03c.txt#19#14,"ネリコポイントカード
がまたできたよ♪
いい調子♪","妮莉库积分卡
又做好了♪
状态不错♪",translated,,763496bb36,br=0 nl=2,3,
inc/event/res/itemevent01/rt_fa01a.txt#3#12,えへへ、意外とよく出来たみたい。,诶嘿嘿，看来做得出奇地好呢。,translated,依恩,84d603a726,br=0 nl=0,1,
inc/event/res/itemevent01/rt_fa01a.txt#4#12,"ジャンジャジャーン！
プライムグラスの完成だよ！","锵锵锵――！
布拉姆眼镜制作完成啦！",translated,依恩,311c7c9ccb,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#5#12,このデザイン、見覚えあるでしょ？,这个设计，你看起来很眼熟吧？,translated,依恩,481943ebea,br=0 nl=0,1,
inc/event/res/itemevent01/rt_fa01a.txt#6#12,"プラムくんのつけてたメガネを
真似て作ってみたんだ。",我是仿照布拉姆戴的眼镜做出来的哦。,translated,依恩,d4c5c95ded,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#7#12,"まあ、わたしは目が悪くないから、
レンズに度は入ってないけどね。","嘛，不过因为我不近视，
镜片上并没有配度数就是了。",translated,依恩,1b1d33e8a4,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#8#12,その代わり、レンズの強度を上げてあるの。,作为替代，我特意加强了镜片的硬度哦。,translated,依恩,dd2af2a690,br=0 nl=0,1,
inc/event/res/itemevent01/rt_fa01a.txt#9#12,"溶接作業をする時なんかに目を守れる、
ゴーグル並の強度があるんだよ。
凄いでしょ～。","它拥有能与护目镜媲美的强度，
在焊接作业时还能用来保护眼睛呢。
很厉害吧～",translated,依恩,83b0f60a37,br=0 nl=2,3,
inc/event/res/itemevent01/rt_fa01a.txt#10#12,"う～ん、それにしても、作りたてだから
レンズがピカピカで、凄く綺麗……。","唔～话说回来，因为是刚做好的，
镜片闪闪发亮，真的好漂亮……",translated,依恩,f08085e5a1,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#11#12,作ってる間、実はちょっと心配だったの。,在制作的过程中，其实我稍微有点担心呢。,translated,依恩,b51fd0a25a,br=0 nl=0,1,
inc/event/res/itemevent01/rt_fa01a.txt#12#12,"組み立てた後でレンズに傷がついちゃったり
してないかなぁ、って。",一直在想组装完后镜片会不会被刮花呢。,translated,依恩,ba03371be7,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#13#12,"精密作業にはなれてるけど、
メガネを作る作業には慣れてないから、
扱い方がまだよくわからないの。","虽然习惯了精密作业，
但我可没怎么做过眼镜，
还不太懂得该怎么拿捏处理呢。",translated,依恩,6d046e6cc0,br=0 nl=2,3,
inc/event/res/itemevent01/rt_fa01a.txt#15#12,視力悪くないよね？,你视力又不差吧？,translated,,ac60dc62f7,br=0 nl=0,1,
inc/event/res/itemevent01/rt_fa01a.txt#16#12,"レンズを直接触ったらいけない、って
いうのもさっきまで知らなかったしね。",甚至直到刚才我都不知道不能直接用手摸镜片呢。,translated,依恩,d261a296b9,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#17#12,"思った以上に指紋の後がくっきりと
残っちゃって、ビックリしたよ。","指纹印比想象中还要清晰地留在上面，
吓了我一跳呢。",translated,依恩,40e05284e9,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#21#12,"まあ、そんなトラブルもあったけど、
無事に作ることができてよかった。","嘛，虽然有些小插曲，
但能平安做出来真是太好了。",translated,依恩,5d58886a2e,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#22#12,"でも、今度作る時はもう少し気をつけて
作るようにするね。","不过下次再做的时候，
我会更加小心翼翼的。",translated,依恩,c312693989,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#26#12,"確かにそうなんだけど、かける以上は
傷があったら嫌でしょ？","虽然确实不近视，但既然戴上了，
有划痕的话你也会觉得讨厌对吧？",translated,依恩,125e66e545,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#27#12,"見えなくはないけど、傷が入った状態の
視界じゃ気になって仕方がないもん。","虽然也不是看不清，但视野里有划痕的话
总会让人忍不住一直去在意嘛。",translated,依恩,c03275fad3,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#28#12,"だから伊達メガネだとしても、
傷がついているかどうかは
かなり重要だと思うよ。","所以哪怕只是平光装饰眼镜，
有没有划痕也是非常关键的哦。",translated,依恩,6b92bdf0fe,br=0 nl=2,3,
inc/event/res/itemevent01/rt_fa01a.txt#29#12,"でもまあ、ファッションとしての
メガネだし、ずっと付け続けてるわけ
じゃないんだけど……ね。","不过嘛，毕竟只是当作时尚配饰的眼镜，
我也不会一直戴在脸上就是了……呢。",translated,依恩,47a3db0e47,br=0 nl=2,3,
inc/event/res/itemevent01/rt_fa01a.txt#30#12,"とりあえず無事に作れたし、
今回の調合は大成功だよ。","总之平平安安做出来了，
这次的调合是大成功哦。",translated,依恩,88d70df0e9,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#33#14,"プライムグラスを
作ったよ♪","制作了
布拉姆眼镜♪",translated,,1075de26c3,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#35#14,"プライムグラスが
完成したよ♪","布拉姆眼镜
制作完成啦♪",translated,,ba2ea27885,br=0 nl=1,2,
inc/event/res/itemevent01/rt_fa01a.txt#37#14,"プライムグラスの
作成完了。
次は何を作ろうかな♪","布拉姆眼镜制作完毕。
接下来要做什么好呢♪",translated,,86e066537f,br=0 nl=2,3,
