id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dayseventex/day_prb02.txt#53#12,"最近、ちょっと気が抜けてたし、
わたしも気をつけるようにしなきゃ……。","最近我确实有点松懈了，
自己也得注意一下才行……",translated,依恩,8d005ad027,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#55#12,あぅ……、なんか痛いところつかれたかも。,呜……感觉被戳中痛处了。,translated,依恩,fdf1dc976b,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#56#12,"楽な格好がいいなぁって思って、
最近、ちょっとだらしなくなってたし……。","总想着轻松自在就好，
最近好像确实变得有点散漫了……",translated,依恩,c0ba58601b,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#57#12,これからは、気をつけるようにするね。,从今以后我会注意的。,translated,依恩,fddbdbae5c,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#61#12,"そうだよね。
家の中だからってだらしない格好をしてたら
生活までだらしなくなっちゃうもん。","是啊。
哪怕是在家里，要是穿得邋里邋遢，
连生活作息都会变得散漫起来呢。",translated,依恩,70a25bed16,br=0 nl=2,3,
inc/event/res/dayseventex/day_prb02.txt#62#12,"それにその……いつねりこさんが来るかも
分からないし、しっかりしておかないとね。","而且那个……不知道妮莉库什么时候会来，
必须好好整顿一下仪表呢。",translated,依恩,2a6f0664d6,br=0 nl=1,2,
inc/event/res/dayseventex/day_prb02.txt#64#12,やっぱり、あなたもそう思う？,果然你也这么觉得吗？,translated,依恩,35668af914,br=0 nl=0,1,
inc/event/res/dayseventex/day_prb02.txt#65#12,"だらしない格好を見せるわけにもいかないし、
これからも気をつけなきゃ。","总不能让你看到我邋遢的样子，
以后我也得时刻注意呢。",translated,依恩,46c03aef77,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#1#12,今食べたい物？,现在想吃的东西？,translated,依恩,38ac500ff5,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#2#12,"改まって聞かれると、
なにが食べたいかなぁ……。","突然被你这么正式一问，
一时还真不知道想吃什么呢……",translated,依恩,b697e79994,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#5#12,う～ん、やっぱり甘いものだね。,唔～果然还是甜食吧。,translated,依恩,9ffcac3653,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#6#12,"甘いものは体に元気をくれるし、
脳の働きには必要不可欠なんだよ。","甜食能给身体带来活力，
对大脑运转也是不可或缺的哦。",translated,依恩,c44d1c116b,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#7#12,"疲れてるときには甘いものって、
よく言ったりするよね。","疲倦的时候吃点甜的，
大家常这么说呢。",translated,依恩,37422d569c,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#9#12,あっ！　甘いものが食べたいな。,啊！好想吃甜食啊。,translated,依恩,e58e1ac104,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#10#12,"最近は疲れることも多いし、
体にエネルギーをあげないとね。","最近劳累的事情挺多，
必须给身体补充点能量才行呢。",translated,依恩,c177e92928,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#11#12,"ただその……与えすぎて、
太らないようにだけは気をつけるね。","不过那个……我会注意克制，
免得摄入过量发胖啦。",translated,依恩,853dbc9e11,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#13#12,そうだっ！　甘いものが食べたいかも。,对了！我想吃甜食呢。,translated,依恩,0ae7a743bd,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#14#12,"特別なにかっては言えないけど、
なんとなく甘いもの食べたいなぁって感じ。","虽然说不出特别想吃哪样，
但就是很想吃点甜的。",translated,依恩,829f5fded8,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#15#12,"けど甘いものにも色々あるし、
なんでもいいってわけじゃないよ。","不过甜食也有很多种类，
也不是随便什么都可以的哦。",translated,依恩,fb68f4ef14,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#19#12,そうだっ！　辛いものが食べたいな。,对了！我想吃辣的呢。,translated,依恩,ba54256e1e,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#20#12,"甘いものも嫌いじゃないけど、
辛いものが欲しくなるときってあるよね。","虽然也不讨厌甜食，
但人总有想吃辣的时候嘛。",translated,依恩,6adb74aab8,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#22#12,あま……ううん、辛いもの……かな。,甜……不，还是辣的……吧。,translated,依恩,929310e9e7,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#23#12,"甘いものが駄目ってわけじゃないけど、
こうお口の中に刺激が欲しいというか、
なんというか……。","并不是说甜食不行，
只是嘴里想来点刺激，
怎么说呢……",translated,依恩,2366d87b57,br=0 nl=2,3,
inc/event/res/dayseventex/day_prc01.txt#24#12,"うまく言葉に出来ないけど、
そんな感じかな。","虽然不知道该怎么形容，
大概就是这种感觉吧。",translated,依恩,6d6e21efa5,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#26#12,う～ん、辛いものが食べたいかも。,唔～好想吃辣的东西啊。,translated,依恩,371bab0ca3,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#27#12,"眠いときとかに食べると眠気も覚めるし、
辛い物って意外と便利だよね。","犯困的时候吃一点还能提神醒脑，
辣的东西其实意外地方便呢。",translated,依恩,55c31c161e,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#30#12,ねぇ、わたしも聞いてみてもいいかな？,呐，我也能问你一个问题吗？,translated,依恩,6483753c36,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#31#12,あなたは今どんな食べ物が食べたいの？,你现在最想吃什么样的食物呢？,translated,依恩,e9423ac7ea,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#32#12,辛いキムチ,辣泡菜,translated,,dc8d9bc7a1,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#33#12,甘いパフェ,甜芭菲,translated,,7c3b15d699,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#37#12,"うわぁ……。
聞いてるだけで口の中が辛くなりそうだよ。","哇啊……
光是听着就感觉嘴里要辣起来了。",translated,依恩,8e47a420ed,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#38#12,"でも、辛いものもいいよね。
今度食べてみようかな。","不过辣食也很棒呢。
下次我也尝尝看吧。",translated,依恩,32cc0c6bc7,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#40#12,あなたって辛いものが好きなんだ。,原来你喜欢吃辣的呀。,translated,依恩,d9ede55d80,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#41#12,"わたしも嫌いじゃないけど、
今はちょっといいかも……。","我虽然不讨厌，
但现在还是先算了吧……",translated,依恩,79c1b05ef1,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#42#12,"けどせっかくだし、
機会があったら今度食べてみようかな。","不过难得你提了，
有机会的话下次我也尝尝看吧。",translated,依恩,ebabe58af5,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#46#12,あっ、すっごく辛そうでいいね。,啊，听上去好辣好爽的感觉呢。,translated,依恩,dc6a7a9715,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#47#12,"眠くなったときのために
横に置いときたいね。","真想在手边放上一份，
等犯困的时候吃呢。",translated,依恩,ca38b1c682,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#48#12,今度、試してみようかな。,下次我也试一试吧。,translated,依恩,3ad75b35d0,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#50#12,あはは、あなたも辛いものが食べたいんだ。,啊哈哈，你也想吃辣的呀。,translated,依恩,784ede3acf,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#51#12,"もし画面越しじゃなかったら、
一緒に食べれたのに……。","如果不是隔着屏幕，
我们就能一起吃了呢……",translated,依恩,0c51b4bcb2,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#52#12,ちょっと……勿体無いね。,稍微……有点遗憾呢。,translated,依恩,d95cce1ed9,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#61#12,あ、それいいね。,啊，那个不错呢。,translated,依恩,a9b6f0944c,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#62#12,わたしもパフェ食べたいなぁ。,我也好想吃芭菲啊。,translated,依恩,d4f9e123eb,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#63#12,"……あなたと出会うまでは、
グルメイトで良かったのに……。","……在遇到你之前，
明明只吃美食伴侣就满足了的……",translated,依恩,49c9c34042,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#64#12,"わたし、ちょっと欲張りに
なってきてるのかな。","我是不是变得
有点贪心了呢。",translated,依恩,800b0dab4a,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#66#12,"うん。やっぱり甘いものと言えば、
それははずせないよね。","嗯。说到甜食，
果然少不了那个呢。",translated,依恩,7eb5218969,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#67#12,"他にもアイスクリームとか
ケーキも捨てがたい……。","除此之外，冰淇淋和蛋糕
也很难割舍呢……",translated,依恩,824626868b,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#68#12,ただ、食べすぎには注意しないと駄目だね。,不过，可得注意不能吃太多呢。,translated,依恩,d883f8484c,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#72#12,あっ、パフェもいいね。,啊，芭菲也挺好呢。,translated,依恩,144a760c54,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#73#12,"辛いものを食べたい気分だったけど、
おいしいパフェも食べたいな。","刚才虽然很想吃辣的，
但美味的芭菲我也好想吃啊。",translated,依恩,715d58b7fb,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc01.txt#75#12,うわ、なんか口の中が甘くなりそうだね。,哇，感觉嘴里立刻要甜起来了呢。,translated,依恩,9f5905a247,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#76#12,……でも、意外といいかも……。,……不过，意外地感觉挺棒呢……,translated,依恩,be4f7ff019,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc01.txt#77#12,"お話してたら、
なんか食べたくなってきちゃった。","听你这么一聊，
我都忍不住想吃了。",translated,依恩,f515a95390,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#3#12,えへへ、そ、そうかな。,嘿嘿，是、是吗？,translated,依恩,a77e976d64,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#4#12,わたしなんか、まだまだだと思うけど……。,我觉得自己还差得远呢……,translated,依恩,cde6e1df56,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#5#12,でも、そういってくれるのは嬉しいな。,不过你能这么夸我，我真开心。,translated,依恩,9d6b04c340,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#7#12,ありがとう。,谢谢你。,translated,依恩,d678b6dae2,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#8#12,"でも、まだまだ失敗も多いし、
これからも頑張って上手になるね。","不过我还经常做失败，
今后也会继续努力提高厨艺的。",translated,依恩,8ae007be03,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#10#12,そういえば、そうだね。,说起来，确实是呢。,translated,依恩,937b2ef535,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#11#12,"でも、まだ偏りがあるし、
もっといろんなことを思い出して、
今よりもたくさん作れるようになりたいな。","不过现在会的种类还很有限，
真希望能回忆起更多事情，
做出比现在多得多的料理啊。",translated,依恩,cb058bdef0,br=0 nl=2,3,
inc/event/res/dayseventex/day_prc02.txt#13#12,"そうだ、一つ聞いてみたいんだけど、
あなたは、わたしにどんな料理を
作ってほしい？","对啦，我想问你一个问题，
你希望我
给你做什么样的料理呢？",translated,依恩,094a47b8ca,br=0 nl=2,3,
inc/event/res/dayseventex/day_prc02.txt#14#12,"少しはできるようになってきたし、
せっかくだから、あなたの好みも聞いて
おきたいな……。","因为我也稍微学会做一些了，
所以难得有机会，
想先问问你的喜好嘛……",translated,依恩,4caeead7c4,br=0 nl=2,3,
inc/event/res/dayseventex/day_prc02.txt#15#12,甘いお菓子,甜点心,translated,,c75f83f79f,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#16#12,スパイスの効いた料理,辛香料浓郁的料理,translated,,37f54b7cb2,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#17#12,食べた気がするこってり系,很有饱腹感的浓郁荤菜,translated,,12ddf45880,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#18#12,胃に優しいさっぱり系,养胃的清淡菜肴,translated,,b950362e10,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#21#12,甘いお菓子だね。,甜点心啊。,translated,依恩,e6f2c8d173,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#22#12,"ふふっ、たしかにお菓子作りって
女の子らしいもんね。","呵呵，做点心确实
很有女孩子的风范呢。",translated,依恩,1725190479,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#23#12,わたしも、もう少し頑張ってみようかな。,我也再努力试着做做看吧。,translated,依恩,47c16bbbd9,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#25#12,甘いお菓子だね。,甜点心啊。,translated,依恩,e6f2c8d173,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#26#12,"お菓子ってちゃんと分量を計って
分量通りにやらないと失敗しちゃうんだよ。","做点心必须严格称量，
不按分量来的话就会失败哦。",translated,依恩,83ffeed4a6,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#27#12,"そういう意味では、細かい作業が好きな
わたし向きかもしれないね。","从这个意义上讲，
或许挺适合喜欢精细作业的我呢。",translated,依恩,44aa24f4b2,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#33#12,スパイスの効いた料理……。,辛香料浓郁的料理……,translated,依恩,5a2c29b74c,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#34#12,"香辛料をうまく使えるのと使えないのでは、
出来が全然違うし、いい練習にもなるかも。","香辛料用得好与不好，成品差很多呢，
借此好好练习一下也不错。",translated,依恩,b4cbff9c71,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#36#12,"スパイスの効いた料理っていうと……、
エスペンタとかが重要だね。","说到辛香料浓郁的料理……
埃斯彭塔之类的很重要呢。",translated,依恩,a3528e2d4e,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#37#12,"入れすぎると辛くなるし、
少ないと味気なくなっちゃうし……。","放多了会太辣，
放少了又索然无味……",translated,依恩,6bfd2602b1,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#38#12,ちょっと大変だけど、頑張って練習するね。,虽然有点难，但我会努力练习的。,translated,依恩,ceca57962f,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#44#12,"こってり系っていうと、
やっぱりステーキとかかな？","说到浓郁重口的，
果然还是牛排之类的吧？",translated,依恩,666f2a8731,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#45#12,"焼くだけの簡単料理に見えて、
下ごしらえとかが意外と重要なんだよね。","看着像煎一煎就好的简单料理，
但前期的腌制准备其实意外重要呢。",translated,依恩,b3df444dad,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#47#12,あなたって意外と大食いだったりする？,难道说你意外地挺能吃的？,translated,依恩,de2541943f,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#48#12,"でも、お肉とかが嫌いな人って
珍しいから、気持ちは分かるかも。","不过很少有人会讨厌吃肉，
我挺能理解你的心情哦。",translated,依恩,39f1e2e8c3,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#54#12,あっ、その気持ちはちょっと分かるかも。,啊，那种心情我稍微有点理解呢。,translated,依恩,64943db589,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#55#12,"わたしの場合は胃じゃなくて、
その……体重の方だけど……。","不过换成我的话不是为了胃，
而是那个……顾及体重方面啦……",translated,依恩,08d28a403d,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#57#12,"さっぱり系かぁ。もしかして、わたしの健康を
気にしてくれてるのかな？","清淡爽口的啊。难道说，
你是在关心我的健康吗？",translated,依恩,61e8959862,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#58#12,"えへへ、もしそうだったら、ありがとう。
頑張って健康にいいものを作るね。","嘿嘿，要是这样的话谢谢你。
我会努力做出有益健康的料理的。",translated,依恩,b04bf14b5e,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#63#12,"本当なら、自分で食べるんじゃなくて、
あなたに食べてほしいんだけど……。","按理说，真希望不是我自己吃，
而是能让你尝尝看……",translated,依恩,a5e48f329c,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#64#12,でも、端末越しじゃ仕方ないよね。,但隔着终端也没办法呢。,translated,依恩,8bd0df1b01,br=0 nl=0,1,
inc/event/res/dayseventex/day_prc02.txt#66#12,"はぁ……、本当ならあなたと一緒に
食べれたらよかったんだけど……。","哈啊……要是真能和你一起吃
该有多好啊……",translated,依恩,6d845200db,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#67#12,"そしたら、もっと気合を入れて
練習できるのに……。","那样的话，我也能更有干劲地
去练习了呢……",translated,依恩,5bcb580128,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#68#12,"と、とにかく、今はそのときのために
頑張って練習……かな。","总、总之，现在就为了那一天
努力练习……吧。",translated,依恩,9ebb3255ae,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#70#12,"本当は食べてもらう誰かがいた方が
集中できていいと思うんだけど……。","其实要是有人能品尝，
我觉得也能更集中精神呢……",translated,依恩,e5a10177d0,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#71#12,"あなたは端末越しだし、ねりこさんに、って
いうのもなんか変だし……。","可是你隔着终端，拿给妮莉库尝
又总觉得怪怪的……",translated,依恩,c4f8e8a162,br=0 nl=1,2,
inc/event/res/dayseventex/day_prc02.txt#72#12,"って、こんなことを言ってても仕方ないし、
今は将来のために、とにかく練習……だね。","哎呀，说这些也没用，
现在为了将来，总之先练习……对吧。",translated,依恩,06d7fe7f54,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#1#12,今食べたい物？,现在想吃的东西？,translated,依恩,38ac500ff5,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#2#12,"改まって聞かれると、
なにが食べたいかなぁ……。","思路卡壳的时候，
不会很想吃点什么吗？",translated,依恩,b697e79994,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#5#12,"う～ん、さっぱり系って気分じゃないし、
今はこってりしたものが食べたいかな。","唔～现在没心情吃清淡的，
更想吃点浓郁油润的荤菜呢。",translated,依恩,26ce9e78ba,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#6#12,例えば、脂肪たっぷりのステーキとか。,比如汁水丰沛的大牛排之类的。,translated,依恩,ccf3bae3e0,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#7#12,"口の中でジュワーって、
油が広がる感じがいいよね。","在嘴里滋滋作响、
油脂香气溢满口腔的感觉真的很棒呢。",translated,依恩,51bd569bc5,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#9#12,"う～ん、さっぱりかこってりかで言ったら、
今はこってり系のものが食べたいかな。","唔～要在清淡和浓郁之间选的话，
我现在更想吃浓郁油润的呢。",translated,依恩,cd65e4a78e,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#10#12,"食べ過ぎは体に悪いけど、
ときどきすごく食べたくなるよね。","虽然吃多了对身体不好，
但偶尔就是会超级想吃呢。",translated,依恩,eb80a94dff,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#12#12,う～ん、ステーキとか……コロッケ……。,唔～牛排啦……可乐饼啦……,translated,依恩,9a14439909,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#13#12,そういうこってりしたのが食べたいな。,好想吃那样浓郁解馋的食物啊。,translated,依恩,e457905edc,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#14#12,"さっぱりしたものは体にいいけど、
今はそういう気分じゃないかも。","虽然清淡的东西有益健康，
但现在好像不是那种心情呢。",translated,依恩,85516839b0,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#18#12,"あっそうだ！
サラダとか食べたいかも。","啊对了！
我可能想吃沙拉之类的。",translated,依恩,626cda5d07,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#19#12,"最近はさっぱりしたものが
すごくおいしくて。","最近觉得清爽的食物
格外美味呢。",translated,依恩,e6fc2afb76,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#20#12,"ただ逆に、こってりしたものを食べるのは
ちょっと辛いかな。","但反过来，要吃太油腻的
就会觉得有点吃不消了呢。",translated,依恩,4d3fdd37d9,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#22#12,"う～ん、今はお肉って感じじゃないし、
野菜とか果物が食べたいかな。","唔～现在不想吃肉，
更想吃些蔬菜水果呢。",translated,依恩,7bd4b14df9,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#23#12,さっぱりしてるし、健康にもいいからね。,既清爽爽口，又对身体健康嘛。,translated,依恩,8363d4dc5c,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#24#12,"そればっかりじゃ駄目だけど、
今はそういう気分だよ。","虽然光吃这些不行，
但现在就是这种心情哦。",translated,依恩,85977ceca2,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#26#12,"お肉とかって気分じゃないし……、
なんかさっぱりしたものがいいな。","完全提不起吃肉的兴致……
想要吃点清淡爽口的东西呢。",translated,依恩,c1a3a181c7,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#27#12,"味が濃かったり脂っぽいのは、
今はちょっと……ね。","口味太重或者太油腻的，
我现在稍微有点……吃不下呢。",translated,依恩,963fc9910b,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#28#12,"その……別に調子が悪いとかじゃなくて、
なんとなくそんな気分なの。","那个……倒不是身体不舒服，
只是不知怎么的有这种心情啦。",translated,依恩,ad5fdced6f,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#31#12,"あなただったらこってりしたものと
さっぱりしたもの、どっちが食べたい？","换成你的话，浓郁重口的和清淡爽口的，
现在更想吃哪种呢？",translated,依恩,81da2a467c,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#32#12,こってりしたもの,浓郁重口的,translated,,f1d0bf3edd,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#33#12,さっぱりしたもの,清淡爽口的,translated,,e013067591,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#37#12,えへへ、わたしたち気が合うね。,嘿嘿，我们真合拍呢。,translated,依恩,a80b53768b,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#38#12,"これで一緒にご飯が食べられたら、
言うことないんだけどな……。","要是还能一起吃饭的话，
那就再完美不过了呢……",translated,依恩,7663bd82e8,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#40#12,あっ、やっぱりこってり系がいいよね。,啊，果然浓郁油润的更好吧。,translated,依恩,a36220d97b,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#41#12,"体重はちょっと気になるけど……、
食べたいときに食べたい物を食べないと
勿体ないよね。","虽然稍微有点在意外表体重……
但想吃的时候不吃想吃的东西，
岂不是太可惜了嘛。",translated,依恩,3a7279d7ee,br=0 nl=2,3,
inc/event/res/dayseventex/day_prd01.txt#45#12,えぇ、そうなの？,诶，是那样吗？,translated,依恩,b73b165310,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#46#12,今油が多い料理はちょっと……。,我现在对太油腻的菜有点……,translated,依恩,1e05da495b,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#47#12,"けど、お肉を食べた方が体力とか
付くのかな……。","不过多吃点肉的话，
应该也更能增长体力吧……",translated,依恩,147bc30e44,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#49#12,"あはは、あなたって思ってたよりも
パワフルだったりするのかな？","啊哈哈，难道你比我想象的
还要精力充沛吗？",translated,依恩,f37aba5430,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#50#12,って、食べたい物だけでそれはないよね。,哎呀，光凭想吃什么可说明不了这个呢。,translated,依恩,8b1c79359d,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#51#12,"なんか食べ物のお話してたら
お腹が空いてきちゃった……。","总觉得聊着聊着食物的话题，
肚子都咕噜咕噜叫起来了……",translated,依恩,6e9b45a7b7,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#60#12,"さっぱりしたものって野菜や果物が多いから
体にすごくいいよね。","清淡的食物大多是蔬菜水果，
对身体真的非常有益呢。",translated,依恩,4ab3edf207,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#61#12,"今はこってりしたものが食べたいけど、
健康を考えて野菜とかも食べるように
しなきゃ駄目だよね。","虽然现在很想吃油润浓郁的，
但顾及健康，也必须好好多吃蔬菜
才行呢。",translated,依恩,d7e31ffaef,br=0 nl=2,3,
inc/event/res/dayseventex/day_prd01.txt#63#12,"たしかに体のことを考えると、
さっぱりしたものがいいよね……。","确实，为身体着想的话，
还是清淡爽口的更好呢……",translated,依恩,c6d64551e8,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#64#12,"はぁ、お肉だけじゃなくて、
ちゃんと野菜も食べるようにしなきゃ……。","哈啊，不能光吃肉，
必须好好把蔬菜也吃掉才行……",translated,依恩,171e1dcc64,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#68#12,あっ、やっぱりそうだよね。,啊，果然是这样呢。,translated,依恩,3e7989a283,br=0 nl=0,1,
inc/event/res/dayseventex/day_prd01.txt#69#12,"さっぱりしたものは体にいいし、
健康のためにちゃんと食べないとね。","清淡的食物对身体好，
为了健康可得好好吃呢。",translated,依恩,db027e8295,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#71#12,"野菜ってお肉とかと比べると味気ないけど、
健康にはすごくいいよね。","蔬菜比起肉类虽然口味淡了点，
但对健康可是非常有好处的呢。",translated,依恩,900aa4a925,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#72#12,"けどそればっかり食べ続けるのも辛いし、
何事もバランスが大事なのかな。","不过一直只吃那个也很难熬，
看来凡事平衡才是最重要的呢。",translated,依恩,01d9605c67,br=0 nl=1,2,
inc/event/res/dayseventex/day_prd01.txt#73#12,"野菜みたいにさっぱりしたお肉があったら
面白いのにね～。","要是能有像蔬菜一样清爽的肉类，
那该多有趣呀～。",translated,依恩,cf8fbaea3b,br=0 nl=1,2,
inc/event/res/dayseventex/day_read01.txt#5#12,"そういえば、
この前読んだファンタジー小説が
すっごく良かったの。","说起来，
我前阵子读的那本奇幻小说
真的很棒哦。",translated,依恩,d8c70f1ac2,br=0 nl=2,3,
inc/event/res/dayseventex/day_read01.txt#6#12,"お話自体は良くある、不思議な国に
迷い込んだ女の子の物語なんだ。","故事本身很常见，讲的是一个
误入不可思议国度的女孩子的故事。",translated,依恩,2c4b00b7bd,br=0 nl=1,2,
