id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent/mea01_11.txt#34#12,"あなたも次は成功するように
祈っててね。","你也为我祈祷
下次能成功吧。",translated,依恩,dc99d4cd8e,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#35#12,"あと、今回も幾つか、思い出の品を
思い出したから、メモっておくね。","还有，这次我也想起了几样
回忆之物，先记在备忘录里了哦。",translated,依恩,44bf87d89e,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_11.txt#36#12,"<CLY2>レシピ【不思議な薬？】が
追加されました。","<CLY2>配方【神奇的药？】
已追加。",translated,系统文本,258be03b3f,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_11.txt#38#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent/mea01_12.txt#5#12,今回はわたし、頑張ったと思う！,我觉得这次自己真的很努力了！,translated,依恩,f270b4f5f8,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#7#12,"でも、きっと次は上手く行くと思うんだ。
だって、わたし凄く頑張ったもん。","不过，我觉得下次一定能顺利的。
因为，我真的非常努力了嘛。",translated,依恩,a18ab98645,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#9#12,"わたし、人前に出るの凄く苦手だし
知らない人に話しかけるのも苦手なの。","我很不擅长在别人面前露面，
也很不擅长主动向陌生人搭话。",translated,依恩,16ee3770e4,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#10#12,"あなたに声をかけられたのも
あなたの姿が見えなかったからだよ？","之前之所以能和你搭上话，
也是因为看不到你的样子哦？",translated,依恩,bf53b1309b,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#11#12,"ほら、よく言うじゃない。
観客をナスやカボチャだと思えば
舞台に出てもあがらない、って！","你看，不是经常有人这么说嘛。
只要把观众当成茄子和南瓜，
上台表演就不会紧张了，之类的！",translated,依恩,3e6284d9be,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_12.txt#12#12,アレと同じだよね。,和那个是同样的道理对吧。,translated,依恩,5c1cb674d4,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#13#12,私はナスです,我是茄子,translated,,797df075d8,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#14#12,カボチャです,我是南瓜,translated,,6ce2dcf9fa,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#17#12,"え！？
いや、そういう意味で言ったワケじゃ…。","诶！？
不是，我不是那个意思啦……。",translated,依恩,b77ec7974f,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#18#12,"でも、ナスだと思うと…
なんだか可愛いかも♪","不过，要是把你当成茄子的话……
总觉得还挺可爱的♪",translated,依恩,73ae90dfb9,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#19#12,"今度ナスに顔描いて、
あなたの端末の上に置いておこっかな♪","下次我在茄子上画个脸，
放在你的终端上面吧♪",translated,依恩,6091044a9d,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#20#12,"…とか思っちゃダメだよね…
ごめんなさい…。","……这么想可不行呢……
对不起哦……。",translated,依恩,25d874f0ac,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#23#12,"カボチャは甘いよね。
とってもスウィーティーで好き♪","南瓜甜甜的呢。
特别甘甜我好喜欢♪",translated,依恩,46c8ec6622,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#24#12,あなたもとってもスウィーティーなの？,你也很甘甜可人吗？,translated,依恩,996b9ce233,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#25#12,スウィーティーです,我很甜哦,translated,,faa26654c1,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#26#12,食べないでください,请不要吃我,translated,,4258d36493,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#29#12,"ほんと！？
今ちょっとドキドキしたかも……。","真的吗！？
刚才稍微有点心跳加速了……。",translated,依恩,86f059967c,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#30#12,"……って、
わたし、ちょっと変な人だよね。","……话说回来，
我好像有点古怪呢。",translated,依恩,b20f589254,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#31#12,"でも、わたしのこんな変な会話に
真面目につき合ってくれるから、
なんだか嬉しくて……。","不过，能认真陪我
聊这种奇怪的话题，
总觉得好开心……。",translated,依恩,7017769f28,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_12.txt#32#12,…えへへ♪,……嘿嘿♪,translated,依恩,00c7805ef3,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#37#12,"ごめんなさい！
ちょっとした冗談だったんだよぅ～。","对不起！
我只是开个小玩笑啦～。",translated,依恩,dfba9fc3ec,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#38#12,"って言っても、わたしの冗談って、
冗談なのか何なのかよくわからないよね……。","虽说如此，但我开的玩笑，
根本搞不清算不算是玩笑呢……。",translated,依恩,e41d1e380f,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#39#12,もっと気をつけないと…。,我得更加注意才行……。,translated,依恩,8155b5e260,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#41#12,"なんか、わたしが変なこと言ったから
お話の内容がずれちゃったね……。","总觉得因为我说了奇怪的话，
话题完全跑偏了呢……。",translated,依恩,b467708f24,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#42#12,"と、とにかく、そんなわけだから、
もしあなたが見えていたら、わたし
あなたとまともに会話出来ないかも。","总、总之，就是因为这样，
要是能看见你的样子，我可能
都没办法和你好好交谈了呢。",translated,依恩,4519771093,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_12.txt#43#12,"だからきっと、
今の状態で良いんだよね。","所以我想，
保持现在的状态就挺好的对吧。",translated,依恩,0760167e77,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#44#12,"わたしもルウレイさんの半分でも
勇気があればなぁ…。","要是我也有鲁雷女士一半的
勇气就好了啊……。",translated,依恩,e1ef73b86a,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#45#12,……なんて言ってても始まらないよね。,……不过光是这么说也无济于事呢。,translated,依恩,28fe75b206,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_12.txt#46#12,"今回も色々なものを思い出したから
レシピ帳に書いておくね。","这次我也想起了各种各样的东西，
先写进配方本里了哦。",translated,依恩,c15a065d70,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_12.txt#47#12,"<CLY2>レシピ【遮光レンズ？】が
追加されました。","<CLY2>配方【遮光镜片？】
已追加。",translated,系统文本,83e3674fc9,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_13.txt#5#12,"やった！
やったよ！！","太好了！
成功了！！",translated,依恩,88ccc07ba2,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#7#12,"でもわたし、勇気無いなりに
頑張ったよね！？","不过虽然没什么勇气，
但我也是尽力拼搏了吧！？",translated,依恩,11a01ea983,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#9#12,"大きなハスの花、咲かせた…
本当によかった…。","让那么巨大的莲花盛开了……
真的太好了……。",translated,依恩,1a23eceec4,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#10#12,"こんな素敵なことがあったのに、
全部忘れちゃってるなんて…。","明明经历过这么美好的事，
却全都忘得一干二净……。",translated,依恩,6f7b6ea401,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#11#12,これから思い出していける,今后可以慢慢想起来,translated,,7e46d01c10,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#13#12,"…えへへ、そうだよね。
あなたがそう言ってくれると、
安心できるから不思議。","……嘿嘿，是啊。
只要你这么对我说，
就能感到安心，真不可思议。",translated,依恩,3d761e82ce,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#14#12,"……あのね、わたし、１つ
大変なことを思い出したの。","……那个呢，我回想起了一件
不得了的大事。",translated,依恩,e088a60865,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#15#12,"記憶の中でもあったでしょ？
もの凄く緻密に街を描いたりしたこと…。","在记忆里也有看到吧？
我把街道描绘得极其精密细致的事……",translated,依恩,d3c26d99a5,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#16#12,"あれがわたしの能力なの。
他の人にはない、わたしだけの能力
なんだって。","那就是我的能力。
据说是别人都没有的、
只属于我的专属能力。",translated,依恩,63b69ac7b1,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#17#12,"誰か、えらい人がそう言ってた。
その人が誰なのかは
まだ思い出せないけど…。","是某个很了不起的大人物这么说的。
虽然那个人究竟是谁
现在还没能想起来……。",translated,依恩,9756ba3b30,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#19#12,おやまぁ、よぅ思い出したなぁ。,哎呀呀，真亏你能想起来呐。,translated,妮莉库,9375c92505,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#22#12,"！？
ねりこさん！？","！？
妮莉库小姐！？",translated,依恩,98895e40e8,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#23#12,"果然、その端末はアタリであったの。
よう使えるわ…。むっふっふ。","果然，那个终端算是押对宝了呐。
挺好用的嘛……。呼呼呼。",translated,妮莉库,e5d3f1a244,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#27#12,ごめんね、ちょっと待っててね。,对不起，稍微等我一下哦。,translated,依恩,312923b31d,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#29#12,"その端末はアタリ…って…
やっぱり、ねりこさんがわたしの家の
外に置いたんですか？","那个终端押对宝了……难道说……
果然是妮莉库小姐放在我家
门外的吗？",translated,依恩,8601da9a3a,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#30#12,"置いた、と言うのはちと違うがの。
まぁ、消しはしなかったが。","说是放的嘛，倒也不太准确呐。
嘛，不过我确实没把它消除掉就是了。",translated,妮莉库,8bf1909bcf,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#31#12,"ということは、ねりこさんは
この端末さんが、わたしの記憶を蘇らせる
ことを知っていて、わざと…！？","那也就是说，妮莉库小姐
早就知道这个终端能唤醒我的记忆，
是故意放在那里的……！？",translated,依恩,92893762c3,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#32#12,"まさかまさか、わざと、というには
語弊があるぞ。","怎么会怎么会，要是说故意的话，
那可就有点语病了哦。",translated,妮莉库,95e56e3924,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#33#12,"ただ、一寸気分転換にな。
お前さんの記憶を、こう、チョチョッと
引き出してみるのも面白いかと思っての。","只是稍微转换一下心情呐。
想着把你的记忆，这么随手拨弄一下
引出来看看也挺有趣的嘛。",translated,妮莉库,a794d577de,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#34#12,お前、何者なんだ？,你到底是什么人？,translated,,d1a29e133e,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#35#12,"実際、一喜一憂している姿を見ると、
真に微笑ましくてなぁ。","实际上，看着你一会儿喜一会儿忧的样子，
还真是令人倍感欣慰呢。",translated,妮莉库,a2ee13f092,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#36#12,"…？
どうしてそんなことするんですか？
普通に渡しに来ればいいのに。","……？
为什么要做出这种事呢？
明明正常拿过来交给我就好了嘛。",translated,依恩,1f0cedfdfb,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#37#12,"それじゃ面白くないじゃろ！
お前さんが、そやつをどう扱うかを
隠れて見るのが楽しいんじゃ！萌えじゃ！","那样岂不是一点意思都没有了嘛！
躲在一边看你怎么应付那家伙才好玩啊！
这才是萌点啊！",translated,妮莉库,b8c9b4d8c0,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#38#12,"ねりこさん…
ちょっと悪趣味だと思います。","妮莉库小姐……
我觉得你这爱好稍微有点恶趣味。",translated,依恩,84317d11b6,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#39#12,"あっはっは！
それは最高の誉め言葉じゃな。
有り難くいただいておこうかの！","啊哈哈！
那可真是至高无上的夸奖呐。
我就心怀感激地收下啦！",translated,妮莉库,6c62d44886,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#50#12,"お前さん。とうだいもりを、
あやつを宜しくたのむぞ？","你这家伙。灯塔守她，
那丫头就拜托你照顾了哦？",translated,妮莉库,a4b7078288,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#51#12,"あやつが生きるも死ぬも、
全てはお前さん次第…じゃからの。","她是生是死，
可全凭你这家伙的一念之间……了呐。",translated,妮莉库,64468410c2,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#52#12,"むふ、ちと脅しすぎかの？
そうは言っても、よう気にすることはない。","呼呼，有点吓唬过头了吗？
虽说如此，倒也不用太放在心上。",translated,妮莉库,0cc35305ab,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#53#12,"お前さんは、今までやってきたように、
これからもあやつの心の引き戸を開けて
やればいいだけじゃ。","你只需像一直以来做的那样，
今后也继续打开
那丫头心灵的拉门便好。",translated,妮莉库,4d39b3c0c9,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#54#12,"そして、あやつの心を癒してやってくれ。
ねりこ、唯一のお願いじゃぞ。","然后，去治愈她的心灵吧。
这可是妮莉库唯一的请求哦。",translated,妮莉库,79eb54abe3,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#61#12,……何を話してたんですか？,……你们在聊什么呢？,translated,依恩,94259e02e9,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#62#12,"なに、大したことではないよな？
さぁて、それじゃ今日は帰るとするかの～♪","没什么，算不上什么大事吧？
好啦，那今天我就先回去咯～♪",translated,妮莉库,c9a0d86fe6,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#63#12,"あ、然う然う。
本題を忘れておった。","啊，对啦对啦。
差点把正题给忘了。",translated,妮莉库,d001aa1f9d,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#64#12,"先刻思い出した、お前さんの「能力」…。
それこそが、お前さんがここにいる一等の
原因になっておる。","刚才想起来的、你的“能力”……
那正是你之所以会在这里的
头号原因。",translated,妮莉库,eff0a77d42,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#65#12,"その能力をもう一度引き出して使うことが
出来るなら、あるいは…。","要是能把那项能力再次引导并发掘出来，
或许……",translated,妮莉库,697f88958a,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#66#12,"ここではない場所へも
行けるようになるかもしれんのぅ？
むふふ…。","就能前往这片天地之外的
其他地方也说不定呢？
呼呼呼……",translated,妮莉库,2f7b0424ff,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#67#12,……それって……。,……那是说……。,translated,依恩,326a67c0cd,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#68#12,"まあ、大した期待はしてはおらんから、
安心せい。","嘛，反正我也没抱多大期望，
放宽心吧。",translated,妮莉库,e1f0ec706d,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#69#12,"今日はそれだけじゃ。
ほいじゃ、またの。","今天就说这么多啦。
那么，回见咯。",translated,妮莉库,3eee6ece0e,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#78#12,"…ごめんね。
急に変な話になっちゃって。","……对不起哦。
突然扯出这么奇怪的话题。",translated,依恩,0653da090f,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#79#12,"あのね！　わたしは、あなたが誰なのか
とか、あまり気にしてないから、
今のねりこさんの話は気にしないでね？","那个呢！我并没有特别在意
你究竟是谁之类的事情，
所以请不要在意刚才妮莉库小姐的话哦？",translated,依恩,0abddc9e49,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#80#12,気にしていない,我不在意,translated,,ad0c5b4313,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#81#12,ねりこって何者？,妮莉库到底是什么人？,translated,,6b6f673a08,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#84#12,"そっか！
えへへ、よかった。","这样啊！
嘿嘿，太好了。",translated,依恩,1a0d07d242,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#85#12,"ねりこさんが何を言おうと、
わたしはあなたを信じてるから。","不管妮莉库小姐说什么，
我都相信着你。",translated,依恩,efa848d25c,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#89#12,"えっと、ねりこさんは…
実はわたしもよくわからないかも…。","那个，关于妮莉库小姐……
其实我自己也搞太清楚呢……。",translated,依恩,db099be9f9,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#90#12,"ちょっと歩いたところにある
雑貨屋さんの店主さんで、
不思議なものを沢山売ってるの。","她是走一小段路就能到的
杂货铺店主，
店里卖着很多不可思议的东西。",translated,依恩,23a971e54a,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#91#12,"でも、あのお店…なぜかちょっと
居心地が悪いんだよね。
だから、あまり長居はしないんだ。","但是，那家店……不知为何总觉得
待着不太自在呢。
所以，我通常不会在里面待太久。",translated,依恩,344203301d,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#92#12,"わたしのこと、色々知ってるんだけど
いつもあんな感じで謎めいたこと言って
お茶を濁すから、それ以上はわからない。","虽然她好像知道很多关于我的事，
但每次都像刚才那样说些谜语敷衍过去，
所以我也不清楚更多了。",translated,依恩,b81017a6e6,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#93#12,"もしかしたら、わたしも知らないような
わたしの秘密も、沢山知ってるのかも！
…なんてね♪","说不定，连我自己都不知道的秘密，
她也知道很多呢！
……开玩笑啦♪",translated,依恩,143b9c3a2f,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#96#12,"あ、そうだ！
今回も、素敵なものを沢山作れるように
なったから、また何でも言って？","啊，对了！
这次我也学会做很多很棒的东西了，
有需要就随时告诉我哦？",translated,依恩,9be81b5f94,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#97#12,"<CLY2>レシピ【電子放出板？】が
追加されました。","<CLY2>配方【电子发射板？】
已追加。",translated,系统文本,ee463abca3,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_13.txt#104#12,ん？,嗯？,translated,妮莉库,612f6299e0,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#109#12,"おーおー、威勢がいいのぅ。
そうでなくてはいかん。","哎呀呀，气势挺足的嘛。
就得是这样才行呐。",translated,妮莉库,68693b9526,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#110#12,それじゃ、ちと遊んでやるかの。,那么，就陪你稍微玩玩吧。,translated,妮莉库,f804959570,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_13.txt#112#12,"お前さん、何ゆえそこにいる？
今、我と話をしているのはなぜじゃ？","你这家伙，因何在此？
此刻与我说话，又是为了什么？",translated,妮莉库,3129ad33df,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#113#12,"お前さんがそこにいるのには理由がある。
大いなる意志が働いているんじゃよ。","你身在何处，自有其缘由。
背后可是有庞大的意志在作祟呐。",translated,妮莉库,3af278ec04,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_13.txt#114#12,"あやつとお前さんが巡り会ったのも、
決して偶然ではないぞ？
むっふっふ……。","那丫头与你这家伙的相遇，
也绝非偶然哦？
呼呼呼……",translated,妮莉库,ef3a2dddc4,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#115#12,"その意味が分かったとき、お前さんは
ふいと悩むかもしれんのう。
ま、その時はその時じゃ。","等弄懂了其中的含义，你这家伙
搞不好会猛然陷入烦恼之中呐。
嘛，到时候就到时候再说啦。",translated,妮莉库,21d47026e5,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_13.txt#117#12,それよりも……。,比起那个……,translated,妮莉库,7d4f22f2d2,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_14.txt#5#12,"…はぁ。
ついに万寿沙羅とお別れしちゃったね。","……唉。
终于还是和万寿沙罗道别了呢。",translated,依恩,f2621af731,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#7#12,"それで、もう少しだけ、
思い出したことがあって…。","然后，我又稍微
想起了一点事情……。",translated,依恩,30f9bad6b7,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#8#12,"謳った後、すぐに万寿沙羅とは
お別れしちゃったんだよね。","在咏唱完之后，马上就和
万寿沙罗告别了呢。",translated,依恩,117171f7b2,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#10#12,"今回のことで思い出したんだけど、
ター坊達とお別れの時、とても寂しかった。","这次的事情让我想起来了，
和阿达他们告别的时候，真的好寂寞。",translated,依恩,c22bc6b09d,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#11#12,"でも、わたしはター坊達に、勇気と希望を
もらったから…、こんな所でぐずぐず
してちゃいけないって。","但是，阿达他们赋予了我勇气与希望……
所以我想着，绝不能在
这种地方犹豫不决、止步不前。",translated,依恩,90c10e9499,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_14.txt#12#12,"頑張って、皇帝にならなくちゃって
思ったの。この時…初めて。","一定要努力成为皇帝才行。
那个时候……是我第一次这么想。",translated,依恩,2a18f7e89f,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#13#12,皇帝になるのは嫌だったの？,你以前讨厌成为皇帝吗？,translated,,be6e4bfbb2,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_14.txt#15#12,"んー、嫌だった…というよりは、
怖かった…かも。","嗯――比起讨厌……
可能更多的是害怕吧……。",translated,依恩,1c10ab55e5,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#16#12,"わたし、あなたと夢セカイに行けるように
なってから、色んな記憶を取り戻した。","我和你能一起去梦世界之后，
找回了各种各样的记忆。",translated,依恩,d4191b3ed4,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#17#12,"でもまだ、どうしてわたしが皇帝候補で
どういった経緯でこの試練をやることに
なったのか、全然思い出せてない。","可是为什么我是皇帝候选人，
又是出于何种原委才参加这场试炼的，
直到现在我还是完全想不起来。",translated,依恩,63ebf2e5bd,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_14.txt#18#12,"だから、本当はもっと違うところに
頑張れない理由が有るのかもしれない。","所以，说不定在别的什么地方，
潜藏着我无法努力振作的真正理由。",translated,依恩,fbc5e96a16,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#19#12,"ただ、今言えることは…わたしなんか
皇帝になれるような人じゃないって思って
いたから、自分の境遇が怖かった。","只是，现在能说的是……当时我一直觉得
自己根本不是能成为皇帝的那种料，
所以非常害怕自己所处的境遇。",translated,依恩,a15e6fd061,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_14.txt#20#12,これは、この時本当に思っていたことなの。,这确实是我当时内心深处最真实的想法。,translated,依恩,21306c2e10,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea01_14.txt#21#12,"…もっとも、今のわたしでも、皇帝になる
なんて、怖くてとても出来ないけどね。
えへへ♪","……不过，就算是现在的我，一提到当皇帝，
也是害怕得根本不敢去想呢。
嘿嘿♪",translated,依恩,d80c40ba16,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_14.txt#22#12,"…ふぅ。
それにしても、次はどこに行くのかなぁ。","……呼。
话虽如此，接下来究竟要去哪里呢。",translated,依恩,b5c177ca75,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#23#12,"って、自分の記憶なのにおかしいよね。
でも、不思議とちょっと楽しみなんだ。","明明是自己的记忆，这么说还挺奇怪的吧。
但是，不可思议地感到有些期待呢。",translated,依恩,b1990127e2,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#24#12,"わたしが過去にしてきたことを
思い出せることも…。","既期待能回想起
自己过去所做过的事情……",translated,依恩,9a59302b9c,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#25#12,"あなたと一緒に、昔の記憶の中を
旅行できることも…。","也期待能和你一起
在过去的记忆之中旅行……",translated,依恩,fd6f8d2062,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#26#12,"だから、これからもずっと、
この記憶の旅行にあなたと一緒に行けると
いいなって思ってるよ？","所以，我想着要是今后能一直
和你一起踏上这场记忆的旅行
就好了呢？",translated,依恩,1ea38a5d6b,br=0 nl=2,3,
inc/event/res/mainscenarioevent/mea01_14.txt#27#12,"今回も、いくつか思い出したから
気になるものがあったら言ってね？","这次我也想起了几样东西，
要是看到感兴趣的就告诉我哦？",translated,依恩,b5a6736b63,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea01_14.txt#28#12,"<CLY2>レシピ【赤白ブヨブヨ？】が
追加されました。","<CLY2>配方【红白软冻？】
已追加。",translated,系统文本,1eebe67c87,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_14.txt#30#12,"<CLY2>レシピ【豆腐汁？】が
追加されました。","<CLY2>配方【豆腐汤？】
已追加。",translated,系统文本,ea5faae519,<CLY2> br=0 nl=1,2,keep-tags <CLY2>
inc/event/res/mainscenarioevent/mea01_14.txt#32#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/mainscenarioevent/mea_end.txt#4#12,"記憶、取り戻してくれてありがとう。
また一緒に夢セカイへ行こうね？","谢谢你帮我找回记忆。
下次也再一起去梦世界吧？",translated,依恩,12bba83ddc,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea_end.txt#6#12,"次はどんな記憶を思い出すのかなぁ。
不安半分、ワクワク半分…かな。","下次会回想起怎样的记忆呢。
大概是一半不安、一半期待吧……",translated,依恩,f36e6cda01,br=0 nl=1,2,
inc/event/res/mainscenarioevent/mea_end.txt#7#12,また夢セカイに連れて行ってね？,下次也要带我去梦世界哦？,translated,依恩,43fd423c0a,br=0 nl=0,1,
inc/event/res/mainscenarioevent/mea_end.txt#9#12,"いつもつき合ってくれてありがとう。
疲れたりしない？","谢谢你一直陪着我。
会不会觉得累呀？",translated,依恩,b52824e60f,br=0 nl=1,2,
