id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/daysevent_book/day_book_12_sub.txt#9#12,"まるで自分の心を見透かされてるみたいな
感覚があって……！","总觉得自己的内心好像
被完全看穿了一样……！",translated,依恩,73a41f821d,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_12_sub.txt#10#12,"も、もちろん、読んでもらうために
書いてるんだけどね！？","我、我当然知道，
写出来就是给别人读的！",translated,依恩,8d973439b4,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_12_sub.txt#11#12,"けど、それはそれ、これはこれっていうか……！
なんとも言えない恥ずかしさがあるの！","但那是那个，这是这个嘛……！
就是有一种说不清道不明的羞耻感！",translated,依恩,6c544f1fac,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_12_sub.txt#12#12,"う～っ、どうしよ……。
胸がすごくドキドキしてる……。","呜～该怎么办……
心跳得好厉害……",translated,依恩,98975e4de8,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_12_sub.txt#15#12,"何だか、矛盾してるよね？
本を書く、ってこういうものなのかな？","总觉得自己好矛盾呢。
写书原来就是这么一回事吗？",translated,依恩,37fadcc40b,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_12_sub.txt#19#12,"そ、そうかもしれないけど、
今回が特別なんだから、
そんなたくさんは作れないよ？","也、也许是吧，
但这次是特别的嘛，
不可能写那么多本哦？",translated,依恩,5bb2984e40,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_12_sub.txt#20#12,"で、でも、もしこの本をあなたが読んで、
もっと読みたいって言ってくれたら……。","不、不过万一你读了这本书之后，
说还想继续读的话……",translated,依恩,7595c83b34,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_12_sub.txt#21#12,"その時は、また新しいお話、
書いてみようかな♪","到那时，我会再试着
写一个新故事的♪",translated,依恩,3b5508a16e,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_12_sub.txt#23#14,"恥ずかしがるのは
悪いことじゃない
よね？","感到害羞
并不是坏事
吧？",translated,,b20b4df954,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_14_main.txt#6#12,あっ……来てくれたんだ？,啊……你来了啊？,translated,依恩,b4e37e5965,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#9#12,はぁ……今、すごく……大ピンチな状態なの。,哈啊……我现在……遇到大危机了。,translated,依恩,4cf27ee1a5,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#10#12,"今書いてる絵本ね、あと一言で完成って
ところまで来たんだけど、
どうしても最後の一言が決まらないの。","现在写的绘本呢，已经到了
只差最后一句话就完成的地步了，
但怎么都定不下那最后一句。",translated,依恩,f4f08b4acb,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_14_main.txt#11#12,"候補はいくつもあったのに、
実際に入れてみたら、
何か違和感を感じちゃって……。","明明候选了好几个方案，
但实际放进去一读，
总感觉哪里不太对劲……",translated,依恩,e4c3dbc190,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_14_main.txt#12#12,"うう、どうしよう……。
ねりこさんから言われてる期日、
もうすぐそこなのに……。","呜呜，怎么办好呢……
妮莉库给的截止期限
马上就要到了……",translated,依恩,bd14c9596b,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_14_main.txt#13#12,その頑張りだけで十分だよ,光是你这份努力就已经足够了,translated,,01d0f30910,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#15#12,"だ、ダメだよ！
そんなこと言わないで！","不、不行！
请别说那种话！",translated,依恩,0d2dc3fe0d,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#16#12,"ここまで来て諦めるなんて、
そんなのいやだもん！","都走到这一步了才放弃，
那种结局我绝对不接受！",translated,依恩,1307da20b1,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#17#12,絶対に完成させて、あなたに送るから！,我一定会完成它，寄给你的！,translated,依恩,1130b62f95,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#18#12,そんなに意地を張るなんてイオンらしくない,这么逞强可不像依恩呢,translated,,74dc5b69e6,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#20#12,"だ、だって……この本は、わたしにとって
すごく特別なものだもん。","因、因为……这本书，
对我来说是非常特别的东西嘛。",translated,依恩,c4a2f8f217,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#21#12,"今のわたしのあなたに対する想いを、
全部込めてあるの。","现在的我对你的全部心意，
都倾注在这里面了。",translated,依恩,c8d29bc933,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#22#12,"わたしの想いを、ちゃんとあなたに
知ってほしい……。","我的心意，想要好好地
让你知道……",translated,依恩,9750cb2ac5,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#23#12,"だから、これだけは絶対に完成させて、
あなたに届けたいの。","所以唯独这本书，我一定要完成它，
送到你的手上。",translated,依恩,e137d051ee,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#24#12,ありがとう、イオン,谢谢你，依恩,translated,,ad7617e994,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#27#12,えっ？,诶？,translated,依恩,5b8d798295,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#28#12,そんな……お礼なんていいよ。,别这样……你不用谢我的。,translated,依恩,16d07f1cd0,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#29#12,"あなたは、いつもわたしのことを
気にかけて、構ってくれてるんだし……。","你一直都在关心我、
陪伴我嘛……",translated,依恩,2a04486b0e,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#30#12,お礼を言いたいのは、こっちの方……。,该说谢谢的，应该是我这边才对……,translated,依恩,b43eaef050,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#31#12,……うん、これしかないよ！,……嗯，只能是这句话了！,translated,依恩,5d8b730a45,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#32#12,"うん、決まり！
最後の一文をどうするか、今決まったよ！","嗯，决定了！
最后那句话该怎么写，我刚刚想到了！",translated,依恩,2ef0d995b0,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#33#12,"これでようやく完成させられるよ……。
えへへ、あなたのおかげだね。","这下终于可以完成了呢……
嘿嘿，多亏了你。",translated,依恩,983b27c236,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_main.txt#34#12,うふふ、楽しみにしててね。,呵呵，你就期待着吧。,translated,依恩,06ff9d2eca,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_main.txt#35#14,"あなたのおかげで、
最後の詰めができそう
いつもありがとね♪","多亏了你，
最后的收尾有着落了。
一直谢谢你哦♪",translated,,7c7ec5a69a,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_14_sub.txt#4#12,"実は、書き上げた本を、
ねりこさんに読んでもらったの。","其实呢，我把写好的书
拿给妮莉库看了。",translated,依恩,23206dce26,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_sub.txt#5#12,"そしたら、思ったより
たくさんのつっこみが入って……。","然后呢，被挑出了
比预想中多得多的毛病……",translated,依恩,1014a57d4b,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_sub.txt#6#12,"最後にはなぜか、『のろけか！』って
怒られちゃったよ……。","最后还不知为什么，被她骂了一句
""你这是在秀恩爱吗！""……",translated,依恩,672703faa0,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_sub.txt#7#12,"想いを素直に表現したら、
あぁなっちゃったんだもん……仕方ないよね？","只是把心中的情感坦率地表达出来了，
就变成那样了……也没办法吧？",translated,依恩,6b41cda9b7,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_sub.txt#8#12,あっ、でもね、ねりこさんすごかったの。,啊，不过呢，妮莉库真的好厉害。,translated,依恩,30a539c257,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_sub.txt#9#12,"つっこまれた箇所のほとんどで、
なるほど、って納得しちゃったもん。","她指出问题的那些地方，
几乎全部都让我觉得确实有道理呢。",translated,依恩,34934f6ccb,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_sub.txt#10#12,ねりこはねりこ、イオンはイオン,妮莉库是妮莉库，依恩是依恩,translated,,41c8b83f73,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_sub.txt#11#12,"添削と実際に書くのは違う才能かもしれない
けど、ねりこさんならすごく面白いお話が
書けちゃったりするんじゃないかな？","虽然校对和实际写作也许是不同的才能，
但妮莉库的话说不定真能写出
很精彩的故事呢。",translated,依恩,6f4bd34890,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_14_sub.txt#12#12,きっと、わたしなんかよりもずっと……。,一定比我要厉害得多……,translated,依恩,140b212243,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_sub.txt#15#12,"……って、ダメダメ！
ちょっと弱気になっちゃった。","……哎呀，不行不行！
我刚才有点气馁了。",translated,依恩,ba0f1c8dc6,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_sub.txt#19#12,そう……かな？,是……这样吗？,translated,依恩,4c4a1c80cd,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_sub.txt#20#12,ううん、そうだよね。,不，你说得对呢。,translated,依恩,ac347a4cf1,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_14_sub.txt#22#12,"文章は拙いかもしれないけど、
これがわたしの想いなんだから、
自信持たないとダメだよね。","文笔也许还很稚嫩，
但这就是我的心意，
必须要有自信才行。",translated,依恩,c3342acaec,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_14_sub.txt#23#12,"読んでくれる人に自信のない作品です、
なんて言ったら失礼だもん。","对着读者说""这是一部没有自信的作品""，
那也太失礼了嘛。",translated,依恩,6727b5eadc,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_14_sub.txt#24#14,"自分の作品に自信を
持って、精一杯良い物
を作りあげたいな。","要对自己的作品
抱有自信，竭尽全力
做出最好的成品。",translated,,d7824fb73b,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_15_main.txt#6#12,あ、ちょうどよかった！,啊，你来得正好！,translated,依恩,0d58300949,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#8#12,"ちょっと待って！
すぐそっちに行くから！","稍微等我一下哦！
我会加油的！",translated,依恩,2beb580120,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_15_main.txt#10#12,えへへ……とうとうこの時が来たよ。,嘿嘿……这一刻终于到来了。,translated,依恩,290d523e50,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#11#12,"わたしの想いを込めた大切な本、
フィラメントスター！
ただいま完成しましたー！","倾注了我全部心意的珍贵之书，
《灯丝之星》！
现在正式完成啦――！",translated,依恩,489b39cedf,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_15_main.txt#12#12,おおっ、おめでとう！！,哦哦，恭喜你！！,translated,,6e8abaae8e,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#14#12,えへへ、ありがとー！,嘿嘿，谢谢啦！,translated,依恩,4633f4dda7,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#15#12,"でも、見返してみると、失敗してる
ところとか、駄目なところもあるの……。","但回头再看，还是有一些画失败的
地方和不太好的地方……",translated,依恩,8c574504b8,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_15_main.txt#16#12,"けど、わたしの今の想いが、
全部こもってると思う。","不过我觉得，我现在的全部心意
都倾注在里面了。",translated,依恩,d2c519df28,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_15_main.txt#17#12,"だから、ちょっとダメなところも含めて、
大切な一冊だって胸を張って言えるよ。","所以连那些小瑕疵在内，
我都能挺起胸膛说它是珍贵的一本书。",translated,依恩,84cee0cc4e,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_15_main.txt#18#12,本当に頑張ったね,你真的很努力了呢,translated,,13e0aee77e,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#21#12,"えへへ……そう言ってもらえるだけでも、
頑張った甲斐があったよ。","嘿嘿……光是能听到你这句话，
就觉得一切努力都值得了。",translated,依恩,e3d0eb7170,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_15_main.txt#22#12,"あとは、これにわたしの朗読を吹きこめば、
それで本当に完成なんだけど……。
それは、あなたがいない時にするね。","接下来只要录上我的朗读，
就算真正完成了……
不过那个，我会在你不在的时候录。",translated,依恩,6f80e3b81e,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_15_main.txt#23#12,先に聞いちゃったらつまらないでしょ？,先听了的话就没意思了嘛？,translated,依恩,4d152922b2,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#24#12,"……それに、わたしのあなたへの
想いを直接聞かれちゃうのは、
恥ずかしすぎるもん。","……而且，让你当面听到
我对你的心意……
也太难为情了嘛。",translated,依恩,89f5ca5e39,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_15_main.txt#25#12,でも……本当にありがと。,不过……真的非常感谢。,translated,依恩,76fc33aa5d,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#26#12,"ここまでこれたのは、
あなたがずっと応援してくれたおかげだよ。","能走到今天这一步，
全是因为你一直在支持我啊。",translated,依恩,857fa2e1a3,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_15_main.txt#27#12,いつもいつも本当にありがとう。,一直以来真的非常感谢你。,translated,依恩,b42fdf7262,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#28#12,これからもいっしょにいてね。,以后也请继续陪在我身边哦。,translated,依恩,d1f13e584f,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_15_main.txt#29#14,"ついに完成！　ずっと
応援してくれてありが
とう♪","终于完成了！一直
支持我的你，
谢谢♪",translated,,77a37d16f7,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_16_main.txt#6#12,あっ、ちょうどよかった！,啊，你来得正好！,translated,依恩,075537a161,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_16_main.txt#9#12,"フィラメントスターのことで、
どうしてもお話しておかなくちゃ
いけないことがあったの。","关于《灯丝之星》的事，
有一件非说不可的事情
要告诉你。",translated,依恩,e5afd5206b,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_16_main.txt#10#12,"……フィラメントスターが何かは、
わかってるよね？","……《灯丝之星》是什么，
你应该知道吧？",translated,依恩,66d4b2c19f,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#11#12,イオンの作った絵本,是依恩做的绘本,translated,,f920af5a0b,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_16_main.txt#12#12,真空管のパーツだっけ？,是真空管的零件来着？,translated,,d45b3ccae0,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_16_main.txt#15#12,えへへ……覚えててくれたんだね？,嘿嘿……你还记得呢？,translated,依恩,1be3bc994f,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_16_main.txt#19#12,"ち、違うよ！
わたしの作った絵本のタイトルだよ！","才、才不是呢！
那是我做的绘本的标题啊！",translated,依恩,93609920ed,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#20#12,"もぉ……忘れちゃってたなんて、
ちょっとだけガッカリかも……。","真是的……你居然忘了，
我有一点点失望呢……",translated,依恩,4216ac78ef,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#22#12,"それで、ねりこさんから聞いたんだけど、
もういつでも送ることが出来るらしいの。","然后呢，听妮莉库说，
好像已经随时都可以寄出去了。",translated,依恩,78eb2a60bb,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#23#12,"ただ……前に手間がかかるって言ったの、
覚えてる？","不过……之前我说过过程很费事
这件事，你还记得吗？",translated,依恩,4428f777de,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#24#12,"そっちに物を送るためには、
どうしても必要なものがあるらしいの。","要把东西传送到你那边，
好像有样必不可少的东西呢。",translated,依恩,92909718cc,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#25#12,"えっと、何て言ったかな？
前にねりこさんに聞いたんだけど……。","那个叫什么来着？
之前妮莉库跟我说过的……",translated,依恩,801b9b29e4,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#26#12,"そう、思い出した！
ゲネロジックチケット！","对了，想起来了！
谱系门票！",translated,依恩,89df40b02b,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#27#12,"そのゲネロジックチケットを使うことで、
そっちの世界に送れるようになるらしいの。","说是使用那个谱系门票，
就能把东西传送到你的世界了。",translated,依恩,451904fd4e,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#28#12,"問題は、そのチケットはこっちからじゃ
手に入らないみたいで……。","问题是，那种门票好像
从我们这边是弄不到的……",translated,依恩,ab5b1cc60b,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#29#12,"……ねりこさん、そんな技術をどうやって
作り出したのかな？","……话说回来，妮莉库到底是怎么
开发出那种技术的呢？",translated,依恩,d329fe5e75,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#30#12,"でも、何とかしてわたしの本を、
あなたに届けたくて……。","但我无论如何都想把我的书
送到你手上……",translated,依恩,75718846cb,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#31#12,"だから、あなたの方も、何とかして
チケットを探してほしいの。","所以也拜托你那边，
想办法找到门票吧。",translated,依恩,4aec6b4afe,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#32#12,"最後の最後で、変なお願いしちゃって
本当にごめんね。","在最后关头提了个奇怪的请求，
真的非常抱歉。",translated,依恩,ff07e8b74f,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#33#12,"でも、一日も早くわたしの本を、
あなたに届けたいの。","但我好想尽早把我的书
送到你手上。",translated,依恩,c02c8b25a1,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_16_main.txt#34#12,それじゃ、期待してるね。,那就拜托你了，我等你的好消息哦。,translated,依恩,e9b03daac4,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_16_main.txt#35#14,"転送のためにはチケッ
トが必要なの！
お願い、無事届いて！","传送需要用到门票
才行呢！
拜托了，一定要送到啊！",translated,,c63db6beb9,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_17_main.txt#6#12,はぁーい！,嗨――！,translated,依恩,2c5691ac1e,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_17_main.txt#11#12,"ねぇねぇ！　ねりこさんから聞いたんだけど、
今日くらいからわたしが送った本が
受け取れるんだって！","呐呐！妮莉库跟我说了，
差不多从今天开始你就可以
收到我寄的书了呢！",translated,依恩,d55bce38a2,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_17_main.txt#13#12,"あっ！　そうだ！
あのね、昨日からわたしが送った本が
あなたの世界で受け取れるんだって！","啊！对了！
那个呢，从昨天起你就可以
收到我寄给你的书了呢！",translated,依恩,9f99ae5115,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_17_main.txt#15#12,あっ、やっと来てくれた！,啊，你终于来了！,translated,依恩,4539f9c665,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_17_main.txt#16#12,"えっとね、わたしがあなたの世界に送った本が
受け取れるの今日で最後みたいなの！","那个呢，我寄到你世界的那本书，
今天好像是最后一天可以领取了！",translated,依恩,79f8217325,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#19#12,"前にゲネロジックチケットっていうのがないと
転送できない、って話したの覚えてる？","之前我说过没有谱系门票的话
就没法传送，你还记得吗？",translated,依恩,6de175ac0d,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#21#12,"ゲネロジックチケットっていうのがないと
送れない、ってねりこさん言ってたけど……。","妮莉库说了，没有谱系门票的话
就没办法寄过去……",translated,依恩,e2983ba84a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#23#12,"無事受け取れるってことは、
見つかったってことかな？","但既然能顺利收到的话，
是不是说明已经找到了呢？",translated,依恩,76480f605f,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#24#12,手元にはないけど？,我手上并没有呢？,translated,,2d68c97ccc,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_17_main.txt#26#12,え！？　そうなの？,诶！？是这样的吗？,translated,依恩,85afd2aad6,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_17_main.txt#27#12,"どういうことだろう？
もしかして、受け渡してくれる人達が
見つけてくれたのかな？","这是怎么回事啊？
难道是负责交接的人
帮忙找到的吗？",translated,依恩,424f4c0647,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_17_main.txt#28#12,"う～ん、ちょっと気になるけど、
それよりも今は、あなたの世界に
無事届いて本当に良かった！","唔～虽然有点在意，
但比起那个，现在更重要的是
它能平安送到你那边，太好了！",translated,依恩,5148acdf9c,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_17_main.txt#29#12,"たしか、ねりこさんの話だと市場みたいな
イベントで受け取れるんだったかな？","我记得妮莉库好像说过，
可以在类似集市的活动上领取来着？",translated,依恩,1eb2834280,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#30#12,"わたしが直接あなたに渡せないのは
残念だけど、良かったらそのイベントに行って
読んでくれると嬉しいな。","虽然不能亲手交给你
有些遗憾，但如果你能去那个活动上
读一读的话，我会很高兴的。",translated,依恩,accb37d06a,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_17_main.txt#31#12,これから行ってくる,我这就过去,translated,,4b5ec23b3b,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_17_main.txt#32#12,ちょっとイベントにはいけそうにない,那个活动我恐怕去不了,translated,,fa933cff44,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_17_main.txt#35#12,"えへへ、ありがと♪
いってらっしゃい。","嘿嘿，谢谢♪
路上小心哦。",translated,依恩,75d65d2f5a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#36#12,"わたしが参加できない分、
あなたはたくさん楽しんできてね。","就当替不能参加的我，
在那边好好玩个痛快吧。",translated,依恩,a4627b9af9,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#40#12,"あ、そうなんだ……。
なにか他に方法はないのかな……？","啊，这样啊……
就没有别的办法了吗……？",translated,依恩,a4a6ff1781,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#42#12,"……そういえば、ねりこさんが通信が
どうとか言ってたような気がする！","……说起来，我记得妮莉库
好像提过什么通信之类的事情！",translated,依恩,6f4862bc64,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#43#12,"えっとたしか……いんたー、ねっと？
って言ってたかな？","我想想……好像叫……因特、网？
是这么说的吧？",translated,依恩,ff7c51f34c,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#44#12,"そんな感じのを使って受け取ることも
できるみたい。","好像利用那种东西也可以
接收到的样子。",translated,依恩,3300d7b622,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_17_main.txt#45#12,"わたしにはよく分からないけど、
何か心当たりがあったら探してみてくれると
嬉しいな。","我对此不太懂，
如果你有什么线索的话，
能帮忙找找看就太好了。",translated,依恩,5616dff6ea,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_17_main.txt#47#14,"送った本が受け取れる
みたい！　読んでくれ
ると嬉しいな♪","寄出的书好像可以
领到了！要是能读一读
我会很高兴的♪",translated,,fe8a6ad64f,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_18_main.txt#6#12,あっ、来たー！,啊，来啦――！,translated,依恩,19025b3b03,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#8#12,"ちょっと待って！
すぐそっちに行くから！","稍微等我一下哦！
我会加油的！",translated,依恩,2beb580120,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#10#12,"えへへ、ちょうどあなたを呼ぼうかな、
って思ってたところだったの。","嘿嘿，我刚才正想着
要不要叫你呢。",translated,依恩,5dbee9fbdb,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#11#12,"あのね……フィラメントスターなんだけど、
もう読んでくれたかな？","那个……《灯丝之星》，
你已经读过了吗？",translated,依恩,8341b5912a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#12#12,読んだ,读过了,translated,,0b58692b02,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#13#12,読んでない,还没读,translated,,97a74d63e3,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#16#12,"ほ、本当？
本当に、読んでくれたんだ！？","真、真的吗？
真的已经读过了吗！？",translated,依恩,b153932ef6,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#17#12,"そっか……わたしの想いの詰まった本、
ちゃんと届いてくれたんだ……。","这样啊……倾注了我心意的书，
真的好好送到了啊……",translated,依恩,e885ca98b7,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#19#12,"え、えへへ……ごめんなさい。
ちょっと、本気で感動しちゃって……。","嘿、嘿嘿……对不起。
我有点感动得不行了……",translated,依恩,ff9beb8e15,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#20#12,"自分で書いた本を読んでもらうのって、
少しは恥ずかしい、って気持ちになるかと
思ってたのに……。","本来还以为让人读自己写的书，
多多少少会觉得
有些害羞呢……",translated,依恩,d86dab3256,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_18_main.txt#21#12,"でも、今は少しもそんなこと思わないよ。
ただ、本当に嬉しくて嬉しくて……
幸せ、って感じかな？","可是现在我一点也不觉得害羞。
心里只有满满的喜悦与开怀……
大概这就是幸福的感觉吧？",translated,依恩,9205684135,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_18_main.txt#22#12,それで、読んだ感想はどうだった？,那么，读完之后的感想如何呢？,translated,依恩,95082b48f4,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#23#12,えっと……,这个嘛……,translated,,6b277328bf,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#25#12,あっ、やっぱりストップ！,啊，还是先等等！,translated,依恩,1f4ff2c744,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#26#12,"本を読んでもらえたのは平気だったけど、
直接感想を言われるのは、
やっぱり……恥ずかしいし……。","书能被你读到倒是无所谓，
可要是当面听你说感想，
果然……还是太害羞了……",translated,依恩,657caad52a,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_18_main.txt#27#12,"何か文章みたいなので送ってもらえると
いいんだけどなぁ……。","要是能用写信之类的形式
传过来就好了……",translated,依恩,8f005f3f8a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#28#12,"それなら、あなたのいないところで
こっそり読めるのに。","那样的话，我就能在你不在的时候
悄悄地看啦。",translated,依恩,cfe8bea929,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#32#12,あ……そ、そうなんだ……。,啊……这、这样啊……,translated,依恩,4332b7a703,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#33#12,ちょっと、残念かも。,感觉，稍微有点遗憾呢。,translated,依恩,a4852fd56d,br=0 nl=0,1,
