id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/05/me05_04_05_end.txt#22#12,（天文皇女。皇位継承権者）,（天文皇女。皇位继承权者）,translated,卡诺,742abf634b,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#23#12,（決して相容れぬ相手）,（本该绝不相容的对手）,translated,卡诺,985822be2e,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#24#12,"（よもや、そのイオナサルに
　こんな話をすることになるとは）","（万万没想到，我竟然要对这位依欧娜萨鲁
　吐露这番话语）",translated,卡诺,05c7ca8a83,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#25#12,"（世界が変わったのか……。
　変わったのは、私なのか──）","（是世界改变了……
　还是改变的人，是我呢――）",translated,卡诺,2efdbe4487,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#27#12,あの……カノン、さん？,那个……卡诺、小姐？,translated,依恩,95cf1c0920,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#28#12,イオナサル。,依欧娜萨鲁。,translated,卡诺,0e9a0822a3,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#29#12,は、はいっ。,是、在的。,translated,依恩,2184993ae4,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#30#12,この世界は、生まれ変わらなければなりません。,这个世界，必须经历脱胎换骨的重生。,translated,卡诺,409012d762,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#31#12,"そこに生きる者すべてが公平で、
嘘偽りない真実に触れることができる世界へと。","重塑为一个所有芸芸众生皆得享公平、
得以触碰毫无虚假之真相的世界。",translated,卡诺,8c4c6ab113,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#33#12,"それが必ず実現しなければならない理想だと
わかっていても──",纵使我明知那是必须化为现实的崇高理想――,translated,卡诺,fb8584561f,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#34#12,私はいま、迷っています。,此刻的我，亦深陷彷徨。,translated,卡诺,c93b77870c,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#35#12,えっ……？,诶……？,translated,依恩,6dc3a99ae1,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#36#12,"あなたは以前、天文も地文も関係ないと
おっしゃいましたね。","您此前曾经说过，
天文也好地文也罢都无关紧要吧。",translated,卡诺,b6de864add,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#37#12,は、はい！,是、是的！,translated,依恩,958dbedc9e,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#38#12,その想いはいまも変わりませんか？,那份心意如今亦未曾改变吗？,translated,卡诺,90be122c76,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#39#12,もちろんです！,那是当然！,translated,依恩,c2cbf12baa,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#40#12,"わかりました。
では、これから私がお話することを
よく聞いてください。","我明白了。
那么，请务必仔细听好
我接下来所要言说的一切。",translated,卡诺,82e089826e,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#41#12,は、はい。,好、好的。,translated,依恩,eef30d3fcf,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#45#12,"いま起きているシェルノトロンの
大規模制限の裏で、天文は何か重大な秘密を
隠しているようなのです。","如今正在发生的榭鲁诺特伦大规模限制背后，
天文似乎隐瞒了某种极其重大的秘密。",translated,卡诺,b279d5ac30,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#46#12,"自らの存在基盤とも言えるシェルノトロンを
止めなければならないほどの……
民衆には決して明かせない秘密。","那是甚至不得不关停可称自身存在基石的
榭鲁诺特伦的……
绝不可向广大民众公之于众的秘密。",translated,卡诺,158c1f1adf,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#48#12,秘密……。,秘密……,translated,依恩,c44a23998f,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#50#12,"その内容は皇女であるあなたにすら
知らされていない。そうですね？","而这其中的内幕，甚至连身为皇女的您
都未曾得知。对吧？",translated,卡诺,2212706c64,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#52#12,"はい。どうしてわたしがこのコロンに
連れて来られたのか……本当の理由は、
誰も教えてくれないんです……。","是的。究竟为何要将我带到这座克隆来……
真正的缘由，谁都不肯告诉我……",translated,依恩,a002d30434,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#54#12,そうですか、やはり……。,是吗，果然如此……,translated,卡诺,124ec26b70,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#55#12,"もちろん、まだこれは証拠のある話では
ありません。だからこそ、この目で真実を
確かめたいと思っています。","当然，此事眼下尚无确凿实据。
正因如此，我才想要亲眼去查明真相。",translated,卡诺,ead122c207,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#56#12,そして、もうひとつ──。,而且，还有另一件事――,translated,卡诺,38f0946a81,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#57#12,"今回の皇位継承について、
天文は、地文が不正を行っていると考えている。","关于本次皇位继承，
天文认定地文在其中弄虚作假、行使不正手段。",translated,卡诺,7e5e5e0381,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#59#12,っ……！,唔……！,translated,依恩,93960a4b5c,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#61#12,"こちらについては……
詳しいことは申せませんが、
私も引っ掛かりがないわけではありません。","关于这一方面……
虽然我无法明言详情，
但我也并非全无心存芥蒂之疑虑。",translated,卡诺,6f2924ac2e,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#62#12,"また、先刻PLASMAが私を拘束しようとした
ことからも、天文が疑っていることは間違いない。","此外，从方才PLASMA企图将我扣留一事来看，
天文的心存疑虑亦是不争的事实。",translated,卡诺,b416994ca9,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#63#12,ここまではいかがですか？,不知听到此处，您作何感想？,translated,卡诺,338d510c47,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#65#12,"う、うぅん……。
地文が不正をしている、っていうのは、
実は聞いたことがあるんです。","唔、嗯……
其实关于地文存在舞弊不正这回事，
我之前确实有所耳闻。",translated,依恩,4b7b523415,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#66#12,"チューブ･カンパニーのネプツールさんや、
レナルルさん……PLASMAの人も
同じようなことを言ってました。","管体公司的尼普特尔先生、
蕾娜露露小姐……还有PLASMA的人，
也全都说过类似的话。",translated,依恩,698b40bed3,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#68#12,そう……そうですか。,这样……是吗。,translated,卡诺,94c4225a73,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#70#12,"でもっ、天文が何かを秘密にしているって
いうのは……",可是，如果说天文隐瞒了什么机密的话……,translated,依恩,739feaecb9,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#72#12,"あなたの立場では、
信じたくないのはわかりますが。","以您的立场，
不想相信这等事亦是情有可原。",translated,卡诺,58199f7550,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#74#12,"いいえ、そういうんじゃなくて……。
私も正直、何を信じたらいいのか
わからなくなってきてるんです……。","不，并不是那样……
老实说，我自己也开始变得不知道
究竟该去相信什么才好了……",translated,依恩,287f482af4,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#76#12,"そう……。
その意味では、私はいまあなたと同じ気持ち
なのです。","这样啊……
从这个角度而言，我眼下的心情
与您是一样的。",translated,卡诺,846a4f9d66,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#78#12,カノンさん……。,卡诺小姐……,translated,依恩,0d2586b2b0,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#80#12,"イオナサル。私は、このまま皇位継承の儀を
継続することは困難ではないかと考えています。","依欧娜萨鲁。我深感照这般局面继续维系
皇位继承仪式，恐是难以为继。",translated,卡诺,01a2bf92b4,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#81#12,"天文地文双方が、自ら擁立した皇帝候補にも
明かせないほどの闇を抱えている。","天文与地文双方，皆深藏着甚至不可向
自身拥立的皇帝候补道破的深沉黑幕。",translated,卡诺,4bec37643a,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#82#12,"そのようなまま試練を過ごし、
どちらかが皇帝の座に就いたとしても……
真に民衆のための政治などできはしません。","若在如此状况下度过试炼、
由其中一方登上皇帝宝座……
亦绝无可能施行真正造福黎民苍生的仁政。",translated,卡诺,133729c98a,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#83#12,"私たちはその闇を自ら確かめ、真実を知り、
本当に目指すべき道がどこにあるのかを
見極めなくてはいけないと思うのです。","我们必须亲身探明那份黑暗、获悉真相，
看清真正应当奔赴的前路究竟在何方。",translated,卡诺,f07f9ee383,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#84#12,"あなたはどう思いますか？
イオナサル。","您意下如何？
依欧娜萨鲁。",translated,卡诺,136d6b7232,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#86#12,えっ、う……と、……。,诶，呃……那个、……,translated,依恩,b802d3b05b,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#87#12,"もし……その秘密や不正が、
本当にあるんだとしたら──","如果……那份秘密与舞弊，
是真实存在的话――",translated,依恩,b240c6be49,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#88#12,"それを隠したまま皇帝になっても仕方ないって、
思います。","我觉得就算隐瞒着那些当上皇帝，
也是毫无意义的。",translated,依恩,6e8bd827c2,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#89#12,"だって次の皇帝は、この星に生きてる
みんなを救わなきゃいけない──","因为下一任皇帝，
必须拯救生活在这颗星球上的所有人――",translated,依恩,ecbb5073e0,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#90#12,"みんなに、心から信じてもらえなきゃ
いけないって、思うから……。","必须得到所有人由衷的信任才行，
我是这么想的……",translated,依恩,21ed934ea2,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#93#12,──よかった。,――太好了。,translated,卡诺,09dda192b0,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#94#12,えっ……？,诶……？,translated,依恩,6dc3a99ae1,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#97#12,"私と同じ、皇帝を目指す皇女という存在は……
この世にあなたをおいてほかにない。","与我立于相同境地、志在登基的皇女……
在这世上除您之外再无第二人。",translated,卡诺,f1854b01bd,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#98#12,"そのあなたが、同じ気持ちをわかちあってくれる
ということがどれほど心強いか。","得知身为对手的您能够与我同悲共感，
究竟是多么令人欣慰与心安。",translated,卡诺,2ead3d0c4b,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#100#12,い、いえ、そんな……。,没、没有，哪里的话……,translated,依恩,0042a69096,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#102#12,"イオナサル。
私は、皇位継承の儀に隠された闇をこの手で暴き、
この目で確かめたいと思っています。","依欧娜萨鲁。我决意亲手揭开隐藏在
皇位继承仪式背后的黑暗，
并以我这双眼睛予以求证。",translated,卡诺,03910c3ddc,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#103#12,"自らに対してであっても容赦はしない、
その覚悟を決めました。","哪怕刀刃向己亦绝不姑息退让，
我已经做好了这份觉悟。",translated,卡诺,6f157ed180,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#104#12,"すべての鍵は、縦貫坑道という場所に
隠されているといいます。","据说所有一切的关键，
皆隐藏在名为纵贯坑道的地方。",translated,卡诺,d8827b28d2,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#105#12,縦貫、坑道……。,纵贯、坑道……,translated,依恩,64229c92ba,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#106#12,"試練の始まった、万寿沙羅の近く。
そこをさらに深く潜った、文字通り地の底です。","就在试炼开始之地，万寿沙罗的附近。
从那里向着地底深处一路探寻，名副其实的地底深渊。",translated,卡诺,b57e37cfd8,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#107#12,万寿沙羅の近くに、そんな場所が……。,在万寿沙罗附近，竟然有那种地方……,translated,依恩,bc8fe75e31,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#108#12,"天文が隠そうとしている重大な秘密、
そして地文が行っているかもしれない不正──。","天文企图隐匿的重大秘密，
以及地文或许正在实施的舞弊勾当――",translated,卡诺,dd245cc95f,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#109#12,"私はみずから縦貫坑道に行き、
それらを白日のもとにさらそうと思います。","我欲亲自奔赴纵贯坑道，
将那一切昭示于朗朗白日之下。",translated,卡诺,dd8913d48e,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#111#12,"そんな遠い場所へ、カノンさんが？
危ないこととか、ないんですか？","去那么遥远的地方，由卡诺小姐去吗？
难道不会有什么危险吗？",translated,依恩,a0308c693c,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#113#12,"危険はあるでしょう。
おそらく……いえ、間違いなく。","凶险定然是免不了的。
恐怕……不，是毋庸置疑。",translated,卡诺,3b799121a6,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#115#12,そんな！,怎会这样！,translated,依恩,531931fa43,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#117#12,"少なくとも、皇帝になるための試練からは
外れた行動をとるわけですから。","毕竟无论如何，此举都已然脱离了
旨在登基称帝的正统试炼轨范。",translated,卡诺,8750e785fb,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#118#12,"ですが、これは避けては通れない道なのだと
私は考えています。",但我坚信，这是我绝无可回避的必经之路。,translated,卡诺,295109b25f,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#119#12,"伝統のままに即位するだけでは、
真に世界を救う存在とはなり得ない。","若仅是墨守成规地登上帝位，
断不可成为真正能够拯救世界的存在。",translated,卡诺,6e01ef0fb5,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#120#12,"たとえ誰に止められても、一人になっても、
私はこの使命をまっとうします。","纵使遭万人阻拦、落得形单影只，
我亦要将这天命使命恪尽到底。",translated,卡诺,4fb16522f9,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#122#12,一人になっても……。,就算只剩一个人也……,translated,依恩,795bea1494,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#124#12,"はい。
ただ……。","正是。
只是……",translated,卡诺,9852a5e102,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#125#12,ただ……？,只是……？,translated,依恩,72e5543b76,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#126#12,いえ、何でもありません。,不，没什么。,translated,卡诺,721b38e096,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#128#12,"何ですか、言ってください。
わたし、カノンさんがすごく大事なことを
しようとしてるって、わかります！","是什么呢，请告诉我吧。
我明白卡诺小姐现在想要去做的，
是一件非常非常重要的大事！",translated,依恩,f9e2ee742a,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#130#12,カノンさん！,卡诺小姐！,translated,依恩,bb92bbe153,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#132#12,"……私のしようとしていることは、
失敗すれば皇位に背を向ける結果に
なりかねません。","……我如今欲为之事，
一旦败北恐将招致彻底背弃皇位的后果。",translated,卡诺,a1a8f7424c,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#133#12,"同じ想いを共有できる相手も限られます。
だから……。","能与我分担这份心绪之人亦少之又少。
所以……",translated,卡诺,026b9a130d,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#135#12,だから？,所以？,translated,依恩,e64e1dd158,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#137#12,その……私と一緒に来て欲しいのです、あなたに！,那个……我想恳请您，同我一道前行！,translated,卡诺,b4bd7778f6,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#139#12,え……、わたしに？,诶……我吗？,translated,依恩,4f057a20ff,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#141#12,"わ、私と同じ立場や想いを共有できるのは
あなただけなのです！","能、能与我处于同等地位、分享这般心绪的，
唯有您一人而已！",translated,卡诺,a3d37920b1,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#142#12,"皇位継承に不審な点があることを
天文皇女のあなたに隠しておくのは、
それこそフェアじゃありません！","在皇位继承之中存有疑窦一事上，
瞒着身为天文皇女的您，
本身便极不光明磊落！",translated,卡诺,2763251107,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#143#12,"だから私はこのことをあなたに
明かしたわけですし、明かしたからには
その、最後まで確かめるべきかと──","所以我才将此事告知于您，
既然已然言明，
那、那便理当共同查证到底才是――",translated,卡诺,d2ae418e91,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#145#12,あの、カノンさん……。,那个，卡诺小姐……,translated,依恩,6a95555819,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#146#12,"あっ、いえ、それはあなたご自身が
決めるべきことではあるのですが、
でも、それでは私が、いえ、試練そのものが……。","啊，不，去留自然应当由您自身定夺，
可若是这般，我便……不，是试炼本身……",translated,卡诺,5b37fe698b,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#147#12,"で、ですがやはり私一人では力の及ばないことも
あるかもしれないと思うと、誰かが、その……。","可、可是一想到凭我一己之力或有不及之处，
若能有人在旁相携……那个……",translated,卡诺,297fa160c8,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#148#12,カノンさん、わたし……。,卡诺小姐，我……,translated,依恩,086fac24b2,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#150#12,"いっ、いいから私と来なさい、
イオナサル！！","别、别多说了跟我一道走便是，
依欧娜萨鲁！！",translated,卡诺,27863c92d8,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#152#12,はっ、はいっ！！,是、遵命！！,translated,依恩,35993ec49b,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#154#12,ッ……！！,唔……！！,translated,卡诺,b6940f71c5,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#156#12,"カノンさんの想い……
わたし、すごくよくわかりました。","卡诺小姐的心意……
我已经深切地领会到了。",translated,依恩,2709e76a93,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#157#12,"でもあの……
少し、時間をもらえないでしょうか。","不过那个……
能否稍稍给我一点时间呢？",translated,依恩,70560f0e7f,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#158#12,"このこと、ネイちゃんたちに……
あっ、わたしのお友達のみんなに、
知らせておきたいんです。","我想把这件事先告诉奈依她们……
啊，就是我的朋友们。",translated,依恩,e03e0480dd,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#159#12,"カノンさんと一緒に行くことになったら
しばらくお別れになっちゃうし、
黙っていなくなるのは、だめだから……。","要是跟卡诺小姐一起离开的话，
就得分别一段时间了，
一声不吭地走掉可不行……",translated,依恩,aba240fe56,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#161#12,"わかりました。あなたを支持してくれる、
大切な人たちですものね。","我明白了。毕竟是始终支持着您、
无可替代的重要之人呢。",translated,卡诺,7c73da9bd8,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#162#12,"それに、私自身も休まなければ
そろそろ限界です。","况且，我自己若是不稍事休整，
也快要撑到极限了。",translated,卡诺,e6dc5fd286,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#163#12,"あっ──そうですよね。
ずっと街の人たちを助けたり、
ジェノムと同調したりしてて……。","啊――确实是这样呢。
这一路上您一直在救助城里的百姓、
与杰诺姆进行同调……",translated,依恩,331fcfa39d,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#164#12,"はい。それに、縦貫坑道へ向かうには
解決しなければならない問題が
ふたつあって……時が必要なのです。","是的。再者，若要前往纵贯坑道，
尚有两个亟待解决的难题……
这同样需要时间。",translated,卡诺,a6a1669ddb,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#165#12,それは……？,那是指……？,translated,依恩,de844d9385,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#167#12,"ジェノム・アルメティカは、縦貫坑道への
テレポートが可能だと言っています。","杰诺姆・阿尔梅堤嘉说，
他有办法将我们瞬间传送至纵贯坑道。",translated,卡诺,d1a10e49cf,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#168#12,"そのためには、彼が実際に存在する場所──
アルメティカ図書館に行く必要がある。","而为此，我们必须前往其实际存在之所――
也就是阿尔梅堤嘉图书馆。",translated,卡诺,8299509171,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#169#12,"問題のひとつは、
アルメティカ図書館の正確な場所を
知ること。","难题之一，
便是查明阿尔梅堤嘉图书馆的准确方位。",translated,卡诺,f60cbccf75,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#170#12,"もうひとつは、PLASMAがこのコロンに
敷いている強力なセキュリティを
突破する方法を見つけること……。","而另一难关，
则是寻得突破PLASMA在这座克隆
布设的严密防线之方法……",translated,卡诺,a99d958211,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#172#12,"あっ、セキュリティのほうなら
わたしが何とかできるかもしれません！","啊，如果是安全防线那边的话，
我也许能想办法搞定哦！",translated,依恩,8f24a0d066,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#174#12,"あなたが……？
まさか、PLASMAにお願いしてみる、
なんてことは言わないでしょうね？","由您来……？
您该不会是想说去求求PLASMA，
让他们通融通融吧？",translated,卡诺,2a8622db94,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#175#12,"夢ノ珠でチューブ･カンパニーに
相談したときの二の舞はごめんですよ？","在梦之珠同管体公司相商而重蹈覆辙的前车之鉴，
我可敬谢不敏哦？",translated,卡诺,4ff76dd653,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#176#12,"い、いえ、さすがにそれはしないです……
あの、ネイちゃんたちに相談してみます。
すっごく頼りになるんです！","没、没有，我再怎样也不会那么做啦……
那个，我想去跟奈依她们商量商量。
她们真的超级可靠的！",translated,依恩,464383e407,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#177#12,"そうですか。
もし方法が見つかったら知らせてください。
この修道院に私は滞在していますので。","这样吗。
若寻得良策便请告知于我吧。
届时我自会留宿在这座修道院中。",translated,卡诺,73da0c5e1c,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#178#12,わかりました！,我明白了！,translated,依恩,5969651058,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#180#12,あっ、そうだカノンさん！,啊，对了卡诺小姐！,translated,依恩,71f089210a,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#182#12,"あの、コーザルさんに会いました。
さっき、ジェノメトリクスで。","那个，我见到考扎尔先生了。
刚才在梦世界里。",translated,依恩,ff82f3dbfc,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#183#12,あぁ、そのようですね。,啊，看来确实如此呢。,translated,卡诺,748ac8496c,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#184#12,とっても優しくて、温かい想いを感じました！,我感受到了非常温柔又温暖的心意哦！,translated,依恩,8ef14b3e51,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#186#12,"……COSALとは、
本当に小さな頃からの付き合いです。","……我同COSAL，
当真是自幼便结识相伴的。",translated,卡诺,a512afd33c,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#187#12,"皇位継承の儀が始まれば、普通のジェノムは
そのあまりの過酷さに逃げ出してしまうと
言われています。","人们常说，一旦皇位继承仪式开幕，
寻常的杰诺姆多半会因其严酷惨烈而临阵脱逃。",translated,卡诺,5345366f13,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#188#12,"ですが、COSALは逃げませんでした。
永い時間を掛けて培った意思と絆があるからです。","但COSAL却未曾退缩。
这正是因我与他历经漫长岁月所淬炼出的意志与羁绊。",translated,卡诺,8e47a09922,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#190#12,すごい……本当にすごいです！,好厉害……真的太厉害了！,translated,依恩,131fe8ae5f,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#191#12,"わたしもカノンさんに負けないくらい、
テレくんとの絆を持ちたい、って思います！","我也想拥有不输给卡诺小姐的、
与泰雷之间的深厚羁绊！",translated,依恩,c59ac29d29,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#194#12,"……矛盾して聞こえるかもしれませんが、
あなたとはこれからも競い合っていきたい。","……这听来或许自相矛盾，
但我亦希望今后能继续同您一较高下。",translated,卡诺,0dee966377,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#195#12,"ラシェーラという星と、そこに育まれる生命を
純粋に愛することのできる皇帝となるために。","为了成为能够由衷深爱拉榭拉这颗星球、
深爱其所孕育之万物生灵的皇帝。",translated,卡诺,fa3c2b29ee,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#196#12,"競い合いの中でたがいに成長し、
人々に対して良い政治を行うことが
できるように。","在相互切磋砥砺中共同精进，
从而得以施行真正造福万民的善政。",translated,卡诺,c993b68774,br=0 nl=2,3,
inc/event/res/05/me05_04_05_end.txt#198#12,"わたし……カノンさんと同じ想いを
持つことができて……嬉しいです。","我……能和卡诺小姐抱有同样的心情……
真的好高兴。",translated,依恩,858811cb82,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#200#12,嬉しい……？,高兴……？,translated,卡诺,7f88b4a918,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#201#12,"はい！
なんだかわくわくするんです！","嗯！
总觉得心里有些激动呢！",translated,依恩,212d4b4b81,br=0 nl=1,2,
inc/event/res/05/me05_04_05_end.txt#202#12,あなたは……本当に変わりませんね。,您……当真是一点都没变呢。,translated,卡诺,aaee3e79dd,br=0 nl=0,1,
inc/event/res/05/me05_04_05_end.txt#203#12,うふふ……♪,呵呵……♪,translated,依恩,f1f3e282a0,br=0 nl=0,1,
inc/event/res/05/me05_04_05_start.txt#45#12,"──ここは、ジェノムと人間がより深く、
より強い絆を結ぶため、
精神の鍛錬を行う聖なる場所です。","――此地，乃是为了让杰诺姆与人类缔结
更为深切、坚固的羁绊，
从而淬炼精神心性的神圣之所。",translated,卡诺,d1fce70268,br=0 nl=2,3,
inc/event/res/05/me05_04_05_start.txt#46#12,"その昔は多くの人がここを訪れ、
修行のために留まっていたといいます。","据说在昔日曾有众多信徒造访此地，
为了潜心修行而长居于此。",translated,卡诺,e4072d25dd,br=0 nl=1,2,
inc/event/res/05/me05_04_05_start.txt#60#12,"それじゃあ、テレくんのお爺さんも
修行をしていた人なんでしょうか？","这么说来，泰雷的那位老爷爷
也是曾经在此修行的人吗？",translated,依恩,b1ae7d7f55,br=0 nl=1,2,
inc/event/res/05/me05_04_05_start.txt#70#12,"そうですね。
修行者か、もしかしたら司祭や
その関係者だったかもしれません。","诚然。
或许是修行之士，亦或是司祭或其相关之人吧。",translated,卡诺,2c08c0bea5,br=0 nl=2,3,
inc/event/res/05/me05_04_05_start.txt#76#12,ねえ、テレくん！,喂，泰雷！,translated,依恩,aa8a4ff3fe,br=0 nl=0,1,
inc/event/res/05/me05_04_05_start.txt#87#12,どう、何か思い出せる？,怎么样，能想起来些什么吗？,translated,依恩,9a814fc4b1,br=0 nl=0,1,
