id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/activeevent01/act_pt31a01.txt#28#12,"手軽に部屋の雰囲気を変えられる、
便利なアイテムだね！","是能轻松改变房间氛围的、
非常实用的小物件呢！",translated,依恩,d329202d8f,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt31a01.txt#32#12,"機械……そういえばわたしの部屋って、
機械類がどこにも置いてないよね？","机械……说起来我的房间里，
好像根本就没摆放任何机械类呢？",translated,依恩,85eb8bc382,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt31a01.txt#33#12,"唯一機械と言えるものって、
あなたの端末くらいしかないし……。","唯一能称得上机械的，
也就只有你的终端而已了……。",translated,依恩,d48ccdab1c,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt31a01.txt#34#12,"これじゃ、本当に機械好きなのかって
疑われちゃいそうだよね？","这样一来，说不定会被人怀疑
到底是不是真的喜欢机械呢？",translated,依恩,0e0076510f,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt31a01.txt#36#12,"う～ん……ねりこさんのところに
いいのが売ってるかな？","唔～……妮莉库小姐那里
会有什么不错的东西卖吗？",translated,依恩,02d454f77e,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt31a01.txt#37#12,"今度お店に行ったときに、
聞いてみよっと。","下次去店里的时候，
我去问问看吧。",translated,依恩,e27260830d,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#1#12,"ＳＦ小説を読んでると、時々すごいマシンが
出てくるときってあるでしょ？","读科幻小说的时候，有时不是会出现
非常厉害的超级机器吗？",translated,依恩,770b0a2d7a,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#2#12,"ああいうのを見てると、わたしもいつかは
作ってみたいなぁ、って気持ちになるの。","看到那些东西，我就会忍不住产生
自己将来有朝一日也想造一台的心情呢。",translated,依恩,7343b19497,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#3#12,そういうのって、変かな？,这种想法会很奇怪吗？,translated,依恩,96146a0785,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt32a01.txt#4#12,巨大ロボットとか？,比如巨大机器人？,translated,,676676852a,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt32a01.txt#5#12,メイドロボットとか？,比如女仆机器人？,translated,,b65c9695cd,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt32a01.txt#6#12,何光年もワープできる宇宙船とか？,比如能跃迁好几光年的宇宙飞船？,translated,,b85acf99ae,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt32a01.txt#7#12,破壊光線銃とか？,比如破坏光线枪？,translated,,ee3de32515,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt32a01.txt#10#12,"えへへ……実は、本気で作ってみようかな、
って考えたことがあるの。","嘿嘿……其实我真的动过念头，
认真考虑过要不要造一台呢。",translated,依恩,61f5fa9d05,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#11#12,"小説みたいに、悪い怪獣と戦ったり、
戦争目的のために作りたいと思った
わけじゃないよ？","我可不是想像小说里那样
去对抗邪恶怪兽，
或者为了战争目的才想造的哦？",translated,依恩,8074fc3e94,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt32a01.txt#12#12,"工事とか、災害救助なんかに役立つんじゃ
ないかなぁ、と思ったんだ。","我是觉得在工程施工或者抗灾救援时
应该能派上大用场嘛。",translated,依恩,7b64ca78e0,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#13#12,……でも、一番の理由はロマンかな？,……不过最主要的原因大概还是浪漫吧？,translated,依恩,56b9388c22,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt32a01.txt#17#12,……ちょっと、マニアックだね。,……感觉稍微有点硬核呢。,translated,依恩,c0570ed18a,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt32a01.txt#18#12,"まあ、メイドかどうかは別として、
人型ロボットはＳＦによく出てくるよね？","嘛，先不说是不是女仆，
人形机器人在科幻里确实很常见呢？",translated,依恩,d64889c2eb,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#19#12,"今のわたしには、もしかしたら
そういうのが必要なのかも。","现在的我说不定
正好需要那种东西呢。",translated,依恩,45566507ab,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#20#12,"例えロボットだとわかってても、
お友達がほしいから……。","哪怕明知道那是机器人，
也想要个能作伴的朋友嘛……。",translated,依恩,a6330419ce,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#24#12,"うん、やっぱり宇宙船の出てくる
小説を読んでると、どうしても
考えちゃうの。","嗯，果然在读有宇宙飞船登场的小说时，
无论如何都会忍不住去遐想呢。",translated,依恩,52fe720730,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt32a01.txt#25#12,"居住区とかもあって、一つの国みたいな
大きな宇宙船……。","甚至还设有居住区，就像是一个国家那样
庞大无比的宇宙飞船……。",translated,依恩,5181852901,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#26#12,"だから宇宙船事故のお話とかを読んでると、
その対策案をメモしたりしながら、色々と
想像を膨らませるんだよ。","所以读到宇宙飞船事故的情节时，
我就会一边把应对方案记在笔记上，
一边展开各种各样的丰富想象哦。",translated,依恩,52394b74ac,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt32a01.txt#27#12,"はぁ……話してたら、久しぶりに
宇宙船の設計図を書いてみたく
なってきちゃったな。","哈啊……聊着聊着，
我都想时隔许久再画一画
宇宙飞船的设计图了呢。",translated,依恩,85200c46f0,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt32a01.txt#31#12,"た、確かにＳＦ小説ではよく出てくるけど、
それを作ろうと思ったことは一度もないよ。","确、确实在科幻小说里很常见啦，
但我可从来没有想过去制造那种东西哦。",translated,依恩,f642cfa4d3,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#32#12,"そんなの作ったら、絶対に悪用する人が
出てくるのはわかってるもん。","因为我很清楚要是造出那种东西，
绝对会有人拿去干坏事的。",translated,依恩,308f8f41ed,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#33#12,"それよりも、もっと夢のある物を
作ってみたいな。","比起那个，我更想去制造
更有梦想、更有情怀的东西呢。",translated,依恩,4ae5d1a6a5,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt32a01.txt#34#12,"宇宙船とか、どんな水圧にも耐える
潜水艦とか……パワードスーツとかも
かっこよさそうだね！","比如宇宙飞船，或者能承受任何水压的
潜水艇……动力装甲之类的
感觉也很帅气呢！",translated,依恩,40d7b1e389,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt33a01.txt#1#12,"たまには、長い時間ゆっくりとお風呂に
浸かりたいなぁ、って思うことがあるの。","偶尔我也会想，
好想舒舒服服地泡上一次长时间的热水澡呀。",translated,依恩,0f6e88b1cb,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#2#12,でも、長風呂って結構大変だよね？,不过长时间泡澡其实还挺不容易的对吧？,translated,依恩,7033538a91,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#3#12,"ただ入ってるだけだから暇だし、
それにすぐ体は熱くなっちゃうし……。","光是泡在里面很无聊，
而且身体很快就会变得很烫……。",translated,依恩,a565860b45,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#4#12,何か良い方法はないかな？,有没有什么好办法呢？,translated,依恩,0bbaa35a3d,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#5#12,お風呂で本を読む,在浴室里看书,translated,,f04639460f,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#6#12,ぬるま湯に浸かる,泡在温水里,translated,,19138fc749,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#7#12,ジュースを持ち込む,带果汁进去喝,translated,,df0f709afd,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#8#12,玩具を持ち込む,带玩具进去玩,translated,,fff6ea2762,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#11#12,あっ、それいいかも！,啊，那个好像不错！,translated,依恩,67905057c9,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#12#12,"それなら暇をしないで、長い時間じっくり
入っていられるね。","那样的话就不会无聊，
可以踏踏实实地泡上很久呢。",translated,依恩,9207f82e82,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#13#12,"まだ読んでない本が沢山あるから、
そのうちの一冊をお風呂用にしよっと！","我还有好多没读过的书呢，
挑一本专门放在浴室里读好啦！",translated,依恩,2b094ad1b3,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#14#12,"……ただ、熱中し過ぎてのぼせないように
気をつけないとね。","……只是得注意别太入迷
免得泡晕过去了呢。",translated,依恩,e057d4098a,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#18#12,う～ん……ぬるま湯って、結構辛いよ？,唔～……泡温水其实挺难熬的哦？,translated,依恩,1175b80421,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#19#12,"いつもより熱くないから平気と思うかも
しれないけど、何ていうのかな？","虽然你可能会觉得水温没有平时烫应该没事，
但该怎么说呢？",translated,依恩,4616c10fdf,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#20#12,"長く入ってるとね、体の芯からじわじわと
熱くなってくる感じになるの。","泡久了之后，就会感觉热气
从身体最深处一点点缓缓升腾发散出来呢。",translated,依恩,2b576e6165,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#21#12,"半身浴と同じ感じだからかな？
ほら、あれもぬるま湯に長時間浸かって
たくさん汗を出すでしょ？","可能是和半身浴差不多的感觉吧？
你看，半身浴也是在温水里泡很久
然后发很多汗的对吧？",translated,依恩,512c51a20f,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt33a01.txt#22#12,"まあ、のぼせる心配はないと思うけど、
暇なのは変わらないと思うから……
何か別の方法を考えてみるよ。","嘛，虽然我觉得不用担心泡晕，
但无聊这一点还是没什么改变的……
我再想想别的办法吧。",translated,依恩,c4157771c3,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt33a01.txt#26#12,あっ、それ美味しそう！,啊，那感觉很好喝呢！,translated,依恩,221295adfc,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt33a01.txt#27#12,"氷の入ったジュースを持っていけば、
しばらくの間は冷えたまま美味しく
飲めると思うし……。","带加了冰块的果汁过去的话，
我想在一段时间内都能喝到冰爽美味的饮料……。",translated,依恩,1b6829ad97,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt33a01.txt#28#12,"それに、水分補給にもなるから
のぼせる心配もなくなるね。","而且还能补充水分，
就不用担心泡晕头了呢。",translated,依恩,89f87b2db4,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#29#12,"えへへ、今度美味しいジュースが
手に入ったときに、試してみようかな？","嘿嘿，下次要是弄到了好喝的果汁，
我也去试一试吧？",translated,依恩,bc3bf4deb3,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#33#12,"玩具かぁ……そういえば、お風呂で遊ぶ
玩具って、あんまり持ってないかも。","玩具呀……说起来，在浴室里玩的玩具，
我好像基本没什么呢。",translated,依恩,53097e6475,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#34#12,"一応浮かべて遊ぶ鳥のおもちゃはあるよ。
名前は、えっと……。","不过能漂在水上玩的小鸟玩具倒是有的。
名字叫，呃……。",translated,依恩,217870c0b7,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt33a01.txt#35#12,"……あの鳥、名前何ていったかな？
あの黄色くて、手のひらサイズの
鳥の玩具なんだけど……。","……那只鸟叫什么名字来着？
就是那个黄黄的、巴掌大小的
小鸟玩具……。",translated,依恩,619b42460b,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt33a01.txt#36#12,"……まあいいや。
とにかく、今度ねりこさんのお店で、
お風呂で遊べる玩具を探してみるね。","……算啦。
总之，下次去妮莉库小姐的店里时，
我找找看有没有在浴室玩的玩具吧。",translated,依恩,9cc13a960b,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt33a01.txt#37#12,"水鉄砲とか、お湯の中を進む潜水艦の
玩具があったらいいなぁ……。","要是有水枪，或者能在热水里前进的
潜水艇玩具就好了呢……。",translated,依恩,93df8f3c6b,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#1#12,"たまには、あまり読まないような本を
読んでみるのもいいかも……。","偶尔读一读平时不太会看的书，
感觉或许也不错呢……。",translated,依恩,910db4d9f5,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#2#12,"ジャンルはＳＦからファンタジーまで
色々読んでるよ？","类型方面，我从科幻到奇幻
各种各样的都有读哦？",translated,依恩,345e6ae138,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#3#12,"でも、大体一冊か数冊で完結するくらいの
長さの本がほとんどなの。","不过，绝大部分基本上都是
一卷或者几卷就完结的篇幅呢。",translated,依恩,250c420314,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#4#12,だから、そうじゃないのだとすると……。,所以如果不是这种的话……。,translated,依恩,a143755a06,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt34a01.txt#5#12,短編集,短篇集,translated,,ace3d68dcd,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt34a01.txt#6#12,大長編,超长篇,translated,,65328e50f4,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt34a01.txt#7#12,著名人の自伝小説,名人的自传小说,translated,,a92da54fc8,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt34a01.txt#8#12,たまには専門書,偶尔读读专业书,translated,,03708c0836,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt34a01.txt#11#12,あっ、短編集もいいかもしれないね。,啊，短篇集感觉也挺不错的呢。,translated,依恩,9eb7e2254a,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt34a01.txt#12#12,"同じ作家さんのばかりじゃなくて、
色んな人が書いてるアンソロジーも、
一冊で色々楽しめていいかも。","不仅是同一个作者的，
由不同人撰写的精选文集，
一本能享受多种乐趣或许也挺好呢。",translated,依恩,228ba2bd27,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt34a01.txt#13#12,"それに短編って、すごく練りこまれた
お話もあったりするし……。","而且短篇里也有构思非常巧妙、
精雕细琢的故事呢……。",translated,依恩,430fbc9e66,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#14#12,"よーし、それで決まり！
今度読むのは短編集で決定！","好――那就这么定了！
下次要读的书就决定是短篇集了！",translated,依恩,ba9492fc6b,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#18#12,"そ、そういえば、すごく時間が掛かるから
ベッドの奥に封印している本があるの。","说、说起来，因为实在太花时间，
我有一本封印在床底下最深处的书呢。",translated,依恩,d1f2a22938,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#19#12,"全１００巻の超大長編異世界ファンタジー
小説で、１０巻ごとに主人公が次の世代に
引き継がれる、壮大な小説がね。","是一部整整100卷的超长篇异世界奇幻小说，
每隔10卷主角就会传承给下一代，
场面非常宏大呢。",translated,依恩,1f2f5a9f9d,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt34a01.txt#20#12,……思い切って、読んでみるべきかな？,……我是不是该下定决心读一读呢？,translated,依恩,2020e6f38c,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt34a01.txt#21#12,"う～、でも楽し過ぎてそればかりを
読むようになっちゃいそうな気もするし、
すごく悩むよ～！","唔～可是感觉又会因为太精彩
导致满脑子只想读那一本，
好让人纠结呀～！",translated,依恩,5a981eaf8f,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt34a01.txt#25#12,"そういえば、自伝小説って
あんまり読んだことないような……。","说起来，自传小说
我好像几乎没怎么读过呢……。",translated,依恩,6d37063e5e,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#26#12,"ドキドキするストーリーがある小説ばかり
好きで読んでたせいかな？","大概是因为我以前总喜欢看
情节跌宕起伏扣人心弦的小说吧？",translated,依恩,9ad592bc14,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#27#12,"でも、いい機会だからたまには
読んでみるのもいいかもしれないね。","不过趁这个好机会，
偶尔读一读或许也挺不错的呢。",translated,依恩,27b68b80d3,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#28#12,"……でも、まずは著名人の名前を
思い出すのが先かな？
誰一人として覚えてないし……。","……不过，首先是不是得
把名人的名字想起来才行呀？
我一个人的名字都记不得了……。",translated,依恩,da22542bf7,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt34a01.txt#32#12,"言われてみれば、
最近は全然読んでなかった気が……。","听你这么一说，
我感觉最近完全没去读过呢……。",translated,依恩,28f1797092,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#33#12,"前は、電子工作系の専門書を
沢山読み込んだりしてたんだよ？","以前我可是把好多电子制作类的专业书
给翻了个遍、反复研读过的哦？",translated,依恩,5b311da907,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#34#12,"解説を読みながら、頭の中で色んな設計図を
作ったりもしたっけ……楽しかったなぁ。","一边看讲解一边在脑海中绘制
各种各样的设计图……那时真开心呀。",translated,依恩,31f2195eac,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt34a01.txt#35#12,"よーし、たまには復習も兼ねて、
じっくり読んでみよっと！","好――偶尔权当复习，
我也仔仔细细地读一读吧！",translated,依恩,5f810ffb61,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#1#12,う～ん……ちょっと、疲れてるかも。,唔～……我可能有点累了。,translated,依恩,bf13637b0b,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt35a01.txt#2#12,"あ、でも休みが必要ってほどじゃないよ？
まだまだ動けるから、心配しないで。","啊，不过还没到必须要休息的程度哦？
我还能继续活动呢，别担心。",translated,依恩,55920cbf27,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#3#12,"……でも、すごく疲れちゃった時って、
どんな風に疲れを取ればいいのかな？","……不过在累得不行的时候，
到底该怎么消除疲劳才好呢？",translated,依恩,20dde585de,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#4#12,"寝るのが一番かもしれないけど、
寝ても疲れが取れないことがあるのを
考えると、正しいとは思えないし……。","虽然睡觉可能是最好的，
但一想到有时候就算睡了也解不了乏，
总觉得也不一定全对呢……。",translated,依恩,73b8a9be82,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt35a01.txt#5#12,ゆっくりお風呂に浸かる,舒舒服服地泡个澡,translated,,d502d8ceac,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt35a01.txt#6#12,ひたすら眠る以外にない,除了死命睡觉别无他法,translated,,b258d526bd,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt35a01.txt#7#12,一日好きなことをして過ごす,花上一整天做自己喜欢的事,translated,,99c5563f3a,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt35a01.txt#10#12,お風呂かぁ……う～ん、どうなんだろ？,泡澡呀……唔～会管用吗？,translated,依恩,8a937e9378,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt35a01.txt#11#12,"あっ、でもその時はちょっとだけ奮発して、
いい入浴剤を使うとかしてみようかな？","啊，不过到那时候稍微奢侈一下，
用上高级入浴剂之类的怎么样？",translated,依恩,4827f7994a,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#12#12,"いい香りのお湯にゆっくり浸かりながら、
肩とか腕を揉みほぐすの。","悠闲地泡在香喷喷的热水里，
好好揉捏放松一下肩膀和胳膊。",translated,依恩,a9cf574db4,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#13#12,"体の疲れだけじゃなくて、
心の疲れも解消できそうだと思わない？","你不觉得这样不仅能缓解身体的疲劳，
连心里的疲倦也能一扫而空吗？",translated,依恩,297d81aac7,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#14#12,"えへへ、すごく疲れたときの楽しみが
できちゃったよ。","嘿嘿，这下疲惫时
也有令人期待的乐趣了呢。",translated,依恩,22f8bf4c13,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#18#12,う～ん……やっぱりそれしかないのかなぁ？,唔～……果然只能那样了吗？,translated,依恩,6637af4761,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt35a01.txt#19#12,"疲れてるんだから寝て休むのは
当然なのはわかるんだけど……。","我也明白累了就该睡觉休息
是理所当然的道理……。",translated,依恩,030c9c1edc,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#20#12,"でも、あまり長い時間寝てると、
体が痛くなって余計疲れるような……。","但要是睡得太久，
浑身又会酸痛反而更累呢……。",translated,依恩,b6c28b5991,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#21#12,"はぁ……やっぱり、別の方法を考えた方が
良さそうだね。","哈啊……看来还是另外想个办法
比较好呢。",translated,依恩,83a7a87476,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#25#12,"言われてみれば、一日好きに過ごすのって
全然やってなかったような……。","听你这么一说，按自己的心意过上一整天
这种事，我好像完全没做过呢……。",translated,依恩,c72a08c228,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#26#12,"毎日何かしら作ったり、採取に行ったり、
色々やることがあったし。","毕竟每天不是在制作东西就是在去采集，
总是有各种各样的事情要做嘛。",translated,依恩,eeee8a3966,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#27#12,"一日中お家で好きな本を読んだり、
レシピとか関係なく好きな物を
作ったりする日も必要だよね？","一整天待在家里看自己喜欢的书，
不管配方随意做想做的东西，
这种日子也是很有必要的对吧？",translated,依恩,f873c461c4,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt35a01.txt#28#12,"ストレス発散にもなって、
体も心もすっきりできそうだよ！","不仅能排解压力，
身心也都能变得格外舒畅呢！",translated,依恩,628701f590,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt35a01.txt#29#12,"えへへ、すごく疲れたときの楽しみが
できちゃったよ。","嘿嘿，这下疲惫时
也有令人期待的乐趣了呢。",translated,依恩,22f8bf4c13,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt36a01.txt#1#12,昨日ね、変な夢を見ちゃったの。,昨天呀，我做了一个奇怪的梦。,translated,依恩,1b55bd6257,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt36a01.txt#2#12,怖い夢ではなかったけど、何ていうのかな？,虽然不是恶梦，但该怎么说呢？,translated,依恩,2c22c107d4,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt36a01.txt#3#12,一言で説明すると……気持ち悪い、かも。,用一句话来概括的话……大概是很恶心吧。,translated,依恩,f756f95ba3,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt36a01.txt#4#12,"はぁ……毎日いい夢だけ見る方法が
あればいいのに……。","哈啊……要是每天都有只做美梦的方法
就好了呢……。",translated,依恩,81d736cfcf,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt36a01.txt#5#12,楽しいことだけを考える,只去想开心的事,translated,,a2075ee6b9,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt36a01.txt#6#12,起きた時のことを考える,去想醒来之后的事,translated,,667d2df805,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt36a01.txt#7#12,足の生えたキノコを倒すことを考える,去想怎么打倒长了脚的蘑菇,translated,,a370e47dfa,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt36a01.txt#10#12,"そういえば、怖い夢を見ないか
心配になりながら寝ることって、
結構よくあるかも……。","说起来，我提心吊胆担心做恶梦
然后才入睡的情况，
好像还挺经常发生的呢……。",translated,依恩,ee78b215cd,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt36a01.txt#11#12,"そんな不安になってる状態で寝たら、
変な夢を見てもしょうがないよね？","在那么不安的状态下睡觉，
会做奇怪的梦也是在所难免的对吧？",translated,依恩,32bf652858,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt36a01.txt#12#12,"よーし、それじゃあ今夜からは、
楽しいことだけを考えながら
ベッドに入ってみるよ。","好――那么从今晚开始，
我就只想着开心的事
钻进被窝试试看。",translated,依恩,4080abc97c,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt36a01.txt#13#12,効果があればいいなぁ、えへへ……。,要是能管用就好了呢，嘿嘿……。,translated,依恩,87005a4ea8,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt36a01.txt#17#12,"……それって、どうなのかな？
ほら、時々こういう夢って見ない？","……那个会管用吗？
你看，你有时不也会做这种梦吗？",translated,依恩,d47cfc1570,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt36a01.txt#18#12,"朝ベッドから起き上がって、
動き始めたら、次の瞬間
またベッドで目が覚める、ってこと。","早晨从床上爬起来开始活动，
结果下一瞬间
又在床上醒了过来。",translated,依恩,0dc0cd85bf,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt36a01.txt#19#12,"あれって、二回起きる気持ちになるから、
目が覚めた時にすごく落ち込むの……。","那种梦会让人感觉起床起了两次，
真正醒过来的时候会超级沮丧的……。",translated,依恩,e8b1c830f4,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt36a01.txt#20#12,"まあ、変な夢ではないとは思うけど、
そんな夢を見ることになりそうだから、
別の方法を考えた方が良さそうだね。","嘛，虽然算不上是怪梦，
但感觉很容易做成那种梦，
看来还是换个办法比较好呢。",translated,依恩,c9822f6072,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt36a01.txt#24#12,え、えぇっ！？,诶、诶诶！？,translated,依恩,d25407a3cf,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt36a01.txt#25#12,"どうしてそのこと知ってるの！？
それ、わたしが夢でよく見てる……。","你怎么会知道那件事的！？
那个是我在梦里经常见到的……。",translated,依恩,66445bea2a,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt36a01.txt#26#12,"って、まさか！
わたし寝言言っちゃってたの！？","等等，难道说！
我说梦话被你听到了吗！？",translated,依恩,41e13d9333,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt36a01.txt#27#12,"う～、恥ずかしいよぉ……。
そんな寝言言ってたなんて……。","呜～好难为情呀……。
我居然说了那种梦话……。",translated,依恩,9fb9634515,br=0 nl=1,2,
inc/event/res/activeevent01/act_pt36a01.txt#28#12,"この恥ずかしさをバネに、
今度足の生えたキノコの夢を見た時は、
頑張って戦ってみるよ。","我要化羞耻为动力，
下次再梦到长了脚的蘑菇时，
一定要鼓起勇气跟它战斗到底。",translated,依恩,94244e1da2,br=0 nl=2,3,
inc/event/res/activeevent01/act_pt36a01.txt#29#12,今夜からのわたしの寝言に、期待しててね！,敬请期待我从今晚开始的梦话吧！,translated,依恩,f2bec26bc7,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt37a01.txt#1#12,ねえねえ、あるあるネタって知ってる？,呐呐，你知道“共鸣段子”吗？,translated,依恩,d4a6e56936,br=0 nl=0,1,
inc/event/res/activeevent01/act_pt37a01.txt#2#12,"本棚を整理してたら、それの特集記事が
載ってる雑誌を見つけたの。","整理书架的时候，我发现了一本
登载了这种共鸣特集文章的杂志呢。",translated,依恩,8d54044f78,br=0 nl=1,2,
